step   ball_X    ball_Y    side
7418     2472    -639        f
7419     2496    -643        f
7420     2518    -648        f
7421     2540    -652        f
7422     2561    -655        f
7423     2580    -659        f
7424     2599    -663        f
7425     2617    -666        f
7426     2635    -669        f
7427     2651    -672        f
7428     2667    -675        f
7429     2682    -678        f
7430     2696    -681        f
7431     2710    -683        f
7432     2723    -686        f
7433     2735    -688        f
7434     2747    -690        f
7435     2759    -692        f
7436     2769    -694        f
7437     2780    -696        f
7438     2790    -698        f
7439     2799    -700        f
7440     2808    -701        f
7441     2817    -703        f
7442     2825    -705        f
7443     2833    -706        f
7444     2840    -707        f
7445     2847    -709        f
7446     2854    -710        f
7447     2861    -711        f
7448     2867    -712        f
7449     2873    -714        f
7450     2879    -715        f
7451     2884    -716        f
7452     2889    -717        f
7453     2889    -717        r
7454     2889    -717        r
7455     2889    -717        f
7456     2792    -761        f
7457     2792    -761        l
7458     2792    -761        f
7459     2932    -705        f
7460     3065    -652        f
7461     3192    -601        f
7462     3313    -552        f
7463     3429    -505        f
7464     3540    -462        f
7465     3646    -419        f
7466     3747    -379        f
7467     3843    -340        f
7468     4006    -443        r
7469     3929    -480        r
7470     3811    -434        r
7471     3922    -480        r
7472     3865    -309        r
7473     3927    -355        r
7474     3832    -310        r
7475     3770    -475        r
7476     3907    -378        r
7477     3722    -365        r
7478     3726    -440        r
7479     3796    -291        r
7480     3786    -285        r
7481     3703    -370        r
7482     3874    -409        r
7483     3859    -420        r
7484     3868    -278        r
7485     3895    -320        r
7486     3861    -395        r
7487     3907    -312        r
7488     3729    -305        r
7489     3747    -324        r
7490     3904    -330        r
7491     3779    -319        r
7492     3890    -153        r
7493     3764    -236        r
7494     3806    -277        r
7495     3953    -157        r
7496     3864    -72        r
7497     3779    -143        r
7498     3832    -41        r
7499     3824    -178        r
7500     3945    -16        r
7501     3969    -80        r
7502     3849    -121        r
7503     3788    -1        r
7504     3969    -14        r
7505     3839    -44        r
7506     3895    -27        r
7507     3843    175        r
7508     3950    172        r
7509     3968    143        r
7510     3965    175        r
7511     3778    200        r
7512     3776    215        r
7513     3810    327        r
7514     3777    318        r
7515     3942    271        r
7516     3763    324        r
7517     3795    441        r
7518     3775    455        r
7519     3904    358        r
7520     3915    408        r
7521     3742    507        r
7522     3757    453        r
7523     3775    626        r
7524     3893    627        r
7525     3895    643        r
7526     3836    550        r
7527     3711    702        r
7528     3720    640        r
7529     3736    809        r
7530     3870    752        r
7531     3863    778        r
7532     3674    805        r
7533     3675    898        r
7534     3732    978        r
7535     3788    839        r
7536     3684    1029        r
7537     3674    909        r
7538     3809    990        r
7539     3690    1138        r
7540     3652    1157        r
7541     3757    1043        r
7542     3682    1052        r
7543     3697    1268        r
7544     3692    1120        r
7545     3718    1315        r
7546     3718    1315        r
7547     3718    1315        f
7548     3569    1310        f
7549     3425    1304        f
7550     3289    1299        f
7551     3158    1294        f
7552     3033    1289        f
7553     2914    1285        f
7554     2800    1280        f
7555     2692    1276        f
7556     2588    1272        f
7557     2489    1269        f
7558     2394    1265        f
7559     2303    1262        f
7560     2217    1258        f
7561     2134    1255        f
7562     2055    1252        f
7563     1980    1249        f
7564     1907    1247        f
7565     1839    1244        f
7566     1773    1242        f
7567     1711    1239        f
7568     1652    1237        f
7569     1595    1235        f
7570     1540    1233        f
7571     1488    1231        f
7572     1438    1229        f
7573     1391    1227        f
7574     1346    1225        f
7575     1302    1224        f
7576     1261    1222        f
7577     1222    1221        f
7578     1184    1219        f
7579     1148    1218        f
7580     1114    1216        f
7581     1081    1215        f
7582     1049    1214        f
7583     1019    1213        f
7584     991    1212        f
7585     964    1211        f
7586     936    1210        f
7587     913    1209        f
7588     889    1208        f
7589     866    1207        f
7590     844    1206        f
7591     824    1205        f
7592     803    1205        f
7593     785    1204        f
7594     767    1203        f
7595     750    1203        f
7596     733    1202        f
7597     717    1201        f
7598     702    1201        f
7599     688    1200        f
7600     674    1200        f
7601     661    1199        f
7602     649    1199        f
7603     637    1198        f
7604     625    1198        f
7605     614    1198        f
7606     604    1197        f
7607     594    1197        f
7608     585    1196        f
7609     576    1196        f
7610     567    1196        f
7611     559    1195        f
7612     551    1195        f
7613     543    1195        f
7614     536    1195        f
7615     529    1194        f
7616     522    1194        f
7617     516    1194        f
7618     509    1194        f
7619     509    1194        r
7620     509    1194        r
7621     509    1194        f
7622     413    1137        f
7623     320    1082        f
7624     231    1030        f
7625     147    981        f
7626     67    933        f
7627     -9    888        f
7628     -83    844        f
7629     -153    803        f
7630     -220    765        f
7631     -284    727        f
7632     -346    691        f
7633     -404    657        f
7634     -459    624        f
7635     -514    593        f
7636     -565    563        f
7637     -613    535        f
7638     -660    508        f
7639     -704    482        f
7640     -747    457        f
7641     -787    433        f
7642     -826    411        f
7643     -826    411        r
7644     -826    411        f
7645     -902    405        f
7646     -975    400        f
7647     -1044    396        f
7648     -1111    391        f
7649     -1174    387        f
7650     -1235    382        f
7651     -1293    378        f
7652     -1348    374        f
7653     -1401    371        f
7654     -1451    367        f
7655     -1499    364        f
7656     -1545    361        f
7657     -1589    358        f
7658     -1630    355        f
7659     -1671    352        f
7660     -1710    349        f
7661     -1746    347        f
7662     -1780    344        f
7663     -1814    342        f
7664     -1846    340        f
7665     -1877    338        f
7666     -1905    336        f
7667     -1932    334        f
7668     -1960    332        f
7669     -1985    330        f
7670     -2010    329        f
7671     -2032    327        f
7672     -2055    326        f
7673     -2076    324        f
7674     -2096    323        f
7675     -2115    321        f
7676     -2134    320        f
7677     -2151    319        f
7678     -2168    318        f
7679     -2184    317        f
7680     -2199    316        f
7681     -2214    315        f
7682     -2228    314        f
7683     -2241    313        f
7684     -2254    312        f
7685     -2266    311        f
7686     -2277    310        f
7687     -2288    309        f
7688     -2299    309        f
7689     -2309    308        f
7690     -2319    307        f
7691     -2328    307        f
7692     -2337    306        f
7693     -2345    305        f
7694     -2353    305        f
7695     -2361    304        f
7696     -2368    304        f
7697     -2368    304        l
7698     -2368    304        l
7699     -2368    304        f
7700     -2249    212        f
7701     -2249    212        r
7702     -2249    212        f
7703     -2399    204        f
7704     -2542    196        f
7705     -2679    188        f
7706     -2679    188        l
7707     -2679    188        f
7708     -2554    105        f
7709     -2554    105        l
7710     -2554    105        f
7711     -2436    12        f
7712     -2324    -76        f
7713     -2217    -161        f
7714     -2115    -243        f
7715     -2017    -320        f
7716     -1923    -395        f
7717     -1834    -465        f
7718     -1748    -533        f
7719     -1668    -598        f
7720     -1590    -660        f
7721     -1516    -719        f
7722     -1445    -775        f
7723     -1377    -828        f
7724     -1313    -880        f
7725     -1251    -928        f
7726     -1192    -976        f
7727     -1136    -1019        f
7728     -1082    -1063        f
7729     -1031    -1104        f
7730     -982    -1143        f
7731     -935    -1180        f
7732     -890    -1215        f
7733     -848    -1249        f
7734     -807    -1282        f
7735     -768    -1312        f
7736     -731    -1342        f
7737     -695    -1370        f
7738     -661    -1397        f
7739     -629    -1422        f
7740     -598    -1447        f
7741     -568    -1470        f
7742     -540    -1493        f
7743     -513    -1514        f
7744     -487    -1535        f
7745     -463    -1554        f
7746     -438    -1573        f
7747     -417    -1590        f
7748     -395    -1607        f
7749     -375    -1623        f
7750     -356    -1639        f
7751     -337    -1654        f
7752     -319    -1668        f
7753     -302    -1682        f
7754     -286    -1694        f
7755     -286    -1694        r
7756     -286    -1694        f
7757     -356    -1664        f
7758     -424    -1636        f
7759     -488    -1609        f
7760     -549    -1583        f
7761     -608    -1558        f
7762     -664    -1534        f
7763     -718    -1512        f
7764     -769    -1490        f
7765     -818    -1469        f
7766     -865    -1450        f
7767     -909    -1431        f
7768     -952    -1413        f
7769     -992    -1396        f
7770     -1031    -1380        f
7771     -1068    -1364        f
7772     -1104    -1349        f
7773     -1138    -1335        f
7774     -1170    -1321        f
7775     -1201    -1308        f
7776     -1230    -1296        f
7777     -1258    -1284        f
7778     -1285    -1272        f
7779     -1311    -1262        f
7780     -1335    -1251        f
7781     -1359    -1241        f
7782     -1381    -1232        f
7783     -1402    -1223        f
7784     -1423    -1214        f
7785     -1442    -1206        f
7786     -1461    -1198        f
7787     -1479    -1191        f
7788     -1496    -1184        f
7789     -1512    -1177        f
7790     -1527    -1170        f
7791     -1542    -1164        f
7792     -1556    -1158        f
7793     -1570    -1153        f
7794     -1583    -1147        f
7795     -1595    -1142        f
7796     -1607    -1137        f
7797     -1618    -1132        f
7798     -1628    -1128        f
7799     -1639    -1123        f
7800     -1648    -1119        f
7801     -1657    -1115        f
7802     -1667    -1112        f
7803     -1675    -1108        f
7804     -1682    -1105        f
7805     -1691    -1101        f
7806     -1698    -1098        f
7807     -1705    -1095        f
7808     -1712    -1092        f
7809     -1719    -1090        f
7810     -1725    -1087        f
7811     -1730    -1085        f
7812     -1736    -1082        f
7813     -1742    -1080        f
7814     -1747    -1078        f
7815     -1752    -1076        f
7816     -1757    -1074        f
7817     -1761    -1072        f
7818     -1764    -1070        f
7819     -1769    -1068        f
7820     -1773    -1067        f
7821     -1777    -1065        f
7822     -1780    -1064        f
7823     -1784    -1062        f
7824     -1787    -1061        f
7825     -1789    -1060        f
7826     -1793    -1058        f
7827     -1796    -1057        f
7828     -1798    -1056        f
7829     -1801    -1055        f
7830     -1804    -1054        f
7831     -1805    -1053        f
7832     -1807    -1052        f
7833     -1811    -1051        f
7834     -1813    -1050        f
7835     -1813    -1050        l
7836     -1813    -1050        l
7837     -1813    -1050        f
7838     -1710    -941        f
7839     -1710    -941        r
7840     -1710    -941        f
7841     -1785    -952        f
7842     -1857    -965        f
7843     -1926    -976        f
7844     -1992    -986        f
7845     -2055    -997        f
7846     -2115    -1007        f
7847     -2172    -1016        f
7848     -2227    -1025        f
7849     -2279    -1033        f
7850     -2329    -1041        f
7851     -2377    -1049        f
7852     -2422    -1057        f
7853     -2466    -1064        f
7854     -2507    -1070        f
7855     -2547    -1077        f
7856     -2585    -1083        f
7857     -2621    -1089        f
7858     -2655    -1094        f
7859     -2688    -1100        f
7860     -2720    -1105        f
7861     -2750    -1110        f
7862     -2778    -1114        f
7863     -2806    -1119        f
7864     -2832    -1123        f
7865     -2857    -1127        f
7866     -2881    -1131        f
7867     -2904    -1135        f
7868     -2925    -1138        f
7869     -2946    -1142        f
7870     -2966    -1145        f
7871     -2985    -1148        f
7872     -3003    -1151        f
7873     -3020    -1154        f
7874     -3037    -1156        f
7875     -3053    -1159        f
7876     -3068    -1161        f
7877     -3082    -1164        f
7878     -3096    -1166        f
7879     -3109    -1168        f
7880     -3121    -1170        f
7881     -3133    -1172        f
7882     -3145    -1174        f
7883     -3156    -1176        f
7884     -3166    -1177        f
7885     -3176    -1179        f
7886     -3186    -1181        f
7887     -3195    -1182        f
7888     -3204    -1183        f
7889     -3211    -1185        f
7890     -3220    -1186        f
7891     -3227    -1187        f
7892     -3235    -1188        f
7893     -3240    -1190        f
7894     -3247    -1191        f
7895     -3254    -1192        f
7896     -3260    -1193        f
7897     -3265    -1194        f
7898     -3272    -1195        f
7899     -3277    -1195        f
7900     -3277    -1195        l
7901     -3277    -1195        l
7902     -3277    -1195        f
7903     -3182    -1125        f
7904     -3182    -1125        r
7905     -3182    -1125        f
7906     -3307    -1042        f
7907     -3427    -963        f
7908     -3540    -888        f
7909     -3650    -816        f
7910     -3754    -747        f
7911     -3854    -682        f
7912     -3949    -619        f
7913     -4040    -559        f
7914     -4126    -501        f
7915     -4209    -448        f
7916     -4288    -395        f
7917     -4364    -346        f
7918     -4436    -298        f
7919     -4436    -298        l
7920     -4436    -298        f
7921     -4292    -305        f
7922     -4155    -311        f
7923     -4024    -317        f
7924     -3899    -323        f
7925     -3779    -328        f
7926     -3665    -334        f
7927     -3556    -339        f
7928     -3451    -344        f
7929     -3352    -348        f
7930     -3257    -353        f
7931     -3166    -357        f
7932     -3079    -361        f
7933     -2996    -365        f
7934     -2917    -368        f
7935     -2841    -372        f
7936     -2769    -375        f
7937     -2700    -378        f
7938     -2634    -381        f
7939     -2571    -384        f
7940     -2511    -387        f
7941     -2454    -390        f
7942     -2399    -392        f
7943     -2346    -395        f
7944     -2346    -395        l
7945     -2346    -395        f
7946     -2212    -386        f
7947     -2083    -377        f
7948     -1960    -369        f
7949     -1843    -362        f
7950     -1730    -355        f
7951     -1623    -348        f
7952     -1521    -341        f
7953     -1423    -335        f
7954     -1330    -328        f
7955     -1241    -323        f
7956     -1156    -317        f
7957     -1075    -312        f
7958     -997    -307        f
7959     -923    -302        f
7960     -852    -297        f
7961     -785    -293        f
7962     -721    -289        f
7963     -660    -285        f
7964     -601    -281        f
7965     -545    -277        f
7966     -491    -274        f
7967     -440    -270        f
7968     -392    -267        f
7969     -345    -264        f
7970     -301    -261        f
7971     -258    -258        f
7972     -217    -256        f
7973     -179    -252        f
7974     -142    -250        f
7975     -106    -249        f
7976     -73    -246        f
7977     -40    -244        f
7978     -10    -242        f
7979     19    -240        f
7980     47    -238        f
7981     74    -237        f
7982     99    -235        f
7983     124    -233        f
7984     147    -231        f
7985     169    -229        f
7986     191    -229        f
7987     211    -227        f
7988     229    -225        f
7989     249    -225        f
7990     267    -224        f
7991     283    -223        f
7992     300    -222        f
7993     315    -221        f
7994     330    -220        f
7995     344    -219        f
7996     357    -218        f
7997     357    -218        l
7998     357    -218        f
7999     449    -196        f
8000     537    -174        f
8001     620    -154        f
8002     700    -134        f
8003     776    -114        f
8004     849    -97        f
8005     919    -80        f
8006     985    -64        f
8007     1049    -48        f
8008     1109    -33        f
8009     1167    -19        f
8010     1223    -6        f
8011     1275    6        f
8012     1326    19        f
8013     1374    31        f
8014     1420    42        f
8015     1464    53        f
8016     1506    63        f
8017     1546    73        f
8018     1584    82        f
8019     1621    91        f
8020     1655    100        f
8021     1689    108        f
8022     1721    115        f
8023     1751    123        f
8024     1780    130        f
8025     1807    137        f
8026     1834    144        f
8027     1860    150        f
8028     1884    156        f
8029     1907    162        f
8030     1929    167        f
8031     1950    172        f
8032     1970    177        f
8033     1989    182        f
8034     1989    182        l
8035     1989    182        l
8036     2007    186        f
8037     2007    186        l
8038     2007    186        l
8039     2025    191        f
8040     2025    191        l
8041     2025    191        l
8042     2041    195        f
8043     2041    195        l
8044     2041    195        l
8045     2041    195        f
8046     2191    187        f
8047     2334    181        f
8048     2471    174        f
8049     2471    174        r
8050     2471    174        r
8051     2471    174        r
8052     2471    174        r
8053     2471    174        r
8054     2471    174        r
8055     2471    174        r
8056     2471    174        r
8057     2471    174        r
8058     2471    174        r
8059     2471    174        r
8060     2471    174        r
8061     2471    174        r
8062     2471    174        r
8063     2471    174        r
8064     2601    168        f
8065     2726    162        f
8066     2845    156        f
8067     2958    151        f
8068     3067    145        f
8069     3170    140        f
8070     3170    140        r
8071     3170    140        r
8072     3170    140        r
8073     3170    140        r
8074     3170    140        f
8075     3084    125        f
8076     3003    110        f
8077     2925    96        f
8078     2850    83        f
8079     2779    70        f
8080     2711    57        f
8081     2646    47        f
8082     2584    36        f
8083     2524    25        f
8084     2468    15        f
8085     2468    15        r
8086     2468    15        f
8087     2357    -85        f
8088     2251    -182        f
8089     2150    -275        f
8090     2054    -363        f
8091     1962    -448        f
8092     1873    -528        f
8093     1791    -605        f
8094     1710    -678        f
8095     1634    -748        f
8096     1561    -815        f
8097     1491    -878        f
8098     1425    -941        f
8099     1361    -999        f
8100     1300    -1055        f
8101     1242    -1108        f
8102     1187    -1159        f
8103     1134    -1207        f
8104     1084    -1254        f
8105     1035    -1298        f
8106     989    -1341        f
8107     944    -1381        f
8108     902    -1420        f
8109     863    -1456        f
8110     825    -1492        f
8111     788    -1525        f
8112     753    -1557        f
8113     720    -1588        f
8114     688    -1617        f
8115     657    -1645        f
8116     628    -1672        f
8117     601    -1697        f
8118     601    -1697        l
8119     601    -1697        f
8120     658    -1647        f
8121     713    -1599        f
8122     766    -1553        f
8123     816    -1509        f
8124     864    -1468        f
8125     910    -1428        f
8126     953    -1390        f
8127     996    -1353        f
8128     1035    -1319        f
8129     1074    -1286        f
8130     1110    -1254        f
8131     1145    -1224        f
8132     1178    -1195        f
8133     1210    -1167        f
8134     1240    -1141        f
8135     1269    -1115        f
8136     1297    -1091        f
8137     1323    -1068        f
8138     1348    -1046        f
8139     1372    -1025        f
8140     1395    -1005        f
8141     1417    -986        f
8142     1438    -968        f
8143     1458    -950        f
8144     1478    -934        f
8145     1496    -918        f
8146     1513    -902        f
8147     1530    -888        f
8148     1546    -874        f
8149     1561    -861        f
8150     1576    -848        f
8151     1590    -836        f
8152     1603    -825        f
8153     1614    -814        f
8154     1628    -802        f
8155     1639    -793        f
8156     1650    -784        f
8157     1661    -775        f
8158     1671    -766        f
8159     1680    -757        f
8160     1689    -749        f
8161     1698    -742        f
8162     1707    -735        f
8163     1714    -728        f
8164     1722    -721        f
8165     1730    -715        f
8166     1737    -709        f
8167     1743    -703        f
8168     1750    -697        f
8169     1750    -697        r
8170     1750    -697        r
8171     1750    -697        l
8172     1750    -697        l
8173     1750    -697        f
8174     1825    -687        f
8175     1898    -676        f
8176     1967    -667        f
8177     2032    -657        f
8178     2096    -648        f
8179     2156    -640        f
8180     2213    -632        f
8181     2268    -624        f
8182     2321    -617        f
8183     2371    -610        f
8184     2418    -603        f
8185     2464    -596        f
8186     2507    -590        f
8187     2549    -584        f
8188     2589    -579        f
8189     2627    -573        f
8190     2663    -568        f
8191     2697    -563        f
8192     2730    -559        f
8193     2762    -554        f
8194     2792    -550        f
8195     2821    -546        f
8196     2848    -542        f
8197     2874    -538        f
8198     2900    -535        f
8199     2923    -531        f
8200     2946    -528        f
8201     2968    -525        f
8202     2989    -522        f
8203     3009    -519        f
8204     3028    -516        f
8205     3046    -514        f
8206     3063    -511        f
8207     3080    -509        f
8208     3096    -507        f
8209     3111    -505        f
8210     3125    -503        f
8211     3139    -501        f
8212     3152    -499        f
8213     3164    -497        f
8214     3176    -495        f
8215     3188    -494        f
8216     3199    -492        f
8217     3209    -491        f
8218     3219    -488        f
8219     3229    -488        f
8220     3238    -487        f
8221     3246    -484        f
8222     3254    -484        f
8223     3263    -483        f
8224     3270    -482        f
8225     3277    -480        f
8226     3284    -480        f
8227     3284    -480        r
8228     3284    -480        r
8229     3284    -480        f
8230     3185    -373        f
8231     3091    -271        f
8232     3001    -174        f
8233     2915    -81        f
8234     2833    6        f
8235     2754    91        f
8236     2679    172        f
8237     2608    249        f
8238     2540    322        f
8239     2474    393        f
8240     2412    459        f
8241     2352    524        f
8242     2296    585        f
8243     2241    643        f
8244     2190    699        f
8245     2140    753        f
8246     2093    803        f
8247     2047    852        f
8248     2004    898        f
8249     1963    943        f
8250     1963    943        r
8251     1963    943        f
8252     1819    901        f
8253     1680    861        f
8254     1550    824        f
8255     1424    788        f
8256     1304    754        f
8257     1190    721        f
8258     1081    689        f
8259     976    659        f
8260     877    631        f
8261     781    603        f
8262     690    577        f
8263     603    552        f
8264     520    528        f
8265     441    505        f
8266     366    484        f
8267     293    463        f
8268     224    443        f
8269     158    424        f
8270     95    405        f
8271     35    389        f
8272     -21    372        f
8273     -76    357        f
8274     -128    342        f
8275     -178    327        f
8276     -225    313        f
8277     -272    300        f
8278     -315    288        f
8279     -357    276        f
8280     -397    265        f
8281     -434    254        f
8282     -471    243        f
8283     -505    233        f
8284     -539    224        f
8285     -570    215        f
8286     -601    206        f
8287     -630    198        f
8288     -657    190        f
8289     -683    183        f
8290     -709    175        f
8291     -733    168        f
8292     -756    162        f
8293     -778    156        f
8294     -798    150        f
8295     -818    144        f
8296     -838    139        f
8297     -856    133        f
8298     -873    128        f
8299     -890    124        f
8300     -906    119        f
8301     -921    114        f
8302     -935    111        f
8303     -949    107        f
8304     -963    103        f
8305     -975    99        f
8306     -975    99        r
8307     -975    99        r
8308     -975    99        f
8309     -1062    96        f
8310     -1145    94        f
8311     -1225    91        f
8312     -1300    89        f
8313     -1373    86        f
8314     -1442    84        f
8315     -1507    82        f
8316     -1570    80        f
8317     -1630    78        f
8318     -1688    76        f
8319     -1743    74        f
8320     -1795    73        f
8321     -1845    71        f
8322     -1893    69        f
8323     -1938    68        f
8324     -1938    68        r
8325     -1938    68        f
8326     -2088    55        f
8327     -2230    43        f
8328     -2367    32        f
8329     -2497    21        f
8330     -2622    11        f
8331     -2741    1        f
8332     -2854    -8        f
8333     -2963    -17        f
8334     -3066    -26        f
8335     -3165    -34        f
8336     -3260    -42        f
8337     -3350    -49        f
8338     -3436    -56        f
8339     -3518    -63        f
8340     -3597    -70        f
8341     -3672    -76        f
8342     -3743    -82        f
8343     -3811    -88        f
8344     -3877    -94        f
8345     -3939    -99        f
8346     -3939    -99        l
8347     -3939    -99        f
8348     -3793    -64        f
8349     -3654    -32        f
8350     -3521    -1        f
8351     -3393    28        f
8352     -3272    56        f
8353     -3156    84        f
8354     -3045    110        f
8355     -2939    135        f
8356     -2838    159        f
8357     -2741    181        f
8358     -2649    202        f
8359     -2561    223        f
8360     -2477    243        f
8361     -2396    262        f
8362     -2320    280        f
8363     -2246    297        f
8364     -2176    313        f
8365     -2110    329        f
8366     -2046    344        f
8367     -1985    358        f
8368     -1927    372        f
8369     -1871    385        f
8370     -1818    397        f
8371     -1767    409        f
8372     -1719    420        f
8373     -1672    430        f
8374     -1628    442        f
8375     -1586    451        f
8376     -1546    461        f
8377     -1546    461        l
8378     -1546    461        f
8379     -1481    421        f
8380     -1418    383        f
8381     -1359    346        f
8382     -1302    311        f
8383     -1248    278        f
8384     -1196    246        f
8385     -1147    216        f
8386     -1099    187        f
8387     -1054    159        f
8388     -1011    132        f
8389     -969    107        f
8390     -931    83        f
8391     -893    60        f
8392     -857    38        f
8393     -823    17        f
8394     -790    -2        f
8395     -759    -21        f
8396     -729    -40        f
8397     -700    -56        f
8398     -673    -74        f
8399     -647    -90        f
8400     -622    -105        f
8401     -598    -119        f
8402     -575    -133        f
8403     -554    -147        f
8404     -533    -159        f
8405     -513    -171        f
8406     -494    -183        f
8407     -476    -194        f
8408     -459    -204        f
8409     -443    -215        f
8410     -426    -224        f
8411     -412    -233        f
8412     -398    -242        f
8413     -384    -250        f
8414     -371    -258        f
8415     -358    -266        f
8416     -346    -273        f
8417     -335    -280        f
8418     -324    -287        f
8419     -314    -293        f
8420     -304    -299        f
8421     -294    -305        f
8422     -285    -311        f
8423     -277    -316        f
8424     -268    -321        f
8425     -261    -326        f
8426     -252    -330        f
8427     -252    -330        r
8428     -252    -330        r
8429     -252    -330        f
8430     -252    -330        l
8431     -252    -330        l
8432     -252    -330        f
8433     -178    -343        f
8434     -106    -356        f
8435     -37    -367        f
8436     28    -379        f
8437     91    -389        f
8438     150    -400        f
8439     208    -409        f
8440     262    -419        f
8441     314    -428        f
8442     364    -436        f
8443     412    -444        f
8444     457    -451        f
8445     500    -459        f
8446     542    -467        f
8447     581    -473        f
8448     619    -480        f
8449     655    -486        f
8450     690    -492        f
8451     722    -497        f
8452     754    -503        f
8453     784    -508        f
8454     811    -513        f
8455     840    -518        f
8456     866    -522        f
8457     891    -526        f
8458     915    -530        f
8459     938    -534        f
8460     959    -538        f
8461     980    -541        f
8462     1000    -545        f
8463     1019    -548        f
8464     1037    -551        f
8465     1054    -554        f
8466     1071    -557        f
8467     1087    -560        f
8468     1102    -562        f
8469     1116    -565        f
8470     1130    -567        f
8471     1143    -569        f
8472     1156    -571        f
8473     1167    -573        f
8474     1179    -575        f
8475     1190    -577        f
8476     1200    -579        f
8477     1210    -581        f
8478     1220    -582        f
8479     1229    -584        f
8480     1237    -585        f
8481     1246    -587        f
8482     1254    -588        f
8483     1261    -589        f
8484     1268    -591        f
8485     1275    -592        f
8486     1282    -593        f
8487     1288    -594        f
8488     1294    -595        f
8489     1300    -596        f
8490     1305    -597        f
8491     1310    -598        f
8492     1315    -599        f
8493     1320    -599        f
8494     1325    -600        f
8495     1329    -601        f
8496     1333    -602        f
8497     1337    -602        f
8498     1341    -603        f
8499     1345    -604        f
8500     1348    -604        f
8501     1351    -605        f
8502     1355    -605        f
8503     1358    -606        f
8504     1358    -606        l
8505     1358    -606        l
8506     1358    -606        f
8507     1424    -567        f
8508     1487    -530        f
8509     1547    -495        f
8510     1604    -461        f
8511     1659    -429        f
8512     1712    -398        f
8513     1762    -369        f
8514     1810    -341        f
8515     1855    -314        f
8516     1898    -288        f
8517     1898    -288        r
8518     1898    -288        f
8519     1748    -292        f
8520     1605    -296        f
8521     1469    -299        f
8522     1338    -303        f
8523     1214    -306        f
8524     1095    -309        f
8525     981    -312        f
8526     873    -315        f
8527     769    -318        f
8528     670    -320        f
8529     576    -323        f
8530     484    -325        f
8531     399    -327        f
8532     317    -330        f
8533     238    -332        f
8534     163    -334        f
8535     92    -335        f
8536     23    -337        f
8537     -41    -339        f
8538     -104    -341        f
8539     -163    -342        f
8540     -220    -344        f
8541     -275    -345        f
8542     -326    -346        f
8543     -376    -348        f
8544     -423    -349        f
8545     -469    -350        f
8546     -512    -351        f
8547     -553    -352        f
8548     -592    -353        f
8549     -630    -354        f
8550     -666    -355        f
8551     -700    -356        f
8552     -733    -357        f
8553     -764    -358        f
8554     -794    -359        f
8555     -823    -359        f
8556     -850    -360        f
8557     -876    -361        f
8558     -901    -361        f
8559     -924    -362        f
8560     -947    -363        f
8561     -969    -363        f
8562     -989    -364        f
8563     -1009    -364        f
8564     -1028    -365        f
8565     -1046    -365        f
8566     -1063    -366        f
8567     -1080    -366        f
8568     -1095    -366        f
8569     -1110    -367        f
8570     -1125    -367        f
8571     -1125    -367        r
8572     -1125    -367        r
8573     -1125    -367        f
8574     -1194    -335        f
8575     -1261    -305        f
8576     -1261    -305        l
8577     -1261    -305        f
8578     -1157    -305        f
8579     -1058    -306        f
8580     -964    -306        f
8581     -874    -306        f
8582     -788    -306        f
8583     -706    -306        f
8584     -628    -306        f
8585     -553    -306        f
8586     -480    -307        f
8587     -413    -307        f
8588     -348    -307        f
8589     -285    -307        f
8590     -225    -307        f
8591     -169    -307        f
8592     -113    -307        f
8593     -63    -307        f
8594     -13    -307        f
8595     33    -307        f
8596     79    -308        f
8597     122    -308        f
8598     122    -308        l
8599     122    -308        f
8600     195    -329        f
8601     266    -349        f
8602     333    -368        f
8603     397    -386        f
8604     458    -403        f
8605     516    -420        f
8606     572    -436        f
8607     625    -451        f
8608     676    -466        f
8609     725    -479        f
8610     771    -493        f
8611     815    -505        f
8612     858    -517        f
8613     898    -529        f
8614     936    -540        f
8615     973    -550        f
8616     1009    -560        f
8617     1042    -570        f
8618     1074    -579        f
8619     1105    -588        f
8620     1134    -596        f
8621     1162    -604        f
8622     1189    -612        f
8623     1214    -619        f
8624     1238    -626        f
8625     1261    -633        f
8626     1284    -639        f
8627     1305    -645        f
8628     1325    -651        f
8629     1344    -656        f
8630     1362    -662        f
8631     1380    -667        f
8632     1397    -671        f
8633     1413    -676        f
8634     1428    -680        f
8635     1443    -685        f
8636     1457    -689        f
8637     1470    -692        f
8638     1483    -696        f
8639     1495    -700        f
8640     1507    -703        f
8641     1518    -706        f
8642     1528    -709        f
8643     1538    -712        f
8644     1548    -715        f
8645     1557    -717        f
8646     1566    -720        f
8647     1574    -722        f
8648     1582    -725        f
8649     1590    -727        f
8650     1597    -729        f
8651     1604    -731        f
8652     1611    -733        f
8653     1617    -735        f
8654     1623    -737        f
8655     1629    -738        f
8656     1635    -740        f
8657     1639    -741        f
8658     1645    -743        f
8659     1650    -744        f
8660     1655    -746        f
8661     1659    -747        f
8662     1663    -748        f
8663     1667    -749        f
8664     1671    -750        f
8665     1675    -751        f
8666     1678    -752        f
8667     1682    -753        f
8668     1685    -754        f
8669     1688    -755        f
8670     1691    -756        f
8671     1693    -757        f
8672     1696    -758        f
8673     1696    -758        l
8674     1696    -758        l
8675     1696    -758        f
8676     1772    -751        f
8677     1845    -744        f
8678     1914    -738        f
8679     1980    -732        f
8680     2044    -727        f
8681     2105    -721        f
