step   ball_X    ball_Y    side
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        r
1309     0    0        f
1310     -75    -10        f
1311     -148    -20        f
1312     -217    -30        f
1313     -283    -39        f
1314     -346    -48        f
1315     -405    -56        f
1316     -463    -64        f
1317     -519    -72        f
1318     -571    -79        f
1319     -621    -86        f
1320     -669    -93        f
1321     -715    -100        f
1322     -758    -106        f
1323     -800    -111        f
1324     -840    -117        f
1325     -877    -122        f
1326     -914    -127        f
1327     -949    -132        f
1328     -982    -137        f
1329     -1013    -141        f
1330     -1043    -145        f
1331     -1072    -150        f
1332     -1100    -153        f
1333     -1126    -157        f
1334     -1151    -161        f
1335     -1175    -164        f
1336     -1198    -167        f
1337     -1220    -170        f
1338     -1241    -173        f
1339     -1261    -176        f
1340     -1280    -179        f
1341     -1298    -181        f
1342     -1315    -184        f
1343     -1332    -186        f
1344     -1348    -188        f
1345     -1363    -190        f
1346     -1377    -192        f
1347     -1391    -194        f
1348     -1405    -196        f
1349     -1417    -198        f
1350     -1429    -199        f
1351     -1441    -200        f
1352     -1452    -202        f
1353     -1462    -204        f
1354     -1472    -204        f
1355     -1482    -206        f
1356     -1491    -208        f
1357     -1499    -209        f
1358     -1508    -210        f
1359     -1516    -212        f
1360     -1523    -213        f
1361     -1531    -214        f
1362     -1537    -215        f
1363     -1544    -215        f
1364     -1550    -216        f
1365     -1556    -217        f
1366     -1562    -218        f
1367     -1562    -218        l
1368     -1562    -218        l
1369     -1562    -218        l
1370     -1562    -218        f
1371     -1486    -216        f
1372     -1413    -214        f
1373     -1343    -212        f
1374     -1277    -210        f
1375     -1213    -209        f
1376     -1152    -206        f
1377     -1095    -206        f
1378     -1039    -204        f
1379     -986    -202        f
1380     -936    -200        f
1381     -888    -200        f
1382     -842    -199        f
1383     -799    -198        f
1384     -757    -197        f
1385     -717    -196        f
1386     -679    -195        f
1387     -642    -194        f
1388     -608    -193        f
1389     -574    -192        f
1390     -543    -191        f
1391     -512    -190        f
1392     -483    -189        f
1393     -455    -189        f
1394     -429    -188        f
1395     -429    -188        r
1396     -429    -188        f
1397     -498    -221        f
1398     -564    -252        f
1399     -628    -282        f
1400     -688    -311        f
1401     -745    -338        f
1402     -800    -365        f
1403     -852    -389        f
1404     -902    -413        f
1405     -951    -436        f
1406     -996    -458        f
1407     -1040    -479        f
1408     -1082    -499        f
1409     -1122    -518        f
1410     -1160    -536        f
1411     -1196    -553        f
1412     -1231    -570        f
1413     -1264    -585        f
1414     -1295    -601        f
1415     -1325    -615        f
1416     -1354    -629        f
1417     -1382    -642        f
1418     -1408    -654        f
1419     -1433    -666        f
1420     -1457    -678        f
1421     -1480    -689        f
1422     -1502    -699        f
1423     -1523    -709        f
1424     -1542    -719        f
1425     -1561    -728        f
1426     -1561    -728        r
1427     -1580    -737        f
1428     -1580    -737        r
1429     -1580    -737        r
1430     -1597    -745        f
1431     -1597    -745        r
1432     -1613    -753        f
1433     -1613    -753        r
1434     -1613    -753        r
1435     -1629    -761        f
1436     -1629    -761        r
1437     -1629    -761        r
1438     -1629    -761        r
1439     -1644    -768        f
1440     -1644    -768        r
1441     -1644    -768        r
1442     -1644    -768        r
1443     -1644    -768        r
1444     -1644    -768        r
1445     -1644    -768        r
1446     -1644    -768        r
1447     -1644    -768        r
1448     -1644    -768        r
1449     -1644    -768        r
1450     -1644    -768        r
1451     -1644    -768        r
1452     -1644    -768        r
1453     -1644    -768        r
1454     -1644    -768        r
1455     -1644    -768        r
1456     -1644    -768        r
1457     -1644    -768        r
1458     -1644    -768        r
1459     -1644    -768        r
1460     -1644    -768        r
1461     -1644    -768        r
1462     -1644    -768        r
1463     -1644    -768        r
1464     -1644    -768        r
1465     -1644    -768        r
1466     -1644    -768        r
1467     -1644    -768        r
1468     -1644    -768        r
1469     -1644    -768        r
1470     -1644    -768        r
1471     -1644    -768        r
1472     -1644    -768        r
1473     -1644    -768        r
1474     -1644    -768        r
1475     -1644    -768        r
1476     -1644    -768        f
1477     -1644    -768        l
1478     -1644    -768        l
1479     -1644    -768        f
1480     -1575    -735        f
1481     -1510    -703        f
1482     -1447    -673        f
1483     -1387    -644        f
1484     -1329    -616        f
1485     -1275    -590        f
1486     -1222    -565        f
1487     -1172    -541        f
1488     -1125    -518        f
1489     -1079    -496        f
1490     -1036    -475        f
1491     -994    -455        f
1492     -953    -436        f
1493     -916    -418        f
1494     -880    -400        f
1495     -846    -383        f
1496     -813    -368        f
1497     -781    -352        f
1498     -751    -338        f
1499     -722    -324        f
1500     -695    -311        f
1501     -668    -298        f
1502     -643    -286        f
1503     -619    -274        f
1504     -596    -263        f
1505     -575    -252        f
1506     -554    -243        f
1507     -534    -233        f
1508     -515    -224        f
1509     -497    -215        f
1510     -479    -206        f
1511     -463    -199        f
1512     -447    -192        f
1513     -432    -184        f
1514     -417    -177        f
1515     -404    -171        f
1516     -390    -164        f
1517     -378    -158        f
1518     -366    -152        f
1519     -354    -147        f
1520     -343    -142        f
1521     -333    -137        f
1522     -323    -132        f
1523     -313    -127        f
1524     -304    -123        f
1525     -296    -119        f
1526     -287    -114        f
1527     -279    -111        f
1528     -272    -107        f
1529     -265    -104        f
1530     -258    -100        f
1531     -250    -97        f
1532     -245    -94        f
1533     -239    -91        f
1534     -233    -89        f
1535     -227    -86        f
1536     -222    -83        f
1537     -217    -81        f
1538     -212    -79        f
1539     -208    -77        f
1540     -204    -74        f
1541     -199    -72        f
1542     -195    -71        f
1543     -192    -69        f
1544     -188    -67        f
1545     -184    -65        f
1546     -181    -64        f
1547     -178    -62        f
1548     -175    -61        f
1549     -172    -59        f
1550     -172    -59        l
1551     -172    -59        r
1552     -172    -59        r
1553     -172    -59        l
1554     -172    -59        l
1555     -172    -59        l
1556     -172    -59        f
1557     -96    -70        f
1558     -24    -80        f
1559     44    -89        f
1560     110    -98        f
1561     173    -106        f
1562     233    -114        f
1563     291    -122        f
1564     346    -130        f
1565     398    -137        f
1566     448    -144        f
1567     496    -150        f
1568     542    -157        f
1569     585    -163        f
1570     627    -168        f
1571     667    -174        f
1572     705    -179        f
1573     741    -184        f
1574     775    -188        f
1575     808    -193        f
1576     840    -197        f
1577     869    -200        f
1578     899    -204        f
1579     926    -209        f
1580     952    -213        f
1581     977    -216        f
1582     1001    -219        f
1583     1024    -222        f
1584     1046    -225        f
1585     1067    -227        f
1586     1087    -231        f
1587     1106    -233        f
1588     1124    -236        f
1589     1141    -238        f
1590     1158    -241        f
1591     1174    -243        f
1592     1189    -245        f
1593     1203    -247        f
1594     1217    -249        f
1595     1230    -250        f
1596     1243    -252        f
1597     1255    -254        f
1598     1266    -254        f
1599     1277    -257        f
1600     1288    -258        f
1601     1298    -259        f
1602     1307    -261        f
1603     1316    -262        f
1604     1325    -263        f
1605     1333    -264        f
1606     1341    -265        f
1607     1349    -266        f
1608     1356    -267        f
1609     1363    -268        f
1610     1370    -269        f
1611     1376    -270        f
1612     1382    -271        f
1613     1388    -272        f
1614     1393    -272        f
1615     1398    -273        f
1616     1403    -274        f
1617     1408    -275        f
1618     1413    -275        f
1619     1417    -276        f
1620     1421    -276        f
1621     1421    -276        r
1622     1421    -276        r
1623     1421    -276        r
1624     1421    -276        r
1625     1421    -276        r
1626     1421    -276        r
1627     1421    -276        r
1628     1421    -276        r
1629     1421    -276        r
1630     1421    -276        r
1631     1421    -276        r
1632     1421    -276        r
1633     1421    -276        r
1634     1421    -276        r
1635     1421    -276        l
1636     1421    -276        r
1637     1421    -276        r
1638     1421    -276        l
1639     1421    -276        l
1640     1421    -276        l
1641     1421    -276        l
1642     1421    -276        l
1643     1421    -276        l
1644     1421    -276        l
1645     1421    -276        l
1646     1421    -276        l
1647     1421    -276        l
1648     1421    -276        l
1649     1421    -276        l
1650     1421    -276        l
1651     1421    -276        l
1652     1421    -276        l
1653     1421    -276        l
1654     1421    -276        l
1655     1421    -276        l
1656     1421    -276        l
1657     1421    -276        l
1658     1421    -276        l
1659     1421    -276        l
1660     1421    -276        l
1661     1421    -276        l
1662     1421    -276        l
1663     1421    -276        l
1664     1421    -276        l
1665     1421    -276        l
1666     1421    -276        l
1667     1421    -276        l
1668     1421    -276        l
1669     1421    -276        l
1670     1421    -276        l
1671     1421    -276        l
1672     1421    -276        l
1673     1421    -276        l
1674     1421    -276        l
1675     1421    -276        l
1676     1421    -276        l
1677     1421    -276        l
1678     1421    -276        l
1679     1421    -276        l
1680     1421    -276        r
1681     1421    -276        l
1682     1421    -276        r
1683     1421    -276        l
1684     1421    -276        r
1685     1421    -276        l
1686     1421    -276        l
1687     1421    -276        l
1688     1421    -276        r
1689     1421    -276        r
1690     1421    -276        r
1691     1421    -276        r
1692     1421    -276        r
1693     1421    -276        r
1694     1421    -276        r
1695     1421    -276        r
1696     1421    -276        r
1697     1421    -276        r
1698     1421    -276        r
1699     1421    -276        r
1700     1421    -276        r
1701     1421    -276        r
1702     1421    -276        r
1703     1421    -276        r
1704     1421    -276        r
1705     1421    -276        r
1706     1421    -276        r
1707     1421    -276        r
1708     1421    -276        r
1709     1421    -276        r
1710     1421    -276        r
1711     1421    -276        r
1712     1421    -276        r
1713     1421    -276        r
1714     1421    -276        r
1715     1421    -276        r
1716     1421    -276        r
1717     1421    -276        r
1718     1421    -276        r
1719     1421    -276        r
1720     1421    -276        r
1721     1421    -276        r
1722     1421    -276        r
1723     1421    -276        r
1724     1421    -276        r
1725     1421    -276        r
1726     1421    -276        r
1727     1421    -276        r
1728     1421    -276        r
1729     1421    -276        r
1730     1421    -276        r
1731     1421    -276        f
1732     1345    -274        f
1733     1272    -271        f
1734     1202    -269        f
1735     1136    -266        f
1736     1072    -264        f
1737     1011    -262        f
1738     953    -260        f
1739     899    -258        f
1740     846    -256        f
1741     795    -254        f
1742     747    -252        f
1743     701    -250        f
1744     657    -249        f
1745     615    -248        f
1746     615    -248        r
1747     615    -248        r
1748     615    -248        f
1749     547    -212        f
1750     483    -177        f
1751     421    -145        f
1752     363    -112        f
1753     306    -84        f
1754     252    -55        f
1755     200    -28        f
1756     153    -2        f
1757     106    22        f
1758     61    46        f
1759     18    68        f
1760     -21    90        f
1761     -60    111        f
1762     -97    131        f
1763     -133    149        f
1764     -167    167        f
1765     -199    185        f
1766     -229    200        f
1767     -260    217        f
1768     -288    231        f
1769     -315    246        f
1770     -341    260        f
1771     -365    273        f
1772     -389    285        f
1773     -411    297        f
1774     -432    308        f
1775     -453    319        f
1776     -472    330        f
1777     -491    339        f
1778     -509    349        f
1779     -526    358        f
1780     -542    367        f
1781     -557    375        f
1782     -572    383        f
1783     -586    390        f
1784     -600    397        f
1785     -613    404        f
1786     -625    411        f
1787     -637    417        f
1788     -648    423        f
1789     -659    428        f
1790     -669    434        f
1791     -679    438        f
1792     -688    444        f
1793     -697    449        f
1794     -705    453        f
1795     -714    458        f
1796     -721    462        f
1797     -729    466        f
1798     -736    469        f
1799     -743    473        f
1800     -749    476        f
1801     -755    480        f
1802     -761    483        f
1803     -767    486        f
1804     -772    488        f
1805     -777    491        f
1806     -777    491        l
1807     -777    491        l
1808     -777    491        l
1809     -777    491        f
1810     -706    463        f
1811     -638    438        f
1812     -573    412        f
1813     -509    389        f
1814     -451    366        f
1815     -394    344        f
1816     -340    323        f
1817     -288    303        f
1818     -239    284        f
1819     -239    284        r
1820     -239    284        f
1821     -314    272        f
1822     -386    260        f
1823     -455    249        f
1824     -521    238        f
1825     -584    227        f
1826     -644    218        f
1827     -701    208        f
1828     -756    200        f
1829     -808    191        f
1830     -858    183        f
1831     -906    175        f
1832     -951    168        f
1833     -994    160        f
1834     -1036    154        f
1835     -1076    147        f
1836     -1113    141        f
1837     -1150    135        f
1838     -1184    130        f
1839     -1217    124        f
1840     -1248    119        f
1841     -1278    113        f
1842     -1307    109        f
1843     -1307    109        l
1844     -1307    109        f
1845     -1240    73        f
1846     -1176    38        f
1847     -1115    4        f
1848     -1056    -27        f
1849     -1000    -56        f
1850     -947    -86        f
1851     -896    -113        f
1852     -848    -141        f
1853     -801    -166        f
1854     -757    -191        f
1855     -715    -214        f
1856     -674    -236        f
1857     -636    -257        f
1858     -599    -277        f
1859     -564    -296        f
1860     -530    -315        f
1861     -498    -332        f
1862     -467    -349        f
1863     -438    -365        f
1864     -409    -380        f
1865     -383    -395        f
1866     -358    -409        f
1867     -333    -422        f
1868     -310    -434        f
1869     -288    -447        f
1870     -266    -459        f
1871     -246    -470        f
1872     -227    -480        f
1873     -208    -490        f
1874     -191    -500        f
1875     -174    -509        f
1876     -158    -518        f
1877     -142    -527        f
1878     -128    -535        f
1879     -113    -542        f
1880     -101    -550        f
1881     -88    -557        f
1882     -76    -563        f
1883     -64    -570        f
1884     -53    -576        f
1885     -42    -582        f
1886     -32    -587        f
1887     -22    -593        f
1888     -13    -598        f
1889     -4    -602        f
1890     3    -607        f
1891     3    -607        r
1892     3    -607        r
1893     3    -607        r
1894     3    -607        l
1895     3    -607        l
1896     3    -607        l
1897     3    -607        f
1898     79    -617        f
1899     151    -627        f
1900     221    -636        f
1901     287    -645        f
1902     350    -653        f
1903     409    -661        f
1904     409    -661        r
1905     409    -661        r
1906     409    -661        f
1907     340    -692        f
1908     274    -722        f
1909     210    -751        f
1910     149    -778        f
1911     91    -803        f
1912     35    -828        f
1913     -17    -852        f
1914     -67    -875        f
1915     -115    -897        f
1916     -162    -918        f
1917     -206    -936        f
1918     -248    -956        f
1919     -289    -974        f
1920     -327    -991        f
1921     -364    -1008        f
1922     -399    -1024        f
1923     -433    -1039        f
1924     -465    -1053        f
1925     -495    -1067        f
1926     -524    -1080        f
1927     -552    -1092        f
1928     -579    -1104        f
1929     -604    -1116        f
1930     -628    -1127        f
1931     -651    -1137        f
1932     -674    -1147        f
1933     -695    -1156        f
1934     -715    -1166        f
1935     -734    -1174        f
1936     -753    -1182        f
1937     -770    -1190        f
1938     -787    -1198        f
1939     -802    -1205        f
1940     -818    -1212        f
1941     -833    -1219        f
1942     -847    -1225        f
1943     -860    -1231        f
1944     -873    -1237        f
1945     -885    -1242        f
1946     -897    -1247        f
1947     -908    -1252        f
1948     -919    -1257        f
1949     -928    -1261        f
1950     -938    -1266        f
1951     -948    -1270        f
1952     -956    -1274        f
1953     -965    -1278        f
1954     -973    -1281        f
1955     -981    -1285        f
1956     -988    -1288        f
1957     -994    -1291        f
1958     -1002    -1294        f
1959     -1008    -1297        f
1960     -1014    -1300        f
1961     -1019    -1302        f
1962     -1026    -1305        f
1963     -1031    -1307        f
1964     -1036    -1309        f
1965     -1036    -1309        r
1966     -1036    -1309        r
1967     -1036    -1309        f
1968     -1106    -1279        f
1969     -1173    -1249        f
1970     -1237    -1221        f
1971     -1298    -1195        f
1972     -1356    -1169        f
1973     -1412    -1145        f
1974     -1465    -1121        f
1975     -1516    -1099        f
1976     -1564    -1078        f
1977     -1611    -1057        f
1978     -1655    -1038        f
1979     -1697    -1019        f
1980     -1738    -1002        f
1981     -1776    -985        f
1982     -1813    -969        f
1983     -1848    -952        f
1984     -1882    -939        f
1985     -1914    -925        f
1986     -1945    -911        f
1987     -1973    -899        f
1988     -2002    -886        f
1989     -2029    -875        f
1990     -2054    -864        f
1991     -2079    -852        f
1992     -2102    -843        f
1993     -2124    -833        f
1994     -2145    -824        f
1995     -2166    -815        f
1996     -2185    -807        f
1997     -2204    -798        f
1998     -2221    -791        f
1999     -2238    -783        f
2000     -2254    -776        f
2001     -2270    -770        f
2002     -2284    -763        f
2003     -2298    -757        f
2004     -2312    -751        f
2005     -2325    -746        f
2006     -2337    -740        f
2007     -2348    -735        f
2008     -2360    -730        f
2009     -2370    -726        f
2010     -2380    -721        f
2011     -2390    -717        f
2012     -2399    -713        f
2013     -2399    -713        l
2014     -2399    -713        l
2015     -2399    -713        l
2016     -2399    -713        f
2017     -2327    -737        f
2018     -2257    -760        f
2019     -2191    -782        f
2020     -2191    -782        r
2021     -2191    -782        f
2022     -2336    -744        f
2023     -2475    -707        f
2024     -2607    -673        f
2025     -2733    -640        f
2026     -2854    -608        f
2027     -2969    -578        f
2028     -3079    -549        f
2029     -3184    -522        f
2030     -3285    -495        f
2031     -3381    -470        f
2032     -3381    -470        l
2033     -3381    -470        l
2034     -3381    -470        f
2035     -3314    -432        f
2036     -3251    -396        f
2037     -3191    -361        f
2038     -3133    -328        f
2039     -3078    -296        f
2040     -3025    -266        f
2041     -2975    -237        f
2042     -2926    -209        f
2043     -2881    -183        f
2044     -2837    -157        f
2045     -2795    -133        f
2046     -2755    -110        f
2047     -2717    -88        f
2048     -2680    -68        f
2049     -2645    -48        f
2050     -2612    -28        f
2051     -2580    -10        f
2052     -2550    6        f
2053     -2521    23        f
2054     -2493    39        f
2055     -2467    54        f
2056     -2441    68        f
2057     -2417    82        f
2058     -2394    95        f
2059     -2372    108        f
2060     -2351    120        f
2061     -2331    132        f
2062     -2312    143        f
2063     -2294    153        f
2064     -2276    163        f
2065     -2260    173        f
2066     -2244    182        f
2067     -2229    191        f
2068     -2214    199        f
2069     -2200    206        f
2070     -2187    214        f
2071     -2174    222        f
2072     -2162    229        f
2073     -2150    235        f
2074     -2139    242        f
2075     -2129    248        f
2076     -2119    252        f
2077     -2109    259        f
2078     -2100    264        f
2079     -2091    269        f
2080     -2083    274        f
2081     -2075    278        f
2082     -2067    283        f
2083     -2060    287        f
2084     -2053    291        f
2085     -2046    295        f
2086     -2039    298        f
2087     -2039    298        r
2088     -2039    298        r
2089     -2039    298        r
2090     -2039    298        f
2091     -2189    283        f
2092     -2331    268        f
2093     -2467    252        f
2094     -2597    240        f
2095     -2721    225        f
2096     -2840    214        f
2097     -2953    202        f
2098     -3060    191        f
2099     -3163    180        f
2100     -3261    169        f
2101     -3356    160        f
2102     -3445    150        f
2103     -3531    141        f
2104     -3613    132        f
2105     -3690    124        f
2106     -3765    115        f
2107     -3836    109        f
2108     -3904    102        f
2109     -3970    95        f
2110     -4032    88        f
2111     -4090    82        f
2112     -4148    76        f
2113     -4202    70        f
2114     -4202    70        l
2115     -4202    70        l
2116     -4202    70        f
2117     -4052    75        f
2118     -3909    80        f
2119     -3772    85        f
2120     -3642    89        f
2121     -3517    94        f
2122     -3397    98        f
2123     -3285    102        f
2124     -3176    105        f
2125     -3072    109        f
2126     -3072    109        l
2127     -3072    109        f
2128     -2997    97        f
2129     -2925    85        f
2130     -2856    74        f
2131     -2790    63        f
2132     -2728    53        f
2133     -2668    44        f
2134     -2611    34        f
2135     -2556    26        f
2136     -2504    17        f
2137     -2454    9        f
2138     -2406    2        f
2139     -2361    -5        f
2140     -2318    -12        f
2141     -2276    -18        f
2142     -2237    -25        f
2143     -2199    -31        f
2144     -2163    -37        f
2145     -2128    -42        f
2146     -2096    -47        f
2147     -2064    -53        f
2148     -2034    -56        f
2149     -2005    -62        f
2150     -1978    -66        f
2151     -1952    -71        f
2152     -1927    -75        f
2153     -1903    -78        f
2154     -1880    -82        f
2155     -1859    -86        f
2156     -1838    -89        f
2157     -1818    -92        f
2158     -1798    -95        f
2159     -1780    -98        f
2160     -1764    -101        f
2161     -1747    -104        f
2162     -1730    -106        f
2163     -1716    -109        f
2164     -1702    -111        f
2165     -1688    -112        f
2166     -1675    -114        f
2167     -1663    -117        f
2168     -1651    -119        f
2169     -1639    -121        f
2170     -1628    -123        f
2171     -1628    -123        l
2172     -1628    -123        l
2173     -1628    -123        l
2174     -1628    -123        f
2175     -1559    -90        f
2176     -1493    -59        f
2177     -1430    -30        f
2178     -1369    -1        f
2179     -1312    25        f
2180     -1257    50        f
2181     -1204    75        f
2182     -1154    98        f
2183     -1106    121        f
2184     -1060    142        f
2185     -1016    163        f
2186     -974    182        f
2187     -934    200        f
2188     -896    219        f
2189     -860    236        f
2190     -825    252        f
2191     -791    268        f
2192     -760    282        f
2193     -729    297        f
2194     -700    310        f
2195     -673    323        f
2196     -646    335        f
2197     -621    347        f
2198     -597    358        f
2199     -574    369        f
2200     -552    379        f
2201     -531    389        f
2202     -511    399        f
2203     -492    408        f
2204     -473    416        f
2205     -455    424        f
2206     -438    432        f
2207     -423    438        f
2208     -408    447        f
2209     -393    453        f
2210     -380    459        f
2211     -366    466        f
2212     -354    472        f
2213     -342    478        f
2214     -330    483        f
2215     -319    488        f
2216     -309    493        f
2217     -299    498        f
2218     -289    501        f
2219     -289    501        l
2220     -289    501        l
2221     -289    501        l
2222     -289    501        l
2223     -289    501        f
2224     -222    471        f
2225     -159    441        f
2226     -98    413        f
2227     -40    386        f
2228     14    360        f
2229     67    335        f
2230     118    311        f
2231     166    289        f
2232     212    267        f
2233     256    246        f
2234     256    246        l
2235     256    246        l
2236     256    246        f
2237     327    275        f
2238     394    302        f
2239     459    328        f
2240     521    353        f
2241     580    377        f
2242     637    400        f
2243     691    421        f
2244     742    442        f
2245     791    461        f
2246     838    480        f
2247     883    498        f
2248     926    515        f
2249     967    532        f
2250     1006    547        f
2251     1043    562        f
2252     1079    577        f
2253     1113    590        f
2254     1145    603        f
2255     1176    616        f
2256     1206    628        f
2257     1234    639        f
2258     1261    650        f
2259     1287    660        f
2260     1312    670        f
2261     1335    679        f
2262     1358    688        f
2263     1379    697        f
2264     1400    705        f
2265     1419    713        f
2266     1438    721        f
2267     1456    728        f
2268     1473    735        f
2269     1473    735        r
2270     1473    735        r
2271     1473    735        r
2272     1473    735        f
2273     1411    689        f
2274     1352    646        f
2275     1296    605        f
2276     1242    565        f
2277     1191    528        f
2278     1142    492        f
2279     1095    458        f
2280     1051    425        f
2281     1008    394        f
2282     967    364        f
2283     967    364        r
2284     967    364        r
2285     967    364        f
2286     891    370        f
2287     891    370        l
2288     891    370        f
2289     966    383        f
2290     1038    396        f
2291     1107    408        f
2292     1172    419        f
2293     1235    430        f
2294     1295    440        f
2295     1352    450        f
2296     1406    459        f
2297     1458    469        f
2298     1508    476        f
2299     1556    486        f
2300     1601    493        f
2301     1645    501        f
2302     1686    508        f
2303     1726    515        f
2304     1763    522        f
2305     1798    528        f
2306     1834    534        f
2307     1867    539        f
2308     1898    545        f
2309     1928    550        f
2310     1957    555        f
2311     1984    560        f
2312     2011    564        f
2313     2036    569        f
2314     2059    573        f
2315     2082    577        f
2316     2104    580        f
2317     2125    584        f
2318     2144    587        f
2319     2163    591        f
2320     2182    594        f
2321     2199    597        f
2322     2215    600        f
2323     2231    602        f
2324     2246    605        f
2325     2260    607        f
2326     2274    610        f
2327     2287    612        f
2328     2300    614        f
2329     2312    616        f
2330     2323    618        f
2331     2334    620        f
2332     2345    622        f
2333     2354    624        f
2334     2364    625        f
2335     2373    627        f
2336     2382    628        f
2337     2390    630        f
2338     2398    631        f
2339     2405    632        f
2340     2413    634        f
2341     2420    635        f
2342     2426    636        f
2343     2432    637        f
2344     2438    638        f
2345     2444    639        f
2346     2450    640        f
2347     2455    641        f
2348     2460    642        f
2349     2465    643        f
2350     2469    643        f
2351     2473    644        f
2352     2478    645        f
2353     2482    646        f
2354     2485    646        f
2355     2489    647        f
2356     2492    647        f
2357     2496    648        f
2358     2499    649        f
2359     2502    649        f
2360     2505    650        f
2361     2508    650        f
2362     2510    650        f
2363     2513    651        f
2364     2513    651        r
2365     2513    651        r
2366     2513    651        r
2367     2513    651        f
2368     2436    655        f
2369     2363    660        f
2370     2363    660        l
2371     2363    660        l
2372     2363    660        f
2373     2511    631        f
2374     2651    604        f
2375     2785    578        f
2376     2913    553        f
2377     3036    529        f
2378     3152    505        f
2379     3264    484        f
2380     3370    463        f
2381     3471    444        f
2382     3568    425        f
2383     3661    407        f
2384     3749    390        f
2385     3833    373        f
2386     3914    358        f
2387     3990    342        f
2388     4064    328        f
2389     4134    314        f
2390     4201    301        f
2391     4265    289        f
2392     4265    289        r
2393     4265    289        r
2394     4265    289        r
2395     4265    289        f
2396     4115    293        f
2397     3972    297        f
2398     3835    301        f
2399     3704    305        f
