step   ball_X    ball_Y    side
1756     -750    599        f
1757     -819    565        f
1758     -886    533        f
1759     -950    501        f
1760     -1011    472        f
1761     -1069    444        f
1762     -1124    417        f
1763     -1177    391        f
1764     -1227    366        f
1765     -1275    343        f
1766     -1321    320        f
1767     -1365    299        f
1768     -1407    278        f
1769     -1447    259        f
1770     -1485    240        f
1771     -1522    222        f
1772     -1557    204        f
1773     -1590    189        f
1774     -1622    173        f
1775     -1653    159        f
1776     -1682    144        f
1777     -1709    131        f
1778     -1736    118        f
1779     -1761    106        f
1780     -1785    94        f
1781     -1807    83        f
1782     -1830    72        f
1783     -1851    62        f
1784     -1871    52        f
1785     -1889    42        f
1786     -1909    33        f
1787     -1909    33        r
1788     -1909    33        r
1789     -1909    33        r
1790     -1909    33        f
1791     -2059    28        f
1792     -2202    24        f
1793     -2339    19        f
1794     -2469    15        f
1795     -2594    10        f
1796     -2713    6        f
1797     -2826    3        f
1798     -2935    0        f
1799     -3038    -3        f
1800     -3137    -7        f
1801     -3232    -10        f
1802     -3322    -13        f
1803     -3408    -16        f
1804     -3490    -19        f
1805     -3490    -19        l
1806     -3490    -19        l
1807     -3490    -19        l
1808     -3490    -19        l
1809     -3490    -19        l
1810     -3490    -19        l
1811     -3490    -19        l
1812     -3490    -19        l
1813     -3490    -19        l
1814     -3490    -19        f
1815     -3404    -142        f
1816     -3324    -260        f
1817     -3247    -373        f
1818     -3173    -480        f
1819     -3102    -583        f
1820     -3035    -681        f
1821     -2970    -775        f
1822     -2909    -864        f
1823     -2850    -950        f
1824     -2794    -1031        f
1825     -2741    -1109        f
1826     -2690    -1183        f
1827     -2641    -1254        f
1828     -2594    -1322        f
1829     -2550    -1386        f
1830     -2507    -1448        f
1831     -2467    -1507        f
1832     -2428    -1563        f
1833     -2391    -1617        f
1834     -2356    -1668        f
1835     -2322    -1717        f
1836     -2290    -1764        f
1837     -2259    -1809        f
1838     -2230    -1852        f
1839     -2202    -1893        f
1840     -2175    -1932        f
1841     -2149    -1969        f
1842     -2125    -2004        f
1843     -2102    -2038        f
1844     -2080    -2071        f
1845     -2058    -2102        f
1846     -2038    -2131        f
1847     -2019    -2159        f
1848     -2000    -2186        f
1849     -1982    -2212        f
1850     -1966    -2237        f
1851     -1948    -2260        f
1852     -1934    -2283        f
1853     -1919    -2304        f
1854     -1905    -2325        f
1855     -1892    -2344        f
1856     -1879    -2363        f
1857     -1867    -2381        f
1858     -1855    -2398        f
1859     -1844    -2414        f
1860     -1834    -2430        f
1861     -1823    -2445        f
1862     -1814    -2459        f
1863     -1804    -2472        f
1864     -1796    -2485        f
1865     -1787    -2498        f
1866     -1779    -2509        f
1867     -1771    -2521        f
1868     -1764    -2532        f
1869     -1757    -2542        f
1870     -1750    -2552        f
1871     -1744    -2561        f
1872     -1738    -2570        f
1873     -1732    -2579        f
1874     -1726    -2587        f
1875     -1721    -2595        f
1876     -1716    -2602        f
1877     -1711    -2609        f
1878     -1705    -2616        f
1879     -1705    -2616        r
1880     -1705    -2616        r
1881     -1705    -2616        f
1882     -1705    -2616        l
1883     -1705    -2616        l
1884     -1705    -2616        l
1885     -1705    -2616        f
1886     -1632    -2504        f
1887     -1563    -2398        f
1888     -1497    -2296        f
1889     -1497    -2296        l
1890     -1497    -2296        l
1891     -1497    -2296        l
1892     -1497    -2296        f
1893     -1429    -2179        f
1894     -1364    -2068        f
1895     -1303    -1961        f
1896     -1244    -1860        f
1897     -1188    -1763        f
1898     -1134    -1670        f
1899     -1083    -1582        f
1900     -1034    -1497        f
1901     -986    -1417        f
1902     -942    -1340        f
1903     -900    -1266        f
1904     -859    -1196        f
1905     -819    -1128        f
1906     -783    -1064        f
1907     -748    -1002        f
1908     -714    -944        f
1909     -682    -889        f
1910     -651    -835        f
1911     -621    -784        f
1912     -593    -736        f
1913     -566    -689        f
1914     -541    -645        f
1915     -516    -602        f
1916     -492    -562        f
1917     -470    -523        f
1918     -449    -486        f
1919     -428    -451        f
1920     -409    -418        f
1921     -390    -386        f
1922     -372    -355        f
1923     -355    -326        f
1924     -339    -298        f
1925     -324    -271        f
1926     -309    -246        f
1927     -295    -221        f
1928     -281    -198        f
1929     -268    -176        f
1930     -256    -155        f
1931     -244    -135        f
1932     -233    -114        f
1933     -222    -97        f
1934     -212    -79        f
1935     -202    -62        f
1936     -192    -46        f
1937     -183    -31        f
1938     -175    -16        f
1939     -175    -16        r
1940     -175    -16        r
1941     -175    -16        f
1942     -282    -38        f
1943     -385    -57        f
1944     -483    -78        f
1945     -576    -97        f
1946     -666    -114        f
1947     -751    -132        f
1948     -832    -148        f
1949     -910    -164        f
1950     -984    -179        f
1951     -1055    -193        f
1952     -1123    -206        f
1953     -1187    -220        f
1954     -1249    -231        f
1955     -1308    -244        f
1956     -1364    -254        f
1957     -1364    -254        r
1958     -1364    -254        r
1959     -1364    -254        f
1960     -1435    -227        f
1961     -1504    -202        f
1962     -1569    -177        f
1963     -1630    -154        f
1964     -1689    -131        f
1965     -1747    -109        f
1966     -1801    -89        f
1967     -1853    -69        f
1968     -1902    -50        f
1969     -1948    -32        f
1970     -1994    -15        f
1971     -2037    0        f
1972     -2078    16        f
1973     -2118    31        f
1974     -2155    45        f
1975     -2191    59        f
1976     -2225    72        f
1977     -2258    85        f
1978     -2289    96        f
1979     -2319    108        f
1980     -2347    119        f
1981     -2374    129        f
1982     -2400    139        f
1983     -2425    148        f
1984     -2449    157        f
1985     -2471    166        f
1986     -2493    174        f
1987     -2513    182        f
1988     -2533    189        f
1989     -2552    197        f
1990     -2570    202        f
1991     -2587    210        f
1992     -2603    216        f
1993     -2619    222        f
1994     -2634    227        f
1995     -2648    233        f
1996     -2662    238        f
1997     -2675    243        f
1998     -2687    248        f
1999     -2699    252        f
2000     -2710    257        f
2001     -2721    261        f
2002     -2732    265        f
2003     -2742    269        f
2004     -2751    272        f
2005     -2760    276        f
2006     -2769    279        f
2007     -2777    282        f
2008     -2785    285        f
2009     -2792    288        f
2010     -2799    291        f
2011     -2806    293        f
2012     -2813    296        f
2013     -2819    298        f
2014     -2825    300        f
2015     -2831    303        f
2016     -2836    305        f
2017     -2841    307        f
2018     -2846    308        f
2019     -2851    310        f
2020     -2855    312        f
2021     -2860    314        f
2022     -2864    315        f
2023     -2868    317        f
2024     -2872    318        f
2025     -2875    319        f
2026     -2879    321        f
2027     -2882    322        f
2028     -2885    323        f
2029     -2888    324        f
2030     -2891    325        f
2031     -2894    326        f
2032     -2896    327        f
2033     -2899    328        f
2034     -2901    329        f
2035     -2903    330        f
2036     -2906    331        f
2037     -2908    332        f
2038     -2910    333        f
2039     -2912    333        f
2040     -2913    334        f
2041     -2915    335        f
2042     -2917    335        f
2043     -2918    336        f
2044     -2920    336        f
2045     -2921    337        f
2046     -2923    337        f
2047     -2924    338        f
2048     -2925    338        f
2049     -2926    339        f
2050     -2927    339        f
2051     -2929    340        f
2052     -2930    340        f
2053     -2931    340        f
2054     -2932    341        f
2055     -2932    341        f
2056     -2933    341        f
2057     -2934    342        f
2058     -2935    342        f
2059     -2936    342        f
2060     -2936    343        f
2061     -2937    343        f
2062     -2938    343        f
2063     -2938    343        f
2064     -2939    344        f
2065     -2940    344        f
2066     -2940    344        l
2067     -2940    344        l
2068     -2940    344        l
2069     -2940    344        f
2070     -2835    397        f
2071     -2835    397        r
2072     -2835    397        r
2073     -2835    397        r
2074     -2835    397        r
2075     -2835    397        f
2076     -2983    371        f
2077     -3124    347        f
2078     -3259    323        f
2079     -3388    300        f
2080     -3511    279        f
2081     -3628    258        f
2082     -3740    238        f
2083     -3847    220        f
2084     -3950    202        f
2085     -4047    185        f
2086     -4141    168        f
2087     -4230    153        f
2088     -4315    138        f
2089     -4397    124        f
2090     -4475    110        f
2091     -4549    97        f
2092     -4620    85        f
2093     -4688    73        f
2094     -4752    61        f
2095     -4814    51        f
2096     -4873    40        f
2097     -4929    30        f
2098     -4983    21        f
2099     -5034    12        f
2100     0    0        f
2101     0    0        f
2102     0    0        f
2103     0    0        f
2104     0    0        f
2105     0    0        f
2106     0    0        f
2107     0    0        f
2108     0    0        f
2109     0    0        f
2110     0    0        f
2111     0    0        f
2112     0    0        f
2113     0    0        f
2114     0    0        f
2115     0    0        f
2116     0    0        f
2117     0    0        f
2118     0    0        f
2119     0    0        f
2120     0    0        f
2121     0    0        f
2122     0    0        f
2123     0    0        f
2124     0    0        f
2125     0    0        f
2126     0    0        f
2127     0    0        f
2128     0    0        f
2129     0    0        f
2130     0    0        f
2131     0    0        f
2132     0    0        f
2133     0    0        f
2134     0    0        f
2135     0    0        f
2136     0    0        f
2137     0    0        f
2138     0    0        f
2139     0    0        f
2140     0    0        f
2141     0    0        f
2142     0    0        f
2143     0    0        f
2144     0    0        f
2145     0    0        f
2146     0    0        f
2147     0    0        f
2148     0    0        f
2149     0    0        f
2150     0    0        f
2151     0    0        f
2152     0    0        f
2153     0    0        f
2154     0    0        f
2155     0    0        f
2156     0    0        f
2157     0    0        f
2158     0    0        f
2159     0    0        f
2160     0    0        f
2161     0    0        f
2162     0    0        f
2163     0    0        f
2164     0    0        f
2165     0    0        f
2166     0    0        f
2167     0    0        f
2168     0    0        f
2169     0    0        f
2170     0    0        f
2171     0    0        f
2172     0    0        f
2173     0    0        f
2174     0    0        f
2175     0    0        f
2176     0    0        f
2177     0    0        f
2178     0    0        f
2179     0    0        f
2180     0    0        f
2181     0    0        f
2182     0    0        f
2183     0    0        f
2184     0    0        f
2185     0    0        f
2186     0    0        f
2187     0    0        f
2188     0    0        f
2189     0    0        f
2190     0    0        f
2191     0    0        f
2192     0    0        f
2193     0    0        f
2194     0    0        f
2195     0    0        f
2196     0    0        f
2197     0    0        f
2198     0    0        f
2199     0    0        f
2200     0    0        f
2201     0    0        f
2202     0    0        f
2203     0    0        f
2204     0    0        f
2205     0    0        f
2206     0    0        f
2207     0    0        r
2208     0    0        r
2209     0    0        r
2210     0    0        r
2211     0    0        f
2212     -75    8        f
2213     -148    17        f
2214     -217    25        f
2215     -284    32        f
2216     -347    39        f
2217     -347    39        l
2218     -347    39        l
2219     -347    39        f
2220     -271    32        f
2221     -198    24        f
2222     -129    17        f
2223     -63    11        f
2224     0    4        f
2225     60    -1        f
2226     118    -7        f
2227     173    -12        f
2228     225    -17        f
2229     276    -23        f
2230     324    -27        f
2231     370    -32        f
2232     413    -36        f
2233     455    -41        f
2234     496    -45        f
2235     534    -49        f
2236     570    -52        f
2237     605    -56        f
2238     638    -59        f
2239     670    -62        f
2240     700    -65        f
2241     729    -68        f
2242     757    -71        f
2243     783    -74        f
2244     809    -76        f
2245     833    -79        f
2246     856    -81        f
2247     877    -83        f
2248     899    -85        f
2249     919    -88        f
2250     938    -89        f
2251     956    -91        f
2252     973    -93        f
2253     990    -95        f
2254     1006    -96        f
2255     1021    -98        f
2256     1036    -99        f
2257     1050    -101        f
2258     1063    -102        f
2259     1075    -103        f
2260     1088    -105        f
2261     1099    -106        f
2262     1110    -107        f
2263     1121    -108        f
2264     1131    -109        f
2265     1140    -110        f
2266     1149    -111        f
2267     1158    -112        f
2268     1166    -112        f
2269     1174    -112        f
2270     1182    -113        f
2271     1189    -114        f
2272     1196    -115        f
2273     1203    -115        f
2274     1209    -117        f
2275     1215    -117        f
2276     1221    -118        f
2277     1226    -119        f
2278     1232    -119        f
2279     1237    -120        f
2280     1241    -120        f
2281     1246    -121        f
2282     1250    -121        f
2283     1254    -121        f
2284     1258    -122        f
2285     1262    -122        f
2286     1266    -123        f
2287     1269    -123        f
2288     1269    -123        r
2289     1269    -123        r
2290     1269    -123        f
2291     1194    -111        f
2292     1122    -99        f
2293     1122    -99        l
2294     1122    -99        f
2295     1190    -133        f
2296     1256    -166        f
2297     1318    -197        f
2298     1378    -227        f
2299     1435    -254        f
2300     1489    -282        f
2301     1541    -308        f
2302     1590    -333        f
2303     1638    -356        f
2304     1682    -379        f
2305     1726    -401        f
2306     1767    -421        f
2307     1807    -441        f
2308     1844    -459        f
2309     1880    -476        f
2310     1914    -495        f
2311     1947    -511        f
2312     1979    -526        f
2313     2007    -541        f
2314     2037    -556        f
2315     2064    -569        f
2316     2090    -582        f
2317     2115    -595        f
2318     2139    -606        f
2319     2161    -618        f
2320     2183    -629        f
2321     2204    -639        f
2322     2223    -649        f
2323     2242    -658        f
2324     2260    -667        f
2325     2277    -676        f
2326     2294    -684        f
2327     2309    -692        f
2328     2324    -699        f
2329     2339    -706        f
2330     2352    -713        f
2331     2366    -720        f
2332     2378    -726        f
2333     2390    -732        f
2334     2401    -738        f
2335     2412    -743        f
2336     2422    -748        f
2337     2432    -753        f
2338     2442    -758        f
2339     2451    -762        f
2340     2460    -767        f
2341     2468    -771        f
2342     2476    -775        f
2343     2483    -778        f
2344     2490    -782        f
2345     2497    -785        f
2346     2504    -789        f
2347     2510    -792        f
2348     2516    -795        f
2349     2522    -797        f
2350     2527    -800        f
2351     2532    -802        f
2352     2537    -805        f
2353     2542    -808        f
2354     2547    -810        f
2355     2551    -811        f
2356     2555    -814        f
2357     2559    -816        f
2358     2563    -818        f
2359     2566    -819        f
2360     2570    -821        f
2361     2573    -823        f
2362     2576    -825        f
2363     2579    -826        f
2364     2582    -827        f
2365     2585    -828        f
2366     2587    -830        f
2367     2590    -831        f
2368     2592    -833        f
2369     2595    -834        f
2370     2597    -835        f
2371     2599    -836        f
2372     2601    -836        f
2373     2603    -838        f
2374     2605    -839        f
2375     2606    -840        f
2376     2608    -840        f
2377     2609    -841        f
2378     2609    -841        r
2379     2609    -841        r
2380     2609    -841        r
2381     2609    -841        r
2382     2609    -841        r
2383     2609    -841        r
2384     2609    -841        r
2385     2609    -841        r
2386     2609    -841        r
2387     2609    -841        r
2388     2609    -841        r
2389     2609    -841        r
2390     2609    -841        r
2391     2609    -841        r
2392     2609    -841        l
2393     2609    -841        l
2394     2609    -841        l
2395     2609    -841        l
2396     2609    -841        f
2397     2751    -790        f
2398     2885    -741        f
2399     3014    -695        f
