step   ball_X    ball_Y    side
1613     4486    -329        r
1614     4486    -329        r
1615     4486    -329        r
1616     4486    -329        r
1617     4486    -329        r
1618     4528    -294        f
1619     4568    -261        f
1620     4605    -229        f
1621     4642    -198        f
1622     4676    -169        f
1623     4709    -141        f
1624     4741    -114        f
1625     4771    -89        f
1626     4800    -65        f
1627     4827    -42        f
1628     4854    -20        f
1629     4879    0        f
1630     4902    21        f
1631     4925    40        f
1632     4947    57        f
1633     4968    76        f
1634     4988    92        f
1635     5007    108        f
1636     0    0        f
1637     0    0        f
1638     0    0        f
1639     0    0        f
1640     0    0        f
1641     0    0        f
1642     0    0        f
1643     0    0        f
1644     0    0        f
1645     0    0        f
1646     0    0        f
1647     0    0        f
1648     0    0        f
1649     0    0        f
1650     0    0        f
1651     0    0        f
1652     0    0        f
1653     0    0        f
1654     0    0        f
1655     0    0        f
1656     0    0        f
1657     0    0        f
1658     0    0        f
1659     0    0        f
1660     0    0        f
1661     0    0        f
1662     0    0        f
1663     0    0        f
1664     0    0        f
1665     0    0        f
1666     0    0        f
1667     0    0        f
1668     0    0        f
1669     0    0        f
1670     0    0        f
1671     0    0        f
1672     0    0        f
1673     0    0        f
1674     0    0        f
1675     0    0        f
1676     0    0        f
1677     0    0        f
1678     0    0        f
1679     0    0        f
1680     0    0        f
1681     0    0        f
1682     0    0        f
1683     0    0        f
1684     0    0        f
1685     0    0        f
1686     0    0        f
1687     0    0        f
1688     0    0        f
1689     0    0        f
1690     0    0        f
1691     0    0        f
1692     0    0        f
1693     0    0        f
1694     0    0        f
1695     0    0        f
1696     0    0        f
1697     0    0        f
1698     0    0        f
1699     0    0        f
1700     0    0        f
1701     0    0        f
1702     0    0        f
1703     0    0        f
1704     0    0        f
1705     0    0        f
1706     0    0        f
1707     0    0        f
1708     0    0        f
1709     0    0        f
1710     0    0        f
1711     0    0        f
1712     0    0        f
1713     0    0        f
1714     0    0        f
1715     0    0        f
1716     0    0        f
1717     0    0        f
1718     0    0        f
1719     0    0        f
1720     0    0        f
1721     0    0        f
1722     0    0        f
1723     0    0        f
1724     0    0        f
1725     0    0        f
1726     0    0        f
1727     0    0        f
1728     0    0        f
1729     0    0        f
1730     0    0        f
1731     0    0        f
1732     0    0        f
1733     0    0        f
1734     0    0        f
1735     0    0        f
1736     0    0        f
1737     0    0        f
1738     0    0        f
1739     0    0        f
1740     0    0        f
1741     0    0        f
1742     0    0        l
1743     0    0        l
1744     0    0        l
1745     0    0        l
1746     0    0        l
1747     0    0        l
1748     0    0        l
1749     0    0        l
1750     0    0        l
1751     0    0        l
1752     0    0        l
1753     0    0        l
1754     0    0        l
1755     0    0        l
1756     0    0        l
1757     0    0        l
1758     0    0        l
1759     0    0        l
1760     0    0        l
1761     0    0        l
1762     0    0        l
1763     0    0        l
1764     0    0        l
1765     0    0        l
1766     0    0        l
1767     0    0        l
1768     0    0        l
1769     0    0        l
1770     0    0        l
1771     0    0        l
1772     0    0        l
1773     0    0        l
1774     0    0        l
1775     0    0        l
1776     0    0        l
1777     0    0        l
1778     0    0        l
1779     0    0        l
1780     0    0        l
1781     0    0        f
1782     0    0        f
1783     0    0        f
1784     0    0        f
1785     0    0        f
1786     0    0        f
1787     0    0        f
1788     0    0        f
1789     0    0        f
1790     0    0        f
1791     0    0        f
1792     0    0        f
1793     0    0        f
1794     0    0        f
1795     0    0        f
1796     0    0        f
1797     0    0        f
1798     0    0        f
1799     0    0        f
1800     0    0        f
1801     0    0        f
1802     0    0        f
1803     0    0        f
1804     0    0        f
1805     0    0        f
1806     0    0        f
1807     0    0        f
1808     0    0        l
1809     0    0        l
1810     0    0        l
1811     0    0        l
1812     0    0        l
1813     0    0        l
1814     0    0        l
1815     0    0        l
1816     0    0        l
1817     0    0        l
1818     0    0        l
1819     0    0        l
1820     0    0        l
1821     0    0        l
1822     0    0        l
1823     0    0        l
1824     0    0        l
1825     0    0        l
1826     0    0        l
1827     0    0        l
1828     0    0        l
1829     0    0        l
1830     0    0        l
1831     0    0        l
1832     0    0        l
1833     0    0        l
1834     0    0        l
1835     0    0        f
1836     67    -35        f
1837     132    -70        f
1838     193    -102        f
1839     252    -133        f
1840     309    -163        f
1841     362    -192        f
1842     413    -219        f
1843     463    -245        f
1844     509    -269        f
1845     554    -293        f
1846     597    -315        f
1847     638    -337        f
1848     677    -358        f
1849     714    -377        f
1850     750    -396        f
1851     783    -413        f
1852     816    -430        f
1853     847    -448        f
1854     876    -463        f
1855     903    -478        f
1856     931    -492        f
1857     957    -505        f
1858     982    -519        f
1859     1005    -532        f
1860     1027    -543        f
1861     1049    -555        f
1862     1069    -566        f
1863     1089    -576        f
1864     1107    -586        f
1865     1125    -595        f
1866     1142    -604        f
1867     1158    -613        f
1868     1174    -621        f
1869     1189    -629        f
1870     1203    -636        f
1871     1216    -644        f
1872     1229    -650        f
1873     1242    -657        f
1874     1253    -663        f
1875     1265    -669        f
1876     1275    -675        f
1877     1286    -680        f
1878     1296    -685        f
1879     1305    -690        f
1880     1314    -695        f
1881     1322    -700        f
1882     1331    -704        f
1883     1331    -704        l
1884     1331    -704        l
1885     1331    -704        r
1886     1331    -704        l
1887     1331    -704        l
1888     1331    -704        r
1889     1331    -704        r
1890     1331    -704        l
1891     1331    -704        r
1892     1331    -704        l
1893     1331    -704        r
1894     1331    -704        l
1895     1331    -704        l
1896     1331    -704        r
1897     1331    -704        r
1898     1331    -704        r
1899     1331    -704        r
1900     1331    -704        r
1901     1331    -704        r
1902     1331    -704        r
1903     1331    -704        r
1904     1331    -704        r
1905     1331    -704        r
1906     1331    -704        r
1907     1331    -704        r
1908     1331    -704        r
1909     1331    -704        f
1910     1265    -665        f
1911     1201    -629        f
1912     1141    -593        f
1913     1084    -560        f
1914     1029    -528        f
1915     977    -497        f
1916     926    -468        f
1917     878    -440        f
1918     833    -413        f
1919     790    -388        f
1920     748    -364        f
1921     708    -341        f
1922     670    -319        f
1923     670    -319        l
1924     670    -319        f
1925     720    -373        f
1926     767    -425        f
1927     811    -475        f
1928     855    -522        f
1929     896    -568        f
1930     935    -611        f
1931     972    -652        f
1932     1008    -692        f
1933     1042    -730        f
1934     1075    -766        f
1935     1106    -800        f
1936     1136    -833        f
1937     1164    -864        f
1938     1191    -894        f
1939     1217    -923        f
1940     1242    -950        f
1941     1266    -977        f
1942     1288    -1002        f
1943     1310    -1025        f
1944     1331    -1048        f
1945     1350    -1070        f
1946     1369    -1091        f
1947     1387    -1110        f
1948     1404    -1129        f
1949     1420    -1147        f
1950     1436    -1164        f
1951     1451    -1181        f
1952     1465    -1197        f
1953     1479    -1212        f
1954     1492    -1226        f
1955     1504    -1240        f
1956     1516    -1253        f
1957     1528    -1265        f
1958     1538    -1277        f
1959     1549    -1289        f
1960     1559    -1299        f
1961     1568    -1310        f
1962     1577    -1320        f
1963     1586    -1329        f
1964     1594    -1338        f
1965     1602    -1347        f
1966     1609    -1355        f
1967     1616    -1363        f
1968     1623    -1370        f
1969     1630    -1378        f
1970     1636    -1385        f
1971     1642    -1391        f
1972     1648    -1397        f
1973     1653    -1403        f
1974     1657    -1409        f
1975     1663    -1415        f
1976     1668    -1420        f
1977     1672    -1425        f
1978     1677    -1429        f
1979     1680    -1434        f
1980     1680    -1434        r
1981     1680    -1434        r
1982     1680    -1434        f
1983     1680    -1434        r
1984     1680    -1434        r
1985     1680    -1434        r
1986     1680    -1434        f
1987     1680    -1434        l
1988     1680    -1434        l
1989     1680    -1434        l
1990     1680    -1434        f
1991     1755    -1418        f
1992     1827    -1403        f
1993     1895    -1388        f
1994     1961    -1374        f
1995     2023    -1361        f
1996     2082    -1348        f
1997     2139    -1336        f
1998     2194    -1324        f
1999     2245    -1313        f
2000     2295    -1303        f
2001     2342    -1293        f
2002     2387    -1283        f
2003     2430    -1274        f
2004     2472    -1265        f
2005     2511    -1257        f
2006     2548    -1248        f
2007     2584    -1241        f
2008     2618    -1234        f
2009     2651    -1227        f
2010     2682    -1220        f
2011     2712    -1213        f
2012     2740    -1207        f
2013     2767    -1202        f
2014     2793    -1196        f
2015     2818    -1191        f
2016     2842    -1186        f
2017     2864    -1181        f
2018     2886    -1176        f
2019     2907    -1172        f
2020     2926    -1168        f
2021     2945    -1164        f
2022     2963    -1160        f
2023     2980    -1156        f
2024     2997    -1153        f
2025     3012    -1149        f
2026     3027    -1146        f
2027     3041    -1143        f
2028     3055    -1140        f
2029     3068    -1137        f
2030     3080    -1135        f
2031     3092    -1132        f
2032     3103    -1130        f
2033     3114    -1127        f
2034     3125    -1125        f
2035     3134    -1123        f
2036     3144    -1121        f
2037     3153    -1119        f
2038     3161    -1117        f
2039     3170    -1115        f
2040     3177    -1114        f
2041     3185    -1112        f
2042     3192    -1111        f
2043     3199    -1109        f
2044     3204    -1108        f
2045     3211    -1106        f
2046     3217    -1105        f
2047     3222    -1104        f
2048     3229    -1103        f
2049     3234    -1102        f
2050     3239    -1101        f
2051     3243    -1100        f
2052     3247    -1099        f
2053     3252    -1098        f
2054     3256    -1097        f
2055     3260    -1096        f
2056     3264    -1095        f
2057     3267    -1094        f
2058     3271    -1094        f
2059     3274    -1093        f
2060     3277    -1092        f
2061     3279    -1092        f
2062     3283    -1091        f
2063     3286    -1090        f
2064     3288    -1090        f
2065     3290    -1089        f
2066     3293    -1089        f
2067     3295    -1088        f
2068     3297    -1088        f
2069     3299    -1087        f
2070     3301    -1087        f
2071     3303    -1087        f
2072     3304    -1086        f
2073     3307    -1086        f
2074     3308    -1086        f
2075     3310    -1085        f
2076     3311    -1085        f
2077     3313    -1085        f
2078     3314    -1084        f
2079     3315    -1084        f
2080     3317    -1084        f
2081     3318    -1083        f
2082     3319    -1083        f
2083     3320    -1083        f
2084     3321    -1083        f
2085     3322    -1083        f
2086     3322    -1082        f
2087     3324    -1082        f
2088     3325    -1082        f
2089     3326    -1082        f
2090     3326    -1082        f
2091     3327    -1081        f
2092     3327    -1081        r
2093     3327    -1081        r
2094     3327    -1081        r
2095     3327    -1081        r
2096     3327    -1081        r
2097     3327    -1081        r
2098     3327    -1081        r
2099     3327    -1081        r
2100     3327    -1081        r
2101     3327    -1081        r
2102     3327    -1081        r
2103     3327    -1081        r
2104     3327    -1081        r
2105     3327    -1081        r
2106     3327    -1081        r
2107     3327    -1081        r
2108     3327    -1081        r
2109     3327    -1081        r
2110     3327    -1081        r
2111     3327    -1081        r
2112     3327    -1081        r
2113     3327    -1081        l
2114     3327    -1081        l
2115     3327    -1081        l
2116     3327    -1081        l
2117     3327    -1081        l
2118     3327    -1081        l
2119     3327    -1081        l
2120     3327    -1081        l
2121     3327    -1081        l
2122     3327    -1081        f
2123     3451    -997        f
2124     3451    -997        r
2125     3451    -997        r
2126     3451    -997        r
2127     3451    -997        r
2128     3451    -997        r
2129     3451    -997        r
2130     3451    -997        r
2131     3451    -997        r
2132     3451    -997        r
2133     3451    -997        r
2134     3451    -997        r
2135     3451    -997        r
2136     3451    -997        r
2137     3451    -997        r
2138     3451    -997        r
2139     3451    -997        r
2140     3451    -997        r
2141     3451    -997        r
2142     3451    -997        r
2143     3451    -997        r
2144     3451    -997        r
2145     3451    -997        r
2146     3451    -997        r
2147     3451    -997        r
2148     3451    -997        r
2149     3451    -997        r
2150     3451    -997        r
2151     3451    -997        r
2152     3451    -997        r
2153     3451    -997        r
2154     3451    -997        r
2155     3451    -997        r
2156     3451    -997        r
2157     3451    -997        r
2158     3451    -997        r
2159     3451    -997        r
2160     3451    -997        r
2161     3451    -997        r
2162     3451    -997        r
2163     3451    -997        r
2164     3451    -997        r
2165     3451    -997        r
2166     3451    -997        r
2167     3451    -997        r
2168     3451    -997        r
2169     3451    -997        r
2170     3451    -997        r
2171     3451    -997        l
2172     3451    -997        r
2173     3451    -997        l
2174     3451    -997        r
2175     3451    -997        l
2176     3451    -997        l
2177     3451    -997        r
2178     3451    -997        l
2179     3451    -997        r
2180     3451    -997        r
2181     3451    -997        r
2182     3451    -997        r
2183     3451    -997        r
2184     3451    -997        r
2185     3451    -997        r
2186     3451    -997        r
2187     3451    -997        r
2188     3451    -997        r
2189     3451    -997        r
2190     3451    -997        r
2191     3451    -997        r
2192     3451    -997        r
2193     3379    -884        r
2194     3379    -884        f
2195     3429    -882        f
2196     3477    -881        f
2197     3522    -880        f
2198     3565    -878        f
2199     3608    -877        f
2200     3374    -886        r
2201     3374    -886        r
2202     3374    -886        r
2203     3374    -886        r
2204     3374    -886        r
2205     3374    -886        r
2206     3374    -886        r
2207     3374    -886        r
2208     3374    -886        r
2209     3374    -886        r
2210     3374    -886        r
2211     3374    -886        r
2212     3374    -886        r
2213     3374    -886        r
2214     3374    -886        r
2215     3374    -886        r
2216     3374    -886        r
2217     3374    -886        r
2218     3374    -886        r
2219     3374    -886        r
2220     3374    -886        f
2221     3372    -886        f
2222     3372    -888        f
2223     3372    -888        f
2224     3371    -889        f
2225     3371    -889        f
2226     3370    -889        f
2227     3370    -889        f
2228     3370    -889        l
2229     3370    -889        f
2230     3504    -825        f
2231     3635    -764        f
2232     3758    -705        f
2233     3876    -649        f
2234     3988    -595        f
2235     4096    -544        f
2236     4199    -495        f
2237     4297    -449        f
2238     4391    -404        f
2239     4480    -362        f
2240     4566    -321        f
2241     4648    -282        f
2242     4726    -245        f
2243     4800    -210        f
2244     4872    -176        f
2245     4940    -144        f
2246     5005    -112        f
2247     0    0        f
2248     0    0        f
2249     0    0        f
2250     0    0        f
2251     0    0        f
2252     0    0        f
2253     0    0        f
2254     0    0        f
2255     0    0        f
2256     0    0        f
2257     0    0        f
2258     0    0        f
2259     0    0        f
2260     0    0        f
2261     0    0        f
2262     0    0        f
2263     0    0        f
2264     0    0        f
2265     0    0        f
2266     0    0        f
2267     0    0        f
2268     0    0        f
2269     0    0        f
2270     0    0        f
2271     0    0        f
2272     0    0        f
2273     0    0        f
2274     0    0        f
2275     0    0        f
2276     0    0        f
2277     0    0        f
2278     0    0        f
2279     0    0        f
2280     0    0        f
2281     0    0        f
2282     0    0        f
2283     0    0        f
2284     0    0        f
2285     0    0        f
2286     0    0        f
2287     0    0        f
2288     0    0        f
2289     0    0        f
2290     0    0        f
2291     0    0        f
2292     0    0        f
2293     0    0        f
2294     0    0        f
2295     0    0        f
2296     0    0        f
2297     0    0        f
2298     0    0        f
2299     0    0        f
2300     0    0        f
2301     0    0        f
2302     0    0        f
2303     0    0        f
2304     0    0        f
2305     0    0        f
2306     0    0        f
2307     0    0        f
2308     0    0        f
2309     0    0        f
2310     0    0        f
2311     0    0        f
2312     0    0        f
2313     0    0        f
2314     0    0        f
2315     0    0        f
2316     0    0        f
2317     0    0        f
2318     0    0        f
2319     0    0        f
2320     0    0        f
2321     0    0        f
2322     0    0        f
2323     0    0        f
2324     0    0        f
2325     0    0        f
2326     0    0        f
2327     0    0        f
2328     0    0        f
2329     0    0        f
2330     0    0        f
2331     0    0        f
2332     0    0        f
2333     0    0        f
2334     0    0        f
2335     0    0        f
2336     0    0        f
2337     0    0        f
2338     0    0        f
2339     0    0        f
2340     0    0        f
2341     0    0        f
2342     0    0        f
2343     0    0        f
2344     0    0        f
2345     0    0        f
2346     0    0        f
2347     0    0        f
2348     0    0        f
2349     0    0        f
2350     0    0        f
2351     0    0        f
2352     0    0        f
2353     0    0        f
2354     0    0        l
2355     0    0        l
2356     0    0        l
2357     0    0        l
2358     0    0        l
2359     0    0        f
2360     70    -30        f
2361     137    -59        f
2362     200    -86        f
2363     262    -112        f
2364     321    -138        f
2365     377    -162        f
2366     430    -185        f
2367     480    -206        f
2368     529    -227        f
2369     576    -247        f
2370     620    -266        f
2371     663    -285        f
2372     703    -302        f
2373     742    -319        f
2374     779    -334        f
2375     814    -350        f
2376     848    -364        f
2377     880    -378        f
2378     910    -391        f
2379     940    -404        f
2380     967    -416        f
2381     994    -426        f
2382     1019    -438        f
2383     1044    -449        f
2384     1067    -459        f
2385     1089    -468        f
2386     1110    -476        f
2387     1131    -486        f
2388     1150    -494        f
2389     1169    -501        f
2390     1186    -509        f
2391     1203    -517        f
2392     1219    -524        f
2393     1234    -531        f
2394     1249    -537        f
2395     1263    -543        f
2396     1276    -549        f
2397     1289    -554        f
2398     1301    -559        f
2399     1313    -564        f
