step   ball_X    ball_Y    side
6234     3096    2553        f
6235     3146    2609        f
6236     3193    2663        f
6237     3238    2715        f
6238     3281    2764        f
6239     3322    2811        f
6240     3361    2856        f
6241     3399    2899        f
6242     3434    2940        f
6243     3469    2979        f
6244     3501    3016        f
6245     3533    3052        f
6246     3561    3086        f
6247     3590    3118        f
6248     3618    3150        f
6249     3644    3179        f
6250     3668    3207        f
6251     3692    3235        f
6252     3715    3260        f
6253     3736    3285        f
6254     3757    3309        f
6255     3757    3250        f
6256     3757    3250        f
6257     3757    3250        f
6258     3757    3250        f
6259     3757    3250        f
6260     3757    3250        f
6261     3757    3250        f
6262     3757    3250        f
6263     3757    3250        f
6264     3757    3250        f
6265     3757    3250        f
6266     3757    3250        r
6267     3757    3250        r
6268     3757    3250        r
6269     3757    3250        f
6270     3664    3131        f
6271     3576    3018        f
6272     3492    2911        f
6273     3411    2808        f
6274     3335    2710        f
6275     3261    2616        f
6276     3192    2526        f
6277     3125    2441        f
6278     3061    2359        f
6279     3000    2281        f
6280     2942    2206        f
6281     2886    2135        f
6282     2833    2067        f
6283     2783    2003        f
6284     2734    1941        f
6285     2688    1882        f
6286     2644    1825        f
6287     2644    1825        r
6288     2644    1825        r
6289     2644    1825        f
6290     2443    1730        f
6291     2251    1639        f
6292     2068    1554        f
6293     1894    1472        f
6294     1727    1394        f
6295     1567    1319        f
6296     1415    1247        f
6297     1269    1179        f
6298     1130    1114        f
6299     998    1052        f
6300     871    992        f
6301     750    936        f
6302     635    881        f
6303     525    830        f
6304     419    780        f
6305     319    733        f
6306     223    688        f
6307     131    645        f
6308     43    604        f
6309     -39    565        f
6310     -120    527        f
6311     -120    527        r
6312     -120    527        l
6313     -120    527        l
6314     -120    527        l
6315     -120    527        l
6316     -120    527        l
6317     -120    527        l
6318     -120    527        l
6319     -120    527        l
6320     -120    527        l
6321     -120    527        l
6322     -120    527        l
6323     -120    527        f
6324     32    539        f
6325     177    551        f
6326     317    562        f
6327     317    562        r
6328     317    562        f
6329     173    615        f
6330     36    665        f
6331     -94    713        f
6332     -219    759        f
6333     -338    802        f
6334     -338    802        l
6335     -338    802        f
6336     -214    743        f
6337     -96    685        f
6338     16    629        f
6339     16    629        r
6340     16    629        f
6341     -111    546        f
6342     -233    465        f
6343     -350    389        f
6344     -462    315        f
6345     -568    246        f
6346     -670    179        f
6347     -767    114        f
6348     -860    54        f
6349     -948    -3        f
6350     -1033    -59        f
6351     -1114    -112        f
6352     -1191    -163        f
6353     -1264    -211        f
6354     -1335    -257        f
6355     -1402    -302        f
6356     -1466    -344        f
6357     -1528    -384        f
6358     -1586    -422        f
6359     -1642    -459        f
6360     -1696    -494        f
6361     -1746    -528        f
6362     -1795    -560        f
6363     -1842    -590        f
6364     -1886    -619        f
6365     -1928    -647        f
6366     -1969    -674        f
6367     -2007    -699        f
6368     -2045    -723        f
6369     -2080    -746        f
6370     -2114    -768        f
6371     -2146    -790        f
6372     -2176    -810        f
6373     -2206    -828        f
6374     -2234    -847        f
6375     -2260    -865        f
6376     -2286    -882        f
6377     -2310    -898        f
6378     -2334    -913        f
6379     -2356    -927        f
6380     -2377    -942        f
6381     -2397    -955        f
6382     -2417    -968        f
6383     -2435    -980        f
6384     -2453    -992        f
6385     -2469    -1002        f
6386     -2486    -1013        f
6387     -2501    -1024        f
6388     -2516    -1033        f
6389     -2530    -1042        f
6390     -2543    -1051        f
6391     -2556    -1060        f
6392     -2568    -1068        f
6393     -2580    -1075        f
6394     -2580    -1075        l
6395     -2580    -1075        l
6396     -2580    -1075        f
6397     -2444    -821        f
6398     -2314    -579        f
6399     -2191    -347        f
6400     -2073    -125        f
6401     -1960    86        f
6402     -1852    288        f
6403     -1748    480        f
6404     -1651    665        f
6405     -1557    841        f
6406     -1557    841        l
6407     -1557    841        f
6408     -1281    726        f
6409     -1016    616        f
6410     -763    509        f
6411     -522    409        f
6412     -291    314        f
6413     -71    222        f
6414     138    135        f
6415     340    52        f
6416     532    -27        f
6417     715    -103        f
6418     891    -176        f
6419     1058    -245        f
6420     1218    -312        f
6421     1370    -375        f
6422     1516    -434        f
6423     1655    -493        f
6424     1655    -493        r
6425     1655    -493        f
6426     1526    -411        f
6427     1403    -333        f
6428     1285    -258        f
6429     1172    -187        f
6430     1064    -119        f
6431     961    -54        f
6432     864    7        f
6433     770    66        f
6434     680    123        f
6435     595    177        f
6436     513    227        f
6437     434    278        f
6438     361    325        f
6439     290    370        f
6440     222    413        f
6441     157    454        f
6442     95    493        f
6443     36    530        f
6444     -19    566        f
6445     -73    600        f
6446     -125    633        f
6447     -174    664        f
6448     -221    694        f
6449     -266    722        f
6450     -308    749        f
6451     -349    775        f
6452     -388    800        f
6453     -426    823        f
6454     -461    846        f
6455     -495    867        f
6456     -528    888        f
6457     -559    907        f
6458     -588    926        f
6459     -616    944        f
6460     -643    961        f
6461     -669    977        f
6462     -694    993        f
6463     -717    1008        f
6464     -740    1022        f
6465     -761    1036        f
6466     -781    1049        f
6467     -801    1061        f
6468     -819    1073        f
6469     -836    1084        f
6470     -855    1095        f
6471     -871    1105        f
6472     -886    1115        f
6473     -901    1125        f
6474     -915    1134        f
6475     -915    1134        l
6476     -915    1134        l
6477     -915    1134        f
6478     -652    1002        f
6479     -400    877        f
6480     -160    759        f
6481     69    645        f
6482     288    537        f
6483     498    433        f
6484     699    334        f
6485     699    334        l
6486     699    334        f
6487     846    293        f
6488     986    254        f
6489     1121    217        f
6490     1249    182        f
6491     1372    148        f
6492     1489    115        f
6493     1601    85        f
6494     1707    55        f
6495     1810    27        f
6496     1907    0        f
6497     2000    -24        f
6498     2089    -49        f
6499     2174    -72        f
6500     2255    -95        f
6501     2332    -115        f
6502     2406    -137        f
6503     2476    -156        f
6504     2544    -175        f
6505     2608    -192        f
6506     2670    -209        f
6507     2728    -225        f
6508     2784    -241        f
6509     2838    -256        f
6510     2889    -270        f
6511     2937    -284        f
6512     2984    -296        f
6513     3028    -309        f
6514     3071    -320        f
6515     3111    -332        f
6516     3150    -342        f
6517     3187    -353        f
6518     3222    -363        f
6519     3256    -372        f
6520     3288    -381        f
6521     3318    -389        f
6522     3347    -397        f
6523     3376    -405        f
6524     3402    -413        f
6525     3428    -420        f
6526     3452    -426        f
6527     3476    -433        f
6528     3497    -438        f
6529     3519    -445        f
6530     3539    -451        f
6531     3559    -455        f
6532     3577    -461        f
6533     3595    -466        f
6534     3611    -471        f
6535     3628    -475        f
6536     3644    -480        f
6537     3658    -484        f
6538     3672    -488        f
6539     3686    -491        f
6540     3686    -491        r
6541     3686    -491        r
6542     3686    -491        f
6543     3386    -518        f
6544     3386    -518        r
6545     3386    -518        f
6546     3088    -543        f
6547     2803    -566        f
6548     2530    -589        f
6549     2270    -610        f
6550     2022    -631        f
6551     1785    -650        f
6552     1559    -669        f
6553     1342    -687        f
6554     1136    -704        f
6555     1136    -704        r
6556     1136    -704        f
6557     846    -627        f
6558     569    -553        f
6559     304    -483        f
6560     52    -415        f
6561     -188    -351        f
6562     -418    -290        f
6563     -638    -231        f
6564     -848    -175        f
6565     -1048    -122        f
6566     -1240    -71        f
6567     -1423    -22        f
6568     -1597    23        f
6569     -1764    68        f
6570     -1923    110        f
6571     -2076    150        f
6572     -2222    189        f
6573     -2361    225        f
6574     -2493    261        f
6575     -2620    295        f
6576     -2741    327        f
6577     -2857    357        f
6578     -2967    387        f
6579     -3072    415        f
6580     -3173    441        f
6581     -3269    467        f
6582     -3361    491        f
6583     -3449    514        f
6584     -3532    536        f
6585     -3611    557        f
6586     -3689    578        f
6587     -3761    597        f
6588     -3831    615        f
6589     -3831    615        l
6590     -3831    615        l
6591     -3831    615        f
6592     -3629    393        f
6593     -3438    180        f
6594     -3254    -22        f
6595     -3079    -216        f
6596     -2912    -401        f
6597     -2752    -579        f
6598     -2599    -749        f
6599     -2453    -911        f
6600     -2313    -1065        f
6601     -2180    -1213        f
6602     -2053    -1354        f
6603     -1932    -1489        f
6604     -1816    -1617        f
6605     -1705    -1739        f
6606     -1599    -1857        f
6607     -1498    -1970        f
6608     -1401    -2077        f
6609     -1309    -2179        f
6610     -1221    -2277        f
6611     -1137    -2370        f
6612     -1057    -2459        f
6613     -980    -2544        f
6614     -906    -2625        f
6615     -836    -2702        f
6616     -769    -2776        f
6617     -706    -2847        f
6618     -645    -2915        f
6619     -586    -2979        f
6620     -531    -3041        f
6621     -478    -3099        f
6622     -426    -3156        f
6623     -379    -3209        f
6624     -332    -3260        f
6625     -288    -3309        f
6626     -288    -3250        f
6627     -288    -3250        f
6628     -288    -3250        f
6629     -288    -3250        f
6630     -288    -3250        f
6631     -288    -3250        f
6632     -288    -3250        f
6633     -288    -3250        f
6634     -288    -3250        f
6635     -288    -3250        f
6636     -288    -3250        f
6637     -288    -3250        f
6638     -288    -3250        f
6639     -288    -3250        f
6640     -288    -3250        f
6641     -288    -3250        f
6642     -288    -3250        f
6643     -288    -3250        f
6644     -288    -3250        f
6645     -288    -3250        f
6646     -288    -3250        f
6647     -288    -3250        f
6648     -288    -3250        f
6649     -288    -3250        f
6650     -288    -3250        f
6651     -288    -3250        f
6652     -288    -3250        f
6653     -288    -3250        f
6654     -288    -3250        f
6655     -288    -3250        f
6656     -288    -3250        f
6657     -288    -3250        f
6658     -288    -3250        f
6659     -288    -3250        f
6660     -288    -3250        f
6661     -288    -3250        f
6662     -288    -3250        f
6663     -288    -3250        f
6664     -288    -3250        f
6665     -288    -3250        f
6666     -288    -3250        f
6667     -288    -3250        f
6668     -288    -3250        f
6669     -288    -3250        f
6670     -288    -3250        f
6671     -288    -3250        f
6672     -288    -3250        f
6673     -288    -3250        f
6674     -288    -3250        r
6675     -288    -3250        r
6676     -288    -3250        r
6677     -288    -3250        f
6678     -332    -3106        f
6679     -375    -2969        f
6680     -415    -2838        f
6681     -454    -2713        f
6682     -491    -2594        f
6683     -526    -2480        f
6684     -526    -2480        r
6685     -526    -2480        f
6686     -704    -2342        f
6687     -873    -2210        f
6688     -1035    -2084        f
6689     -1190    -1964        f
6690     -1338    -1848        f
6691     -1479    -1739        f
6692     -1614    -1635        f
6693     -1743    -1535        f
6694     -1866    -1440        f
6695     -1984    -1348        f
6696     -2097    -1261        f
6697     -2204    -1178        f
6698     -2307    -1099        f
6699     -2405    -1023        f
6700     -2498    -951        f
6701     -2588    -882        f
6702     -2673    -816        f
6703     -2755    -753        f
6704     -2833    -693        f
6705     -2907    -636        f
6706     -2978    -581        f
6707     -3046    -529        f
6708     -3110    -479        f
6709     -3172    -430        f
6710     -3231    -386        f
6711     -3288    -342        f
6712     -3342    -300        f
6713     -3393    -261        f
6714     -3393    -261        l
6715     -3393    -261        l
6716     -3393    -261        f
6717     -3145    -93        f
6718     -2908    67        f
6719     -2681    221        f
6720     -2464    367        f
6721     -2258    507        f
6722     -2060    641        f
6723     -1872    769        f
6724     -1693    891        f
6725     -1521    1008        f
6726     -1357    1119        f
6727     -1201    1225        f
6728     -1051    1327        f
6729     -908    1424        f
6730     -772    1516        f
6731     -642    1605        f
6732     -518    1689        f
6733     -518    1689        l
6734     -518    1689        f
6735     -480    1510        f
6736     -444    1339        f
6737     -409    1176        f
6738     -376    1019        f
6739     -345    871        f
6740     -345    871        l
6741     -345    871        l
6742     -345    871        f
6743     -160    764        f
6744     15    663        f
6745     183    565        f
6746     344    473        f
6747     498    384        f
6748     644    299        f
6749     784    218        f
6750     784    218        l
6751     784    218        f
6752     924    282        f
6753     1056    343        f
6754     1183    401        f
6755     1305    455        f
6756     1420    509        f
6757     1531    560        f
6758     1637    608        f
6759     1737    654        f
6760     1834    698        f
6761     1926    740        f
6762     2014    780        f
6763     2098    818        f
6764     2178    855        f
6765     2255    890        f
6766     2328    923        f
6767     2398    955        f
6768     2465    985        f
6769     2528    1014        f
6770     2589    1042        f
6771     2647    1068        f
6772     2703    1094        f
6773     2755    1118        f
6774     2806    1141        f
6775     2854    1163        f
6776     2900    1184        f
6777     2944    1204        f
6778     2986    1223        f
6779     3026    1241        f
6780     3026    1241        r
6781     3026    1241        r
6782     3026    1241        f
6783     2873    1251        f
6784     2728    1260        f
6785     2589    1269        f
6786     2456    1277        f
6787     2329    1285        f
6788     2329    1285        r
6789     2329    1285        f
6790     2213    1185        f
6791     2103    1089        f
6792     1997    998        f
6793     1897    911        f
6794     1801    827        f
6795     1709    748        f
6796     1621    671        f
6797     1537    599        f
6798     1458    529        f
6799     1381    463        f
6800     1309    400        f
6801     1239    339        f
6802     1173    281        f
6803     1109    225        f
6804     1049    173        f
6805     991    123        f
6806     936    74        f
6807     883    28        f
6808     833    -14        f
6809     785    -56        f
6810     739    -96        f
6811     695    -134        f
6812     653    -171        f
6813     613    -206        f
6814     575    -239        f
6815     538    -270        f
6816     504    -301        f
6817     470    -330        f
6818     438    -357        f
6819     408    -384        f
6820     379    -409        f
6821     352    -433        f
6822     325    -455        f
6823     300    -478        f
6824     276    -499        f
6825     252    -519        f
6826     231    -538        f
6827     210    -557        f
6828     190    -574        f
6829     171    -591        f
6830     171    -591        r
6831     171    -591        r
6832     171    -591        f
6833     -128    -579        f
6834     -413    -567        f
6835     -687    -556        f
6836     -947    -546        f
6837     -1196    -536        f
6838     -1434    -526        f
6839     -1660    -517        f
6840     -1877    -508        f
6841     -2084    -500        f
6842     -2281    -492        f
6843     -2470    -484        f
6844     -2651    -476        f
6845     -2823    -470        f
6846     -2987    -463        f
6847     -3145    -457        f
6848     -3295    -451        f
6849     -3438    -445        f
6850     -3575    -440        f
6851     -3706    -434        f
6852     -3831    -430        f
6853     -3950    -425        f
6854     -4064    -420        f
6855     -4173    -416        f
6856     -4276    -412        f
6857     -4375    -408        f
6858     -4470    -404        f
6859     -4560    -400        f
6860     -4647    -397        f
6861     -4729    -393        f
6862     -4807    -390        f
6863     -4882    -387        f
6864     -4954    -384        f
6865     -5023    -382        f
6866     0    0        f
6867     0    0        f
6868     0    0        f
6869     0    0        f
6870     0    0        f
6871     0    0        f
6872     0    0        f
6873     0    0        f
6874     0    0        f
6875     0    0        f
6876     0    0        f
6877     0    0        f
6878     0    0        f
6879     0    0        f
6880     0    0        f
6881     0    0        f
6882     0    0        f
6883     0    0        f
6884     0    0        f
6885     0    0        f
6886     0    0        f
6887     0    0        f
6888     0    0        f
6889     0    0        f
6890     0    0        f
6891     0    0        f
6892     0    0        f
6893     0    0        f
6894     0    0        f
6895     0    0        f
6896     0    0        f
6897     0    0        f
6898     0    0        f
6899     0    0        f
6900     0    0        f
6901     0    0        f
6902     0    0        f
6903     0    0        f
6904     0    0        f
6905     0    0        f
6906     0    0        f
6907     0    0        f
6908     0    0        f
6909     0    0        f
6910     0    0        f
6911     0    0        f
6912     0    0        f
6913     0    0        f
6914     0    0        f
6915     0    0        f
6916     0    0        f
6917     0    0        f
6918     0    0        f
6919     0    0        f
6920     0    0        r
6921     0    0        r
6922     0    0        f
6923     -150    -25        f
6924     -295    -49        f
6925     -432    -72        f
6926     -564    -94        f
6927     -689    -115        f
6928     -809    -136        f
6929     -924    -155        f
6930     -1033    -173        f
6931     -1137    -191        f
6932     -1237    -208        f
6933     -1332    -224        f
6934     -1423    -239        f
6935     -1509    -254        f
6936     -1592    -267        f
6937     -1671    -281        f
6938     -1747    -293        f
6939     -1819    -306        f
6940     -1888    -317        f
6941     -1954    -328        f
6942     -2016    -339        f
6943     -2076    -349        f
6944     -2134    -359        f
6945     -2188    -368        f
6946     -2240    -377        f
6947     -2290    -385        f
6948     -2338    -393        f
6949     -2383    -401        f
6950     -2427    -408        f
6951     -2468    -415        f
6952     -2508    -422        f
6953     -2546    -428        f
6954     -2582    -434        f
6955     -2616    -440        f
6956     -2649    -446        f
6957     -2681    -451        f
6958     -2711    -455        f
6959     -2739    -461        f
6960     -2767    -465        f
6961     -2793    -470        f
6962     -2818    -474        f
6963     -2842    -478        f
6964     -2864    -482        f
6965     -2886    -486        f
6966     -2907    -488        f
6967     -2927    -492        f
6968     -2946    -496        f
6969     -2964    -499        f
6970     -2981    -501        f
6971     -2998    -504        f
6972     -3013    -507        f
6973     -3028    -509        f
6974     -3043    -512        f
6975     -3056    -514        f
6976     -3070    -516        f
6977     -3082    -519        f
6978     -3094    -521        f
6979     -3105    -523        f
6980     -3116    -524        f
6981     -3116    -524        l
6982     -3116    -524        l
6983     -3116    -524        l
6984     -3116    -524        l
6985     -3116    -524        l
6986     -3116    -524        l
6987     -3116    -524        l
6988     -3116    -524        l
6989     -3116    -524        l
6990     -3116    -524        l
6991     -3116    -524        l
6992     -3116    -524        r
6993     -3116    -524        f
6994     -3402    -434        f
6995     -3676    -348        f
6996     -3936    -265        f
6997     -4186    -187        f
6998     -4424    -112        f
6999     -4651    -40        f
7000     -4868    28        f
7001     -5075    93        f
7002     0    0        f
7003     0    0        f
7004     0    0        f
7005     0    0        f
7006     0    0        f
7007     0    0        f
7008     0    0        f
7009     0    0        f
7010     0    0        f
7011     0    0        f
7012     0    0        f
7013     0    0        f
7014     0    0        f
7015     0    0        f
7016     0    0        f
7017     0    0        f
7018     0    0        f
7019     0    0        f
7020     0    0        f
7021     0    0        f
7022     0    0        f
7023     0    0        f
7024     0    0        f
7025     0    0        f
7026     0    0        f
7027     0    0        f
7028     0    0        f
7029     0    0        f
7030     0    0        f
7031     0    0        f
7032     0    0        f
7033     0    0        f
7034     0    0        f
7035     0    0        f
7036     0    0        f
7037     0    0        f
7038     0    0        f
7039     0    0        f
7040     0    0        f
7041     0    0        f
7042     0    0        f
7043     0    0        f
7044     0    0        f
7045     0    0        f
7046     0    0        f
7047     0    0        f
7048     0    0        f
7049     0    0        f
7050     0    0        f
7051     0    0        f
7052     0    0        f
7053     0    0        f
7054     0    0        f
7055     0    0        f
7056     0    0        f
7057     0    0        r
7058     0    0        r
7059     0    0        f
7060     -141    59        f
7061     -276    114        f
7062     -276    114        l
7063     -276    114        f
7064     -128    75        f
7065     12    37        f
7066     147    0        f
7067     275    -34        f
7068     398    -67        f
7069     516    -99        f
7070     627    -129        f
7071     734    -159        f
7072     836    -186        f
7073     934    -213        f
7074     1027    -238        f
7075     1116    -262        f
7076     1201    -285        f
7077     1282    -307        f
7078     1360    -328        f
7079     1434    -348        f
7080     1504    -368        f
7081     1572    -386        f
7082     1636    -403        f
7083     1698    -420        f
7084     1757    -436        f
7085     1813    -451        f
7086     1866    -466        f
7087     1918    -480        f
7088     1966    -493        f
7089     2013    -505        f
7090     2058    -518        f
7091     2100    -529        f
7092     2141    -540        f
7093     2179    -551        f
7094     2216    -561        f
7095     2252    -571        f
7096     2285    -580        f
7097     2317    -589        f
7098     2348    -597        f
7099     2377    -605        f
7100     2405    -613        f
7101     2432    -620        f
7102     2458    -627        f
7103     2482    -634        f
7104     2505    -640        f
7105     2528    -646        f
7106     2549    -652        f
7107     2569    -657        f
7108     2589    -663        f
7109     2607    -668        f
7110     2625    -673        f
7111     2642    -677        f
7112     2658    -682        f
7113     2673    -686        f
7114     2688    -690        f
7115     2702    -694        f
7116     2715    -697        f
7117     2728    -701        f
7118     2741    -704        f
7119     2741    -704        r
7120     2741    -704        r
7121     2741    -704        f
7122     2545    -476        f
7123     2358    -260        f
7124     2179    -53        f
7125     2009    144        f
7126     1846    333        f
7127     1689    514        f
7128     1542    686        f
7129     1400    851        f
7130     1400    851        r
7131     1400    851        f
7132     1203    800        f
7133     1014    751        f
7134     834    704        f
7135     662    659        f
7136     497    616        f
7137     341    576        f
7138     191    537        f
7139     48    499        f
7140     -87    463        f
7141     -217    430        f
7142     -342    397        f
7143     -461    367        f
7144     -574    337        f
7145     -682    309        f
7146     -786    282        f
7147     -885    256        f
7148     -978    231        f
7149     -1069    208        f
7150     -1155    185        f
7151     -1237    164        f
7152     -1237    164        r
7153     -1237    164        f
7154     -1377    101        f
7155     -1510    41        f
7156     -1637    -15        f
7157     -1759    -70        f
7158     -1873    -122        f
7159     -1985    -172        f
7160     -2091    -219        f
7161     -2192    -265        f
7162     -2289    -308        f
7163     -2381    -349        f
7164     -2469    -389        f
7165     -2553    -426        f
7166     -2634    -463        f
7167     -2710    -497        f
7168     -2784    -530        f
7169     -2854    -561        f
7170     -2920    -591        f
7171     -2984    -620        f
7172     -3045    -647        f
7173     -3103    -673        f
7174     -3159    -698        f
7175     -3211    -722        f
7176     -3263    -744        f
7177     -3263    -744        l
7178     -3263    -744        f
7179     -3045    -716        f
7180     -2838    -688        f
7181     -2640    -662        f
7182     -2451    -637        f
7183     -2270    -613        f
7184     -2097    -590        f
7185     -1932    -568        f
7186     -1775    -547        f
7187     -1775    -547        l
7188     -1775    -547        l
7189     -1775    -547        l
7190     -1775    -547        l
7191     -1775    -547        l
7192     -1775    -547        l
7193     -1775    -547        l
7194     -1775    -547        l
7195     -1625    -527        f
7196     -1625    -527        l
7197     -1625    -527        l
7198     -1625    -527        f
7199     -1325    -511        f
7200     -1039    -496        f
7201     -765    -480        f
7202     -504    -467        f
7203     -254    -454        f
7204     -16    -441        f
7205     210    -429        f
7206     426    -417        f
7207     635    -405        f
7208     833    -395        f
7209     1022    -385        f
7210     1203    -375        f
7211     1375    -366        f
7212     1539    -357        f
7213     1697    -348        f
7214     1847    -340        f
7215     1991    -333        f
7216     2128    -325        f
7217     2259    -318        f
7218     2384    -311        f
7219     2504    -305        f
7220     2618    -299        f
7221     2727    -293        f
7222     2831    -287        f
7223     2930    -282        f
7224     3025    -277        f
7225     3116    -272        f
7226     3202    -268        f
7227     3285    -263        f
7228     3364    -259        f
7229     3439    -254        f
7230     3511    -250        f
7231     3511    -250        r
7232     3511    -250        f
7233     3402    -426        f
7234     3297    -595        f
7235     3199    -755        f
7236     3103    -909        f
7237     3013    -1055        f
7238     3013    -1055        r
7239     3013    -1055        f
7240     2736    -1124        f
7241     2472    -1190        f
7242     2220    -1253        f
7243     1979    -1313        f
7244     1748    -1371        f
7245     1529    -1426        f
7246     1319    -1478        f
7247     1319    -1478        r
7248     1319    -1478        f
7249     1166    -1472        f
7250     1019    -1465        f
7251     881    -1459        f
7252     748    -1453        f
7253     621    -1448        f
7254     499    -1442        f
7255     383    -1437        f
7256     273    -1432        f
7257     167    -1428        f
7258     66    -1423        f
7259     -28    -1419        f
7260     -121    -1415        f
7261     -209    -1411        f
7262     -293    -1407        f
7263     -373    -1404        f
7264     -450    -1401        f
7265     -523    -1397        f
7266     -593    -1394        f
7267     -659    -1391        f
7268     -659    -1391        l
7269     -659    -1391        l
7270     -659    -1391        f
7271     -537    -1300        f
7272     -419    -1213        f
7273     -308    -1130        f
7274     -200    -1050        f
7275     -99    -974        f
7276     -1    -902        f
7277     91    -832        f
7278     179    -766        f
7279     264    -703        f
7280     345    -643        f
7281     422    -585        f
7282     496    -530        f
7283     567    -476        f
7284     634    -426        f
7285     699    -379        f
7286     760    -334        f
7287     819    -290        f
7288     875    -248        f
7289     927    -208        f
7290     980    -170        f
7291     1028    -134        f
7292     1075    -99        f
7293     1075    -99        l
7294     1075    -99        l
7295     1075    -99        f
7296     1222    -141        f
7297     1363    -181        f
7298     1497    -220        f
7299     1625    -256        f
7300     1747    -291        f
7301     1864    -324        f
7302     1976    -356        f
7303     2082    -387        f
7304     2184    -416        f
7305     2281    -443        f
7306     2373    -470        f
7307     2462    -495        f
7308     2546    -520        f
7309     2627    -543        f
7310     2704    -565        f
7311     2778    -586        f
7312     2848    -606        f
7313     2915    -625        f
7314     2980    -644        f
7315     3041    -661        f
7316     3099    -678        f
7317     3155    -694        f
7318     3209    -709        f
7319     3260    -724        f
7320     3308    -738        f
7321     3354    -751        f
7322     3399    -764        f
7323     3442    -776        f
7324     3482    -787        f
7325     3521    -798        f
7326     3558    -809        f
7327     3593    -819        f
7328     3627    -828        f
7329     3659    -838        f
7330     3690    -847        f
7331     3719    -855        f
7332     3747    -863        f
7333     3774    -871        f
7334     3800    -877        f
7335     3824    -885        f
7336     3847    -892        f
7337     3870    -898        f
7338     3890    -903        f
7339     3911    -910        f
7340     3911    -910        r
7341     3911    -910        r
7342     3911    -910        f
7343     3656    -752        f
7344     3413    -601        f
7345     3413    -601        r
7346     3413    -601        f
7347     3168    -426        f
7348     2935    -261        f
7349     2712    -102        f
7350     2499    48        f
7351     2296    193        f
7352     2102    331        f
7353     1916    463        f
7354     1739    589        f
7355     1571    709        f
7356     1410    824        f
7357     1256    933        f
7358     1109    1038        f
7359     968    1138        f
7360     834    1233        f
7361     707    1325        f
7362     584    1412        f
7363     468    1495        f
7364     356    1574        f
7365     250    1650        f
7366     148    1722        f
7367     51    1792        f
7368     -40    1857        f
7369     -129    1921        f
7370     -213    1980        f
7371     -294    2039        f
7372     -371    2094        f
7373     -445    2147        f
7374     -515    2197        f
7375     -582    2245        f
7376     -647    2291        f
7377     -708    2334        f
7378     -767    2376        f
7379     -823    2416        f
7380     -876    2454        f
7381     -876    2454        l
7382     -876    2454        f
7383     -735    2395        f
7384     -600    2339        f
7385     -471    2286        f
7386     -348    2235        f
7387     -231    2186        f
7388     -118    2139        f
7389     -11    2094        f
7390     90    2052        f
7391     188    2011        f
7392     281    1972        f
7393     370    1935        f
7394     455    1900        f
7395     536    1866        f
7396     614    1834        f
7397     688    1803        f
7398     758    1773        f
7399     826    1745        f
7400     890    1719        f
7401     952    1693        f
7402     1011    1669        f
7403     1067    1645        f
7404     1121    1623        f
7405     1172    1602        f
7406     1221    1582        f
7407     1268    1562        f
7408     1312    1544        f
7409     1355    1526        f
7410     1396    1509        f
7411     1435    1493        f
7412     1472    1477        f
7413     1507    1463        f
7414     1541    1449        f
7415     1573    1435        f
7416     1604    1422        f
7417     1634    1410        f
7418     1662    1398        f
7419     1689    1387        f
7420     1714    1376        f
7421     1739    1366        f
7422     1763    1356        f
7423     1785    1347        f
7424     1805    1338        f
7425     1827    1330        f
7426     1846    1322        f
7427     1846    1322        l
7428     1846    1322        l
7429     1846    1322        f
7430     1962    1221        f
7431     2073    1126        f
7432     2178    1034        f
7433     2279    947        f
7434     2375    864        f
7435     2467    785        f
7436     2555    709        f
7437     2639    636        f
7438     2719    567        f
7439     2795    500        f
7440     2869    437        f
7441     2938    377        f
7442     3005    319        f
7443     3069    264        f
7444     3129    211        f
7445     3187    161        f
7446     3243    112        f
7447     3295    67        f
7448     3346    23        f
7449     3394    -17        f
7450     3440    -56        f
7451     3484    -95        f
7452     3526    -132        f
7453     3565    -167        f
7454     3604    -200        f
7455     3640    -231        f
7456     3676    -262        f
7457     3709    -290        f
7458     3740    -318        f
7459     3772    -344        f
7460     3801    -369        f
7461     3829    -393        f
7462     3854    -416        f
7463     3879    -438        f
7464     3904    -459        f
7465     3928    -479        f
7466     3950    -498        f
7467     3971    -516        f
7468     3990    -533        f
7469     4010    -550        f
7470     4028    -566        f
7471     4046    -581        f
7472     4063    -595        f
7473     4079    -609        f
7474     4094    -623        f
7475     4108    -635        f
7476     4122    -647        f
7477     4135    -659        f
7478     4148    -670        f
7479     4160    -680        f
7480     4172    -690        f
7481     4183    -700        f
7482     4193    -709        f
7483     4203    -718        f
7484     4213    -726        f
7485     4222    -734        f
7486     4231    -741        f
7487     4239    -749        f
7488     4247    -756        f
7489     4255    -762        f
7490     4262    -769        f
7491     4269    -775        f
7492     4276    -780        f
7493     4282    -786        f
7494     4288    -791        f
7495     4288    -791        l
7496     4288    -791        l
7497     4288    -791        r
7498     4288    -791        r
7499     4288    -791        f
7500     4155    -902        f
7501     4027    -1009        f
7502     3904    -1111        f
7503     3789    -1208        f
7504     3678    -1301        f
7505     3572    -1389        f
7506     3470    -1474        f
7507     3372    -1555        f
7508     3281    -1632        f
7509     3193    -1705        f
7510     3109    -1776        f
7511     3028    -1843        f
7512     2951    -1907        f
7513     2878    -1969        f
7514     2808    -2028        f
7515     2741    -2084        f
7516     2677    -2137        f
7517     2616    -2189        f
7518     2558    -2237        f
7519     2502    -2284        f
