step   ball_X    ball_Y    side
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        f
1309     -68    34        f
1310     -133    68        f
1311     -195    100        f
1312     -254    130        f
1313     -311    159        f
1314     -365    187        f
1315     -365    187        l
1316     -365    187        l
1317     -365    187        f
1318     -296    220        f
1319     -229    252        f
1320     -168    283        f
1321     -108    313        f
1322     -51    341        f
1323     2    368        f
1324     54    393        f
1325     104    418        f
1326     151    441        f
1327     197    463        f
1328     240    484        f
1329     281    505        f
1330     320    524        f
1331     358    543        f
1332     394    560        f
1333     428    577        f
1334     461    593        f
1335     493    609        f
1336     522    623        f
1337     551    637        f
1338     578    651        f
1339     604    663        f
1340     629    676        f
1341     653    687        f
1342     676    698        f
1343     697    709        f
1344     718    719        f
1345     738    729        f
1346     756    738        f
1347     774    747        f
1348     792    755        f
1349     808    763        f
1350     824    771        f
1351     839    778        f
1352     852    785        f
1353     867    792        f
1354     880    799        f
1355     892    805        f
1356     903    811        f
1357     916    816        f
1358     926    821        f
1359     936    827        f
1360     947    831        f
1361     956    836        f
1362     965    841        f
1363     974    844        f
1364     982    849        f
1365     990    852        f
1366     997    856        f
1367     1005    860        f
1368     1011    863        f
1369     1018    866        f
1370     1024    869        f
1371     1030    873        f
1372     1036    875        f
1373     1041    877        f
1374     1046    881        f
1375     1051    883        f
1376     1056    885        f
1377     1061    888        f
1378     1065    890        f
1379     1069    892        f
1380     1073    894        f
1381     1077    894        f
1382     1077    894        r
1383     1077    894        r
1384     1077    894        r
1385     1077    894        f
1386     1003    871        f
1387     935    847        f
1388     869    825        f
1389     806    803        f
1390     746    783        f
1391     688    764        f
1392     633    745        f
1393     581    727        f
1394     531    710        f
1395     483    694        f
1396     483    694        l
1397     483    694        f
1398     553    664        f
1399     621    636        f
1400     685    608        f
1401     746    582        f
1402     805    557        f
1403     861    534        f
1404     914    511        f
1405     965    488        f
1406     1014    469        f
1407     1061    449        f
1408     1105    430        f
1409     1147    412        f
1410     1147    412        r
1411     1147    412        f
1412     1071    407        f
1413     998    401        f
1414     928    396        f
1415     861    392        f
1416     799    387        f
1417     738    383        f
1418     681    379        f
1419     625    375        f
1420     573    371        f
1421     522    368        f
1422     474    364        f
1423     429    361        f
1424     385    358        f
1425     343    355        f
1426     303    352        f
1427     265    349        f
1428     227    347        f
1429     193    344        f
1430     160    342        f
1431     129    339        f
1432     98    337        f
1433     69    335        f
1434     42    333        f
1435     15    331        f
1436     -9    330        f
1437     -33    328        f
1438     -56    326        f
1439     -78    325        f
1440     -99    323        f
1441     -119    322        f
1442     -138    320        f
1443     -156    319        f
1444     -174    318        f
1445     -190    317        f
1446     -206    316        f
1447     -222    314        f
1448     -236    313        f
1449     -250    312        f
1450     -263    311        f
1451     -276    311        f
1452     -288    310        f
1453     -299    309        f
1454     -310    308        f
1455     -321    307        f
1456     -331    307        f
1457     -340    306        f
1458     -350    305        f
1459     -358    305        f
1460     -367    304        f
1461     -375    304        f
1462     -382    303        f
1463     -382    303        l
1464     -382    303        l
1465     -382    303        l
1466     -382    303        f
1467     -270    344        f
1468     -162    383        f
1469     -59    421        f
1470     38    457        f
1471     132    491        f
1472     221    524        f
1473     307    555        f
1474     388    585        f
1475     466    613        f
1476     541    640        f
1477     612    666        f
1478     680    691        f
1479     745    715        f
1480     807    737        f
1481     866    759        f
1482     922    780        f
1483     976    799        f
1484     1028    818        f
1485     1077    836        f
1486     1124    852        f
1487     1169    869        f
1488     1211    885        f
1489     1252    900        f
1490     1291    914        f
1491     1328    927        f
1492     1364    941        f
1493     1398    952        f
1494     1431    965        f
1495     1462    976        f
1496     1491    986        f
1497     1520    997        f
1498     1547    1007        f
1499     1572    1016        f
1500     1597    1025        f
1501     1621    1034        f
1502     1643    1042        f
1503     1664    1050        f
1504     1685    1057        f
1505     1705    1064        f
1506     1723    1071        f
1507     1741    1077        f
1508     1757    1084        f
1509     1775    1090        f
1510     1789    1095        f
1511     1805    1101        f
1512     1819    1106        f
1513     1832    1111        f
1514     1846    1115        f
1515     1857    1120        f
1516     1870    1124        f
1517     1880    1128        f
1518     1892    1132        f
1519     1902    1136        f
1520     1912    1139        f
1521     1921    1143        f
1522     1930    1146        f
1523     1939    1149        f
1524     1947    1152        f
1525     1947    1152        l
1526     1947    1152        l
1527     1947    1152        l
1528     1947    1152        f
1529     2007    1104        f
1530     2064    1059        f
1531     2119    1016        f
1532     2171    974        f
1533     2221    935        f
1534     2268    897        f
1535     2314    861        f
1536     2357    826        f
1537     2399    793        f
1538     2439    762        f
1539     2476    732        f
1540     2513    703        f
1541     2547    675        f
1542     2580    649        f
1543     2612    624        f
1544     2642    600        f
1545     2670    578        f
1546     2698    556        f
1547     2724    535        f
1548     2749    515        f
1549     2773    496        f
1550     2796    478        f
1551     2817    461        f
1552     2838    444        f
1553     2858    428        f
1554     2877    413        f
1555     2895    399        f
1556     2912    385        f
1557     2929    372        f
1558     2945    359        f
1559     2960    347        f
1560     2974    336        f
1561     2988    325        f
1562     3001    314        f
1563     3014    304        f
1564     3025    295        f
1565     3037    286        f
1566     3048    277        f
1567     3058    269        f
1568     3068    261        f
1569     3078    252        f
1570     3087    246        f
1571     3096    239        f
1572     3104    231        f
1573     3112    225        f
1574     3119    220        f
1575     3127    214        f
1576     3134    209        f
1577     3140    204        f
1578     3146    199        f
1579     3152    194        f
1580     3158    189        f
1581     3164    185        f
1582     3169    181        f
1583     3174    177        f
1584     3179    173        f
1585     3183    169        f
1586     3188    166        f
1587     3192    162        f
1588     3196    159        f
1589     3196    159        r
1590     3196    159        r
1591     3196    159        r
1592     3196    159        f
1593     3120    165        f
1594     3047    171        f
1595     2977    177        f
1596     2910    182        f
1597     2847    187        f
1598     2786    192        f
1599     2728    196        f
1600     2673    200        f
1601     2620    204        f
1602     2570    209        f
1603     2521    213        f
1604     2475    216        f
1605     2431    220        f
1606     2389    223        f
1607     2349    225        f
1608     2311    229        f
1609     2274    231        f
1610     2239    235        f
1611     2206    238        f
1612     2174    240        f
1613     2144    243        f
1614     2115    245        f
1615     2087    247        f
1616     2060    249        f
1617     2035    250        f
1618     2011    252        f
1619     1988    254        f
1620     1966    257        f
1621     1945    258        f
1622     1925    260        f
1623     1905    261        f
1624     1887    263        f
1625     1870    264        f
1626     1853    266        f
1627     1837    267        f
1628     1837    267        r
1629     1837    267        f
1630     1771    306        f
1631     1707    343        f
1632     1648    378        f
1633     1591    412        f
1634     1536    445        f
1635     1484    476        f
1636     1434    505        f
1637     1386    533        f
1638     1341    560        f
1639     1297    586        f
1640     1255    611        f
1641     1216    634        f
1642     1178    656        f
1643     1142    678        f
1644     1107    698        f
1645     1074    718        f
1646     1043    736        f
1647     1011    754        f
1648     984    771        f
1649     956    788        f
1650     930    802        f
1651     905    818        f
1652     881    832        f
1653     858    844        f
1654     836    858        f
1655     816    871        f
1656     796    882        f
1657     777    894        f
1658     759    903        f
1659     741    914        f
1660     725    924        f
1661     709    933        f
1662     694    942        f
1663     680    951        f
1664     666    959        f
1665     653    967        f
1666     640    974        f
1667     628    981        f
1668     617    988        f
1669     606    994        f
1670     595    1000        f
1671     585    1006        f
1672     576    1011        f
1673     567    1017        f
1674     558    1022        f
1675     550    1027        f
1676     542    1032        f
1677     535    1036        f
1678     527    1041        f
1679     520    1045        f
1680     514    1049        f
1681     508    1052        f
1682     501    1056        f
1683     496    1059        f
1684     490    1063        f
1685     484    1066        f
1686     480    1069        f
1687     480    1069        r
1688     480    1069        r
1689     480    1069        f
1690     408    1042        f
1691     340    1016        f
1692     275    991        f
1693     213    968        f
1694     153    946        f
1695     96    924        f
1696     42    903        f
1697     -9    884        f
1698     -57    866        f
1699     -106    848        f
1700     -151    831        f
1701     -194    815        f
1702     -235    799        f
1703     -274    785        f
1704     -312    770        f
1705     -348    757        f
1706     -382    744        f
1707     -415    732        f
1708     -446    720        f
1709     -476    709        f
1710     -504    698        f
1711     -531    688        f
1712     -557    678        f
1713     -582    669        f
1714     -606    660        f
1715     -629    651        f
1716     -650    643        f
1717     -671    636        f
1718     -691    628        f
1719     -710    621        f
1720     -728    614        f
1721     -745    608        f
1722     -761    602        f
1723     -777    596        f
1724     -792    590        f
1725     -806    585        f
1726     -819    580        f
1727     -833    575        f
1728     -846    570        f
1729     -857    566        f
1730     -869    561        f
1731     -869    561        l
1732     -869    561        l
1733     -869    561        l
1734     -869    561        f
1735     -792    560        f
1736     -719    558        f
1737     -650    557        f
1738     -583    555        f
1739     -520    554        f
1740     -459    552        f
1741     -401    551        f
1742     -346    550        f
1743     -293    549        f
1744     -242    548        f
1745     -194    547        f
1746     -148    546        f
1747     -104    545        f
1748     -62    544        f
1749     -22    543        f
1750     16    542        f
1751     52    541        f
1752     87    540        f
1753     121    540        f
1754     153    539        f
1755     183    538        f
1756     213    538        f
1757     240    537        f
1758     267    537        f
1759     292    536        f
1760     317    535        f
1761     340    535        f
1762     362    534        f
1763     383    534        f
1764     403    534        f
1765     422    533        f
1766     441    533        f
1767     441    533        l
1768     441    533        f
1769     509    498        f
1770     574    466        f
1771     637    434        f
1772     696    405        f
1773     753    376        f
1774     808    349        f
1775     860    323        f
1776     909    298        f
1777     956    274        f
1778     1001    252        f
1779     1045    229        f
1780     1086    209        f
1781     1125    190        f
1782     1163    171        f
1783     1198    153        f
1784     1233    136        f
1785     1265    119        f
1786     1296    104        f
1787     1326    89        f
1788     1355    74        f
1789     1382    61        f
1790     1408    48        f
1791     1432    35        f
1792     1456    23        f
1793     1479    12        f
1794     1500    1        f
1795     1521    -8        f
1796     1540    -18        f
1797     1559    -28        f
1798     1577    -37        f
1799     1594    -46        f
1800     1611    -54        f
1801     1626    -62        f
1802     1641    -69        f
1803     1655    -76        f
1804     1669    -83        f
1805     1682    -90        f
1806     1694    -96        f
1807     1705    -102        f
1808     1717    -108        f
1809     1728    -112        f
1810     1738    -119        f
1811     1748    -124        f
1812     1757    -128        f
1813     1766    -133        f
1814     1775    -137        f
1815     1782    -141        f
1816     1791    -145        f
1817     1798    -149        f
1818     1805    -153        f
1819     1812    -156        f
1820     1819    -159        f
1821     1825    -163        f
1822     1830    -166        f
1823     1837    -168        f
1824     1842    -171        f
1825     1847    -174        f
1826     1852    -176        f
1827     1857    -179        f
1828     1857    -179        r
1829     1857    -179        r
1830     1857    -179        r
1831     1857    -179        f
1832     1789    -144        f
1833     1723    -111        f
1834     1661    -80        f
1835     1661    -80        l
1836     1661    -80        f
1837     1736    -68        f
1838     1809    -56        f
1839     1878    -47        f
1840     1944    -37        f
1841     2007    -27        f
1842     2067    -18        f
1843     2124    -9        f
1844     2179    -1        f
1845     2231    6        f
1846     2281    14        f
1847     2329    21        f
1848     2329    21        r
1849     2329    21        r
1850     2329    21        f
1851     2239    -98        f
1852     2153    -212        f
1853     2071    -322        f
1854     1993    -426        f
1855     1918    -526        f
1856     1847    -621        f
1857     1779    -712        f
1858     1714    -799        f
1859     1651    -882        f
1860     1592    -961        f
1861     1535    -1036        f
1862     1481    -1109        f
1863     1429    -1178        f
1864     1380    -1243        f
1865     1333    -1306        f
1866     1288    -1366        f
1867     1245    -1424        f
1868     1204    -1478        f
1869     1164    -1531        f
1870     1127    -1581        f
1871     1091    -1629        f
1872     1057    -1673        f
1873     1024    -1718        f
1874     993    -1759        f
1875     963    -1798        f
1876     935    -1837        f
1877     908    -1873        f
1878     882    -1907        f
1879     857    -1941        f
1880     834    -1973        f
1881     811    -2003        f
1882     789    -2032        f
1883     769    -2059        f
1884     749    -2085        f
1885     730    -2110        f
1886     713    -2134        f
1887     695    -2157        f
1888     679    -2179        f
1889     663    -2200        f
1890     648    -2220        f
1891     634    -2239        f
1892     621    -2257        f
1893     607    -2274        f
1894     595    -2291        f
1895     583    -2307        f
1896     572    -2322        f
1897     561    -2336        f
1898     551    -2350        f
1899     541    -2363        f
1900     531    -2376        f
1901     522    -2388        f
1902     514    -2399        f
1903     505    -2410        f
1904     497    -2421        f
1905     490    -2431        f
1906     483    -2441        f
1907     476    -2450        f
1908     469    -2458        f
1909     463    -2467        f
1910     457    -2475        f
1911     451    -2482        f
1912     446    -2490        f
1913     441    -2497        f
1914     441    -2497        r
1915     441    -2497        r
1916     441    -2497        r
1917     441    -2497        r
1918     441    -2497        r
1919     441    -2497        f
1920     367    -2478        f
1921     296    -2460        f
1922     227    -2444        f
1923     163    -2428        f
1924     102    -2412        f
1925     43    -2397        f
1926     43    -2397        l
1927     43    -2397        l
1928     43    -2397        f
1929     93    -2340        f
1930     140    -2284        f
1931     186    -2232        f
1932     229    -2181        f
1933     271    -2133        f
1934     310    -2087        f
1935     348    -2043        f
1936     384    -2001        f
1937     419    -1961        f
1938     451    -1923        f
1939     483    -1886        f
1940     514    -1852        f
1941     542    -1818        f
1942     570    -1787        f
1943     596    -1755        f
1944     621    -1727        f
1945     645    -1698        f
1946     668    -1673        f
1947     689    -1648        f
1948     710    -1623        f
1949     730    -1601        f
1950     749    -1579        f
1951     767    -1557        f
1952     784    -1537        f
1953     801    -1518        f
1954     817    -1500        f
1955     832    -1482        f
1956     846    -1466        f
1957     860    -1450        f
1958     873    -1434        f
1959     885    -1420        f
1960     897    -1406        f
1961     909    -1393        f
1962     919    -1380        f
1963     930    -1368        f
1964     940    -1356        f
1965     950    -1345        f
1966     959    -1335        f
1967     967    -1325        f
1968     976    -1315        f
1969     983    -1306        f
1970     991    -1297        f
1971     998    -1289        f
1972     1005    -1281        f
1973     1011    -1273        f
1974     1018    -1266        f
1975     1018    -1266        r
1976     1018    -1266        r
1977     1018    -1266        f
1978     996    -1149        f
1979     976    -1038        f
1980     956    -932        f
1981     936    -830        f
1982     919    -733        f
1983     902    -641        f
1984     886    -552        f
1985     869    -468        f
1986     855    -387        f
1987     841    -310        f
1988     827    -237        f
1989     814    -167        f
1990     802    -100        f
1991     790    -35        f
1992     778    25        f
1993     768    83        f
1994     757    139        f
1995     747    193        f
1996     738    243        f
1997     729    292        f
1998     720    339        f
1999     712    383        f
2000     704    425        f
2001     697    466        f
2002     690    505        f
2003     683    542        f
2004     676    577        f
2005     670    611        f
2006     664    643        f
2007     659    674        f
2008     653    703        f
2009     648    731        f
2010     643    758        f
2011     638    783        f
2012     634    808        f
2013     630    831        f
2014     626    852        f
2015     622    875        f
2016     618    894        f
2017     614    915        f
2018     611    933        f
2019     608    951        f
2020     605    968        f
2021     602    984        f
2022     599    999        f
2023     596    1014        f
2024     593    1028        f
2025     591    1042        f
2026     589    1055        f
2027     586    1067        f
2028     584    1079        f
2029     582    1090        f
2030     580    1100        f
2031     578    1111        f
2032     577    1120        f
2033     575    1130        f
2034     573    1139        f
2035     573    1139        r
2036     573    1139        r
2037     573    1139        r
2038     573    1139        r
2039     573    1139        r
2040     573    1139        r
2041     573    1139        r
2042     573    1139        r
2043     573    1139        r
2044     573    1139        r
2045     573    1139        r
2046     573    1139        l
2047     573    1139        l
2048     573    1139        l
2049     573    1139        r
2050     573    1139        f
2051     649    1125        f
2052     721    1113        f
2053     789    1101        f
2054     855    1090        f
2055     918    1079        f
2056     977    1068        f
2057     1035    1058        f
2058     1089    1049        f
2059     1141    1040        f
2060     1191    1031        f
2061     1239    1023        f
2062     1284    1015        f
2063     1327    1007        f
2064     1369    1000        f
2065     1408    993        f
2066     1446    986        f
2067     1482    980        f
2068     1517    974        f
2069     1550    969        f
2070     1581    963        f
2071     1611    958        f
2072     1639    952        f
2073     1667    948        f
2074     1693    944        f
2075     1718    939        f
2076     1742    935        f
2077     1764    931        f
2078     1786    927        f
2079     1807    924        f
2080     1827    919        f
2081     1846    917        f
2082     1864    914        f
2083     1880    911        f
2084     1898    908        f
2085     1913    905        f
2086     1928    902        f
2087     1943    900        f
2088     1957    898        f
2089     1970    894        f
2090     1982    893        f
2091     1994    891        f
2092     2005    889        f
2093     2005    889        r
2094     2005    889        r
2095     2005    889        f
2096     1929    889        f
2097     1855    889        f
2098     1786    889        f
2099     1719    888        f
2100     1655    888        f
2101     1595    888        f
2102     1537    888        f
2103     1481    888        f
2104     1428    886        f
2105     1378    886        f
2106     1378    886        l
2107     1378    886        f
2108     1453    898        f
2109     1526    908        f
2110     1595    917        f
2111     1661    927        f
2112     1723    935        f
2113     1784    944        f
2114     1841    952        f
2115     1896    959        f
2116     1948    967        f
2117     1998    973        f
2118     2046    980        f
2119     2092    986        f
2120     2135    993        f
2121     2177    998        f
2122     2217    1003        f
2123     2255    1009        f
2124     2291    1014        f
2125     2325    1019        f
2126     2358    1023        f
2127     2390    1028        f
2128     2420    1032        f
2129     2449    1036        f
2130     2476    1040        f
2131     2502    1044        f
2132     2527    1047        f
2133     2551    1050        f
2134     2574    1054        f
2135     2596    1057        f
2136     2617    1059        f
2137     2637    1062        f
2138     2656    1065        f
2139     2674    1067        f
2140     2691    1070        f
2141     2708    1072        f
2142     2724    1074        f
2143     2739    1076        f
2144     2753    1078        f
2145     2767    1080        f
2146     2780    1082        f
2147     2793    1084        f
2148     2805    1086        f
2149     2816    1087        f
2150     2827    1089        f
2151     2838    1090        f
2152     2848    1092        f
2153     2857    1093        f
2154     2866    1094        f
2155     2875    1095        f
2156     2883    1097        f
2157     2891    1098        f
2158     2899    1099        f
2159     2906    1100        f
2160     2913    1101        f
2161     2920    1102        f
2162     2926    1102        f
2163     2932    1103        f
2164     2938    1104        f
2165     2943    1105        f
2166     2949    1106        f
2167     2954    1106        f
2168     2958    1107        f
2169     2958    1107        r
2170     2958    1107        r
2171     2958    1107        f
2172     2886    1133        f
2173     2818    1158        f
2174     2752    1181        f
2175     2689    1204        f
2176     2630    1225        f
2177     2572    1246        f
2178     2518    1266        f
2179     2466    1284        f
2180     2416    1302        f
2181     2369    1319        f
2182     2324    1336        f
2183     2280    1351        f
2184     2239    1366        f
2185     2200    1380        f
2186     2162    1394        f
2187     2126    1407        f
2188     2092    1419        f
2189     2059    1431        f
2190     2028    1442        f
2191     1998    1453        f
2192     1970    1463        f
2193     1942    1473        f
2194     1942    1473        r
2195     1942    1473        r
2196     1942    1473        f
2197     1900    1334        f
2198     1860    1201        f
2199     1822    1074        f
2200     1785    952        f
2201     1750    836        f
2202     1716    726        f
2203     1684    621        f
2204     1653    520        f
2205     1623    423        f
2206     1596    331        f
2207     1570    244        f
2208     1544    160        f
2209     1520    80        f
2210     1497    4        f
2211     1475    -68        f
2212     1454    -138        f
2213     1434    -204        f
2214     1414    -268        f
2215     1396    -329        f
2216     1378    -387        f
2217     1362    -442        f
2218     1346    -495        f
2219     1330    -546        f
2220     1316    -594        f
2221     1302    -640        f
2222     1288    -684        f
2223     1276    -726        f
2224     1264    -766        f
2225     1252    -805        f
2226     1241    -841        f
2227     1230    -876        f
2228     1220    -910        f
2229     1210    -942        f
2230     1201    -972        f
2231     1192    -1002        f
2232     1184    -1029        f
2233     1176    -1056        f
2234     1168    -1081        f
2235     1161    -1106        f
2236     1154    -1129        f
2237     1147    -1151        f
2238     1141    -1172        f
2239     1135    -1192        f
2240     1129    -1211        f
2241     1123    -1230        f
2242     1118    -1247        f
2243     1113    -1264        f
2244     1108    -1280        f
2245     1104    -1296        f
2246     1099    -1310        f
2247     1095    -1324        f
2248     1091    -1337        f
2249     1087    -1350        f
2250     1083    -1362        f
2251     1083    -1362        r
2252     1083    -1362        r
2253     1083    -1362        r
2254     1083    -1362        f
2255     1009    -1346        f
2256     936    -1331        f
2257     869    -1316        f
2258     803    -1302        f
2259     742    -1289        f
2260     683    -1276        f
2261     626    -1264        f
2262     572    -1252        f
2263     520    -1241        f
2264     471    -1230        f
2265     423    -1220        f
2266     378    -1211        f
2267     335    -1201        f
2268     294    -1192        f
2269     254    -1184        f
2270     218    -1176        f
2271     182    -1168        f
2272     148    -1161        f
2273     114    -1154        f
2274     84    -1147        f
2275     54    -1141        f
2276     26    -1135        f
2277     0    -1129        f
2278     -26    -1123        f
2279     -51    -1118        f
2280     -75    -1113        f
2281     -97    -1108        f
2282     -119    -1103        f
2283     -139    -1099        f
2284     -159    -1095        f
2285     -178    -1091        f
2286     -195    -1087        f
2287     -213    -1083        f
2288     -229    -1080        f
2289     -245    -1076        f
2290     -259    -1073        f
2291     -274    -1070        f
2292     -287    -1067        f
2293     -300    -1064        f
2294     -313    -1062        f
2295     -325    -1059        f
2296     -336    -1057        f
2297     -336    -1057        l
2298     -336    -1057        l
2299     -336    -1057        l
2300     -336    -1057        f
2301     -271    -1016        f
2302     -209    -977        f
2303     -149    -941        f
2304     -93    -906        f
2305     -39    -872        f
2306     12    -840        f
2307     61    -810        f
2308     108    -780        f
2309     153    -752        f
2310     196    -726        f
2311     237    -700        f
2312     276    -676        f
2313     313    -653        f
2314     349    -630        f
2315     383    -609        f
2316     415    -589        f
2317     446    -570        f
2318     476    -551        f
2319     504    -534        f
2320     531    -517        f
2321     557    -501        f
2322     582    -484        f
2323     605    -471        f
2324     627    -457        f
2325     649    -443        f
2326     669    -430        f
2327     689    -419        f
2328     708    -407        f
2329     725    -396        f
2330     742    -385        f
2331     759    -375        f
2332     774    -365        f
2333     789    -356        f
2334     802    -347        f
2335     817    -339        f
2336     830    -331        f
2337     842    -323        f
2338     853    -316        f
2339     865    -309        f
2340     876    -302        f
2341     876    -302        l
2342     876    -302        l
2343     876    -302        l
2344     876    -302        f
2345     947    -274        f
2346     1014    -247        f
2347     1079    -221        f
2348     1141    -196        f
2349     1200    -172        f
2350     1256    -150        f
2351     1310    -128        f
2352     1362    -107        f
2353     1411    -88        f
2354     1458    -69        f
2355     1503    -51        f
2356     1546    -34        f
2357     1586    -17        f
2358     1625    -2        f
2359     1663    12        f
2360     1698    27        f
2361     1732    40        f
2362     1764    53        f
2363     1796    66        f
2364     1826    77        f
2365     1854    89        f
2366     1880    100        f
2367     1907    110        f
2368     1930    120        f
2369     1955    129        f
2370     1977    138        f
2371     1998    147        f
2372     2019    155        f
2373     2039    163        f
2374     2058    170        f
2375     2076    178        f
2376     2093    184        f
2377     2109    191        f
2378     2125    197        f
2379     2140    202        f
2380     2154    209        f
2381     2167    214        f
2382     2180    219        f
2383     2193    224        f
2384     2205    229        f
2385     2216    233        f
2386     2227    238        f
2387     2227    238        l
2388     2227    238        l
2389     2227    238        l
2390     2227    238        f
2391     2377    231        f
2392     2520    224        f
2393     2656    218        f
2394     2787    212        f
2395     2912    206        f
2396     3031    200        f
2397     3031    200        r
2398     3031    200        r
2399     3031    200        f
