step   ball_X    ball_Y    side
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        r
1309     0    0        r
1310     0    0        r
1311     0    0        r
1312     0    0        r
1313     0    0        r
1314     0    0        r
1315     0    0        r
1316     0    0        r
1317     0    0        r
1318     0    0        r
1319     0    0        r
1320     0    0        r
1321     0    0        r
1322     0    0        r
1323     0    0        r
1324     0    0        l
1325     0    0        l
1326     0    0        r
1327     0    0        r
1328     0    0        r
1329     0    0        r
1330     0    0        r
1331     0    0        r
1332     0    0        r
1333     0    0        r
1334     0    0        r
1335     0    0        r
1336     0    0        r
1337     0    0        r
1338     0    0        r
1339     0    0        r
1340     0    0        r
1341     0    0        r
1342     0    0        r
1343     0    0        r
1344     0    0        r
1345     0    0        r
1346     0    0        r
1347     0    0        r
1348     0    0        r
1349     0    0        r
1350     0    0        r
1351     0    0        r
1352     0    0        r
1353     0    0        r
1354     0    0        r
1355     0    0        r
1356     0    0        r
1357     0    0        r
1358     0    0        f
1359     -69    32        f
1360     -134    64        f
1361     -197    94        f
1362     -258    123        f
1363     -315    150        f
1364     -370    176        f
1365     -422    200        f
1366     -472    225        f
1367     -520    248        f
1368     -566    269        f
1369     -609    290        f
1370     -651    310        f
1371     -691    329        f
1372     -729    347        f
1373     -765    364        f
1374     -800    381        f
1375     -833    397        f
1376     -864    412        f
1377     -894    426        f
1378     -923    440        f
1379     -951    453        f
1380     -977    465        f
1381     -1002    476        f
1382     -1026    488        f
1383     -1049    499        f
1384     -1071    509        f
1385     -1092    520        f
1386     -1112    529        f
1387     -1131    538        f
1388     -1149    547        f
1389     -1166    555        f
1390     -1183    563        f
1391     -1199    571        f
1392     -1214    578        f
1393     -1228    585        f
1394     -1242    591        f
1395     -1255    597        f
1396     -1268    603        f
1397     -1280    609        f
1398     -1291    615        f
1399     -1302    620        f
1400     -1313    625        f
1401     -1323    630        f
1402     -1332    634        f
1403     -1341    638        f
1404     -1350    643        f
1405     -1358    646        f
1406     -1366    650        f
1407     -1374    654        f
1408     -1381    657        f
1409     -1388    661        f
1410     -1395    664        f
1411     -1401    667        f
1412     -1407    670        f
1413     -1413    672        f
1414     -1418    675        f
1415     -1418    675        r
1416     -1418    675        r
1417     -1418    675        r
1418     -1418    675        f
1419     -1418    675        l
1420     -1418    675        l
1421     -1418    675        l
1422     -1418    675        l
1423     -1418    675        f
1424     -1346    650        f
1425     -1277    625        f
1426     -1211    602        f
1427     -1149    580        f
1428     -1089    559        f
1429     -1032    539        f
1430     -977    520        f
1431     -925    501        f
1432     -875    484        f
1433     -827    467        f
1434     -782    451        f
1435     -738    436        f
1436     -697    421        f
1437     -657    407        f
1438     -619    394        f
1439     -583    381        f
1440     -549    369        f
1441     -516    357        f
1442     -484    346        f
1443     -454    336        f
1444     -454    336        r
1445     -454    336        r
1446     -454    336        r
1447     -454    336        f
1448     -454    336        f
1449     -454    336        f
1450     -454    336        f
1451     -454    336        f
1452     -454    336        f
1453     -454    336        f
1454     -454    336        f
1455     -454    336        f
1456     -454    336        f
1457     -454    336        f
1458     -454    336        f
1459     -454    336        f
1460     -454    336        f
1461     -454    336        f
1462     -454    336        f
1463     -454    336        f
1464     -454    336        f
1465     -454    336        f
1466     -454    336        f
1467     -454    336        f
1468     -454    336        f
1469     -454    336        f
1470     -454    336        f
1471     -454    336        f
1472     -454    336        f
1473     -454    336        f
1474     -454    336        f
1475     -454    336        f
1476     -454    336        f
1477     -454    336        f
1478     -454    336        f
1479     -454    336        l
1480     -454    336        l
1481     -454    336        l
1482     -454    336        f
1483     -384    305        f
1484     -317    276        f
1485     -254    247        f
1486     -193    221        f
1487     -134    195        f
1488     -79    171        f
1489     -26    147        f
1490     24    125        f
1491     72    104        f
1492     119    83        f
1493     163    64        f
1494     204    46        f
1495     245    28        f
1496     284    11        f
1497     321    -4        f
1498     356    -20        f
1499     389    -34        f
1500     421    -48        f
1501     451    -62        f
1502     451    -62        r
1503     451    -62        f
1504     383    -95        f
1505     317    -126        f
1506     254    -156        f
1507     193    -185        f
1508     136    -212        f
1509     81    -238        f
1510     28    -263        f
1511     -21    -286        f
1512     -69    -309        f
1513     -114    -331        f
1514     -158    -351        f
1515     -200    -371        f
1516     -240    -390        f
1517     -278    -408        f
1518     -314    -425        f
1519     -349    -441        f
1520     -382    -457        f
1521     -413    -472        f
1522     -444    -486        f
1523     -473    -500        f
1524     -500    -513        f
1525     -527    -525        f
1526     -552    -537        f
1527     -576    -548        f
1528     -599    -559        f
1529     -621    -569        f
1530     -642    -579        f
1531     -662    -589        f
1532     -681    -597        f
1533     -699    -606        f
1534     -717    -614        f
1535     -733    -622        f
1536     -733    -622        r
1537     -733    -622        r
1538     -733    -622        f
1539     -809    -611        f
1540     -881    -600        f
1541     -950    -590        f
1542     -1016    -580        f
1543     -1079    -571        f
1544     -1139    -562        f
1545     -1196    -553        f
1546     -1251    -545        f
1547     -1304    -538        f
1548     -1353    -530        f
1549     -1401    -523        f
1550     -1447    -516        f
1551     -1490    -509        f
1552     -1532    -504        f
1553     -1571    -498        f
1554     -1609    -492        f
1555     -1645    -487        f
1556     -1680    -482        f
1557     -1713    -476        f
1558     -1745    -472        f
1559     -1775    -468        f
1560     -1803    -463        f
1561     -1830    -459        f
1562     -1857    -455        f
1563     -1882    -451        f
1564     -1905    -449        f
1565     -1929    -445        f
1566     -1951    -442        f
1567     -1971    -438        f
1568     -1991    -436        f
1569     -2010    -433        f
1570     -2028    -430        f
1571     -2046    -428        f
1572     -2062    -425        f
1573     -2078    -423        f
1574     -2093    -421        f
1575     -2107    -419        f
1576     -2121    -417        f
1577     -2134    -415        f
1578     -2147    -413        f
1579     -2159    -411        f
1580     -2170    -409        f
1581     -2181    -408        f
1582     -2192    -405        f
1583     -2202    -405        f
1584     -2211    -403        f
1585     -2220    -401        f
1586     -2229    -401        f
1587     -2237    -400        f
1588     -2245    -398        f
1589     -2253    -397        f
1590     -2260    -396        f
1591     -2267    -395        f
1592     -2273    -394        f
1593     -2280    -393        f
1594     -2286    -392        f
1595     -2291    -392        f
1596     -2297    -391        f
1597     -2302    -390        f
1598     -2307    -389        f
1599     -2312    -388        f
1600     -2316    -388        f
1601     -2321    -387        f
1602     -2325    -387        f
1603     -2329    -386        f
1604     -2333    -385        f
1605     -2336    -385        f
1606     -2340    -384        f
1607     -2343    -384        f
1608     -2346    -383        f
1609     -2349    -383        f
1610     -2352    -383        f
1611     -2355    -382        f
1612     -2357    -382        f
1613     -2360    -381        f
1614     -2362    -381        f
1615     -2365    -381        f
1616     -2365    -381        l
1617     -2365    -381        l
1618     -2365    -381        r
1619     -2365    -381        r
1620     -2365    -381        f
1621     -2513    -359        f
1622     -2655    -338        f
1623     -2790    -318        f
1624     -2919    -299        f
1625     -3043    -281        f
1626     -3161    -264        f
1627     -3274    -247        f
1628     -3381    -231        f
1629     -3484    -216        f
1630     -3582    -202        f
1631     -3676    -188        f
1632     -3765    -175        f
1633     -3852    -162        f
1634     -3934    -150        f
1635     -4011    -139        f
1636     -4086    -128        f
1637     -4158    -117        f
1638     -4226    -107        f
1639     -4291    -98        f
1640     -4354    -89        f
1641     -4354    -89        l
1642     -4354    -89        f
1643     -4204    -85        f
1644     -4060    -81        f
1645     -3922    -78        f
1646     -3793    -74        f
1647     -3668    -71        f
1648     -3549    -68        f
1649     -3435    -65        f
1650     -3326    -62        f
1651     -3222    -60        f
1652     -3123    -56        f
1653     -3028    -55        f
1654     -2938    -52        f
1655     -2852    -50        f
1656     -2769    -48        f
1657     -2691    -46        f
1658     -2616    -44        f
1659     -2544    -42        f
1660     -2476    -40        f
1661     -2410    -39        f
1662     -2348    -37        f
1663     -2288    -36        f
1664     -2231    -34        f
1665     -2177    -33        f
1666     -2125    -31        f
1667     -2075    -30        f
1668     -2028    -28        f
1669     -1982    -28        f
1670     -1939    -27        f
1671     -1898    -26        f
1672     -1859    -25        f
1673     -1821    -24        f
1674     -1785    -23        f
1675     -1750    -22        f
1676     -1717    -21        f
1677     -1686    -20        f
1678     -1655    -19        f
1679     -1627    -19        f
1680     -1600    -18        f
1681     -1574    -17        f
1682     -1549    -17        f
1683     -1525    -16        f
1684     -1502    -15        f
1685     -1481    -15        f
1686     -1460    -14        f
1687     -1440    -14        f
1688     -1421    -13        f
1689     -1403    -13        f
1690     -1386    -13        f
1691     -1369    -12        f
1692     -1354    -12        f
1693     -1339    -11        f
1694     -1324    -11        f
1695     -1311    -11        f
1696     -1298    -10        f
1697     -1285    -10        f
1698     -1273    -10        f
1699     -1262    -9        f
1700     -1251    -9        f
1701     -1240    -9        f
1702     -1230    -9        f
1703     -1221    -8        f
1704     -1212    -8        f
1705     -1203    -8        f
1706     -1195    -8        f
1707     -1187    -7        f
1708     -1180    -7        f
1709     -1172    -7        f
1710     -1166    -7        f
1711     -1159    -7        f
1712     -1153    -7        f
1713     -1147    -6        f
1714     -1141    -6        f
1715     -1135    -6        f
1716     -1130    -6        f
1717     -1125    -6        f
1718     -1121    -6        f
1719     -1116    -6        f
1720     -1112    -5        f
1721     -1107    -5        f
1722     -1104    -5        f
1723     -1100    -5        f
1724     -1096    -5        f
1725     -1093    -5        f
1726     -1093    -5        r
1727     -1093    -5        r
1728     -1093    -5        r
1729     -1093    -5        f
1730     -1167    -23        f
1731     -1167    -23        l
1732     -1167    -23        l
1733     -1167    -23        f
1734     -1091    -30        f
1735     -1018    -37        f
1736     -949    -44        f
1737     -882    -50        f
1738     -819    -56        f
1739     -758    -61        f
1740     -701    -67        f
1741     -646    -72        f
1742     -593    -77        f
1743     -543    -82        f
1744     -495    -86        f
1745     -449    -91        f
1746     -405    -95        f
1747     -364    -99        f
1748     -324    -102        f
1749     -324    -102        r
1750     -324    -102        r
1751     -324    -102        r
1752     -324    -102        f
1753     -400    -107        f
1754     -473    -112        f
1755     -542    -117        f
1756     -609    -121        f
1757     -672    -126        f
1758     -733    -130        f
1759     -791    -133        f
1760     -846    -137        f
1761     -899    -141        f
1762     -949    -144        f
1763     -997    -147        f
1764     -1043    -150        f
1765     -1087    -153        f
1766     -1129    -156        f
1767     -1169    -159        f
1768     -1208    -161        f
1769     -1244    -164        f
1770     -1279    -166        f
1771     -1313    -168        f
1772     -1344    -170        f
1773     -1375    -172        f
1774     -1404    -174        f
1775     -1432    -176        f
1776     -1458    -178        f
1777     -1484    -180        f
1778     -1508    -181        f
1779     -1531    -183        f
1780     -1553    -184        f
1781     -1574    -186        f
1782     -1595    -187        f
1783     -1614    -188        f
1784     -1632    -190        f
1785     -1650    -191        f
1786     -1667    -192        f
1787     -1682    -193        f
1788     -1698    -194        f
1789     -1712    -195        f
1790     -1726    -196        f
1791     -1739    -197        f
1792     -1752    -197        f
1793     -1764    -198        f
1794     -1776    -199        f
1795     -1787    -200        f
1796     -1798    -200        f
1797     -1807    -200        f
1798     -1818    -202        f
1799     -1827    -202        f
1800     -1836    -202        f
1801     -1844    -204        f
1802     -1852    -204        f
1803     -1860    -204        f
1804     -1867    -204        f
1805     -1873    -206        f
1806     -1880    -206        f
1807     -1887    -206        f
1808     -1893    -206        f
1809     -1898    -206        f
1810     -1905    -208        f
1811     -1910    -208        f
1812     -1914    -208        f
1813     -1920    -209        f
1814     -1923    -209        f
1815     -1929    -209        f
1816     -1932    -209        f
1817     -1937    -210        f
1818     -1941    -210        f
1819     -1944    -210        f
1820     -1948    -210        f
1821     -1951    -211        f
1822     -1954    -211        f
1823     -1957    -211        f
1824     -1960    -211        f
1825     -1960    -211        l
1826     -1960    -211        l
1827     -1960    -211        l
1828     -1960    -211        f
1829     -1889    -183        f
1830     -1889    -183        r
1831     -1889    -183        r
1832     -1889    -183        r
1833     -1889    -183        r
1834     -1889    -183        r
1835     -1889    -183        r
1836     -1889    -183        r
1837     -1889    -183        r
1838     -1889    -183        r
1839     -1889    -183        r
1840     -1889    -183        r
1841     -1889    -183        r
1842     -1889    -183        r
1843     -1889    -183        r
1844     -1889    -183        r
1845     -1889    -183        r
1846     -1889    -183        r
1847     -1889    -183        r
1848     -1889    -183        r
1849     -1889    -183        r
1850     -1889    -183        r
1851     -1889    -183        r
1852     -1889    -183        r
1853     -1889    -183        r
1854     -1889    -183        r
1855     -1889    -183        r
1856     -1889    -183        l
1857     -1889    -183        r
1858     -1889    -183        l
1859     -1889    -183        l
1860     -1889    -183        r
1861     -1889    -183        l
1862     -1889    -183        l
1863     -1889    -183        l
1864     -1889    -183        l
1865     -1889    -183        r
1866     -1889    -183        l
1867     -1889    -183        l
1868     -1889    -183        r
1869     -1889    -183        r
1870     -1889    -183        l
1871     -1889    -183        r
1872     -1889    -183        r
1873     -1889    -183        l
1874     -1889    -183        l
1875     -1889    -183        l
1876     -1889    -183        r
1877     -1889    -183        l
1878     -1889    -183        r
1879     -1889    -183        l
1880     -1889    -183        l
1881     -1889    -183        l
1882     -1889    -183        l
1883     -1889    -183        l
1884     -1889    -183        l
1885     -1889    -183        l
1886     -1889    -183        l
1887     -1889    -183        l
1888     -1889    -183        l
1889     -1889    -183        r
1890     -1889    -183        r
1891     -1889    -183        l
1892     -1889    -183        l
1893     -1889    -183        r
1894     -1889    -183        l
1895     -1889    -183        l
1896     -1889    -183        r
1897     -1889    -183        r
1898     -1889    -183        l
1899     -1889    -183        l
1900     -1889    -183        r
1901     -1889    -183        l
1902     -1889    -183        r
1903     -1889    -183        r
1904     -1889    -183        l
1905     -1889    -183        r
1906     -1889    -183        r
1907     -1889    -183        l
1908     -1889    -183        l
1909     -1889    -183        r
1910     -1889    -183        l
1911     -1889    -183        l
1912     -1889    -183        l
1913     -1889    -183        l
1914     -1889    -183        l
1915     -1889    -183        l
1916     -1889    -183        l
1917     -1889    -183        l
1918     -1889    -183        l
1919     -1889    -183        l
1920     -1889    -183        l
1921     -1889    -183        l
1922     -1889    -183        l
1923     -1889    -183        l
1924     -1889    -183        l
1925     -1889    -183        r
1926     -1889    -183        l
1927     -1889    -183        l
1928     -1889    -183        l
1929     -1889    -183        r
1930     -1889    -183        r
1931     -1889    -183        r
1932     -1889    -183        r
1933     -1889    -183        f
1934     -1964    -202        f
1935     -2034    -221        f
1936     -2102    -238        f
1937     -2166    -254        f
1938     -2228    -272        f
1939     -2286    -287        f
1940     -2343    -302        f
1941     -2396    -316        f
1942     -2447    -330        f
1943     -2496    -342        f
1944     -2543    -355        f
1945     -2588    -367        f
1946     -2630    -378        f
1947     -2671    -388        f
1948     -2710    -399        f
1949     -2747    -409        f
1950     -2783    -418        f
1951     -2817    -426        f
1952     -2849    -434        f
1953     -2880    -444        f
1954     -2910    -451        f
1955     -2938    -459        f
1956     -2965    -466        f
1957     -2991    -473        f
1958     -3015    -479        f
1959     -3039    -484        f
1960     -3061    -491        f
1961     -3083    -497        f
1962     -3104    -501        f
1963     -3123    -508        f
1964     -3142    -512        f
1965     -3160    -517        f
1966     -3177    -522        f
1967     -3193    -526        f
1968     -3209    -530        f
1969     -3224    -534        f
1970     -3238    -538        f
1971     -3252    -541        f
1972     -3265    -545        f
1973     -3277    -548        f
1974     -3289    -551        f
1975     -3289    -551        l
1976     -3289    -551        l
1977     -3289    -551        l
1978     -3289    -551        f
1979     -3213    -563        f
1980     -3141    -575        f
1981     -3072    -586        f
1982     -3007    -596        f
1983     -2944    -606        f
1984     -2884    -616        f
1985     -2826    -625        f
1986     -2772    -633        f
1987     -2719    -642        f
1988     -2669    -650        f
1989     -2622    -657        f
1990     -2576    -665        f
1991     -2533    -672        f
1992     -2491    -678        f
1993     -2451    -685        f
1994     -2413    -691        f
1995     -2377    -696        f
1996     -2343    -702        f
1997     -2309    -707        f
1998     -2278    -712        f
1999     -2248    -717        f
2000     -2219    -722        f
2001     -2192    -726        f
2002     -2166    -730        f
2003     -2141    -734        f
2004     -2117    -738        f
2005     -2094    -742        f
2006     -2072    -745        f
2007     -2051    -748        f
2008     -2030    -751        f
2009     -2030    -751        l
2010     -2030    -751        l
2011     -2030    -751        l
2012     -2030    -751        f
2013     -1959    -883        f
2014     -1889    -1008        f
2015     -1823    -1128        f
2016     -1761    -1243        f
2017     -1701    -1352        f
2018     -1644    -1456        f
2019     -1589    -1556        f
2020     -1537    -1651        f
2021     -1487    -1742        f
2022     -1439    -1828        f
2023     -1393    -1911        f
2024     -1350    -1989        f
2025     -1308    -2066        f
2026     -1269    -2138        f
2027     -1231    -2207        f
2028     -1194    -2272        f
2029     -1160    -2335        f
2030     -1127    -2395        f
2031     -1095    -2452        f
2032     -1065    -2507        f
2033     -1036    -2559        f
2034     -1009    -2609        f
2035     -983    -2657        f
2036     -958    -2702        f
2037     -934    -2746        f
2038     -911    -2787        f
2039     -889    -2827        f
2040     -868    -2865        f
2041     -848    -2901        f
2042     -828    -2935        f
2043     -811    -2968        f
2044     -794    -2999        f
2045     -777    -3029        f
2046     -761    -3058        f
2047     -746    -3085        f
2048     -732    -3111        f
2049     -718    -3136        f
2050     -705    -3160        f
2051     -692    -3183        f
2052     -680    -3204        f
2053     -669    -3225        f
2054     -658    -3245        f
2055     -648    -3264        f
2056     -638    -3282        f
2057     -628    -3299        f
2058     -619    -3315        f
2059     -619    -3250        f
2060     -619    -3250        f
2061     -619    -3250        f
2062     -619    -3250        f
2063     -619    -3250        f
2064     -619    -3250        f
2065     -619    -3250        f
2066     -619    -3250        f
2067     -619    -3250        f
2068     -619    -3250        f
2069     -619    -3250        f
2070     -619    -3250        f
2071     -619    -3250        f
2072     -619    -3250        f
2073     -619    -3250        f
2074     -619    -3250        f
2075     -619    -3250        f
2076     -619    -3250        f
2077     -619    -3250        f
2078     -619    -3250        f
2079     -619    -3250        f
2080     -619    -3250        f
2081     -619    -3250        f
2082     -619    -3250        f
2083     -619    -3250        f
2084     -619    -3250        f
2085     -619    -3250        f
2086     -619    -3250        f
2087     -619    -3250        f
2088     -619    -3250        f
2089     -619    -3250        f
2090     -619    -3250        f
2091     -619    -3250        f
2092     -619    -3250        f
2093     -619    -3250        f
2094     -619    -3250        f
2095     -619    -3250        f
2096     -619    -3250        f
2097     -619    -3250        f
2098     -619    -3250        f
2099     -619    -3250        f
2100     -619    -3250        f
2101     -619    -3250        f
2102     -619    -3250        r
2103     -619    -3250        r
2104     -619    -3250        r
2105     -619    -3250        f
2106     -681    -3208        f
2107     -741    -3168        f
2108     -798    -3130        f
2109     -852    -3093        f
2110     -903    -3058        f
2111     -952    -3025        f
2112     -1000    -2993        f
2113     -1045    -2963        f
2114     -1089    -2934        f
2115     -1130    -2906        f
2116     -1169    -2880        f
2117     -1206    -2855        f
2118     -1242    -2830        f
2119     -1277    -2807        f
2120     -1309    -2785        f
2121     -1341    -2765        f
2122     -1370    -2745        f
2123     -1399    -2725        f
2124     -1426    -2707        f
2125     -1452    -2690        f
2126     -1477    -2673        f
2127     -1501    -2657        f
2128     -1524    -2642        f
2129     -1545    -2628        f
2130     -1566    -2614        f
2131     -1586    -2601        f
2132     -1605    -2588        f
2133     -1623    -2576        f
2134     -1639    -2564        f
2135     -1655    -2553        f
2136     -1672    -2543        f
2137     -1687    -2533        f
2138     -1701    -2523        f
2139     -1714    -2514        f
2140     -1728    -2506        f
2141     -1739    -2497        f
2142     -1752    -2489        f
2143     -1763    -2482        f
2144     -1773    -2474        f
2145     -1785    -2467        f
2146     -1795    -2461        f
2147     -1804    -2455        f
2148     -1813    -2449        f
2149     -1822    -2443        f
2150     -1830    -2437        f
2151     -1838    -2432        f
2152     -1845    -2427        f
2153     -1852    -2422        f
2154     -1859    -2418        f
2155     -1866    -2413        f
2156     -1872    -2409        f
2157     -1878    -2405        f
2158     -1884    -2401        f
2159     -1889    -2398        f
2160     -1894    -2394        f
2161     -1898    -2391        f
2162     -1904    -2388        f
2163     -1907    -2385        f
2164     -1913    -2382        f
2165     -1917    -2379        f
2166     -1921    -2376        f
2167     -1923    -2374        f
2168     -1928    -2372        f
2169     -1930    -2369        f
2170     -1935    -2367        f
2171     -1938    -2365        f
2172     -1941    -2363        f
2173     -1944    -2361        f
2174     -1946    -2359        f
2175     -1948    -2358        f
2176     -1952    -2356        f
2177     -1954    -2354        f
2178     -1955    -2353        f
2179     -1955    -2353        r
2180     -1955    -2353        r
2181     -1955    -2353        f
2182     -2019    -2217        f
2183     -2079    -2086        f
2184     -2136    -1962        f
2185     -2191    -1844        f
2186     -2243    -1730        f
2187     -2293    -1623        f
2188     -2341    -1519        f
2189     -2341    -1519        l
2190     -2341    -1519        l
2191     -2341    -1519        f
2192     -2265    -1506        f
2193     -2193    -1493        f
2194     -2125    -1480        f
2195     -2059    -1469        f
2196     -1997    -1457        f
2197     -1997    -1457        r
2198     -1997    -1457        r
2199     -1997    -1457        f
2200     -2046    -1399        f
2201     -2092    -1342        f
2202     -2137    -1289        f
2203     -2180    -1238        f
2204     -2220    -1189        f
2205     -2259    -1142        f
2206     -2296    -1097        f
2207     -2332    -1055        f
2208     -2366    -1014        f
2209     -2398    -975        f
2210     -2429    -938        f
2211     -2459    -902        f
2212     -2487    -869        f
2213     -2514    -836        f
2214     -2539    -806        f
2215     -2564    -776        f
2216     -2588    -748        f
2217     -2610    -721        f
2218     -2631    -696        f
2219     -2652    -671        f
2220     -2671    -648        f
2221     -2690    -625        f
2222     -2708    -604        f
2223     -2725    -583        f
2224     -2741    -564        f
2225     -2757    -545        f
2226     -2772    -527        f
2227     -2786    -509        f
2228     -2799    -494        f
2229     -2812    -479        f
2230     -2825    -463        f
2231     -2836    -450        f
2232     -2848    -436        f
2233     -2859    -423        f
2234     -2869    -411        f
2235     -2879    -399        f
2236     -2888    -388        f
2237     -2897    -377        f
2238     -2906    -367        f
2239     -2914    -357        f
2240     -2921    -348        f
2241     -2929    -339        f
2242     -2936    -331        f
2243     -2943    -322        f
2244     -2949    -315        f
2245     -2956    -307        f
2246     -2962    -300        f
2247     -2967    -293        f
2248     -2973    -287        f
2249     -2978    -281        f
2250     -2983    -275        f
2251     -2987    -269        f
2252     -2992    -264        f
2253     -2996    -258        f
2254     -3000    -252        f
2255     -3004    -249        f
2256     -3008    -244        f
2257     -3011    -240        f
2258     -3015    -236        f
2259     -3018    -231        f
2260     -3021    -227        f
2261     -3021    -227        l
2262     -3021    -227        l
2263     -3021    -227        l
2264     -3021    -227        f
2265     -2954    -192        f
2266     -2889    -158        f
2267     -2828    -126        f
2268     -2769    -94        f
2269     -2713    -65        f
2270     -2659    -36        f
2271     -2608    -9        f
2272     -2559    16        f
2273     -2512    41        f
2274     -2468    64        f
2275     -2425    87        f
2276     -2385    109        f
2277     -2346    129        f
2278     -2309    149        f
2279     -2274    168        f
2280     -2240    185        f
2281     -2208    202        f
2282     -2177    219        f
2283     -2147    235        f
2284     -2119    249        f
2285     -2092    264        f
2286     -2067    277        f
2287     -2042    290        f
2288     -2019    303        f
2289     -1997    314        f
2290     -1975    326        f
2291     -1955    337        f
2292     -1935    347        f
2293     -1917    357        f
2294     -1898    366        f
2295     -1882    375        f
2296     -1866    384        f
2297     -1850    392        f
2298     -1835    400        f
2299     -1821    407        f
2300     -1807    413        f
2301     -1795    421        f
2302     -1782    426        f
2303     -1771    434        f
2304     -1760    440        f
2305     -1748    445        f
2306     -1739    451        f
2307     -1729    455        f
2308     -1720    461        f
2309     -1711    465        f
2310     -1702    470        f
2311     -1694    474        f
2312     -1686    478        f
2313     -1679    482        f
2314     -1672    486        f
2315     -1664    490        f
2316     -1659    493        f
2317     -1653    496        f
2318     -1647    499        f
2319     -1641    501        f
2320     -1636    505        f
2321     -1630    508        f
2322     -1626    511        f
2323     -1621    513        f
2324     -1617    515        f
2325     -1612    518        f
2326     -1607    520        f
2327     -1604    522        f
2328     -1601    524        f
2329     -1597    526        f
2330     -1594    527        f
2331     -1591    529        f
2332     -1587    531        f
2333     -1585    532        f
2334     -1582    534        f
2335     -1579    535        f
2336     -1577    537        f
2337     -1574    538        f
2338     -1572    539        f
2339     -1570    540        f
2340     -1567    542        f
2341     -1565    543        f
2342     -1563    544        f
2343     -1562    545        f
2344     -1560    546        f
2345     -1558    546        f
2346     -1556    547        f
2347     -1555    548        f
2348     -1553    549        f
2349     -1552    550        f
2350     -1551    550        f
2351     -1549    551        f
2352     -1548    552        f
2353     -1547    552        f
2354     -1546    553        f
2355     -1545    553        f
2356     -1545    553        l
2357     -1545    553        l
2358     -1545    553        l
2359     -1545    553        f
2360     -1429    649        f
2361     -1318    740        f
2362     -1213    826        f
2363     -1112    909        f
2364     -1016    989        f
2365     -924    1064        f
2366     -836    1137        f
2367     -753    1206        f
2368     -673    1271        f
2369     -597    1334        f
2370     -524    1394        f
2371     -454    1452        f
2372     -388    1506        f
2373     -324    1559        f
2374     -264    1609        f
2375     -206    1655        f
2376     -150    1702        f
2377     -98    1745        f
2378     -47    1787        f
2379     0    1827        f
2380     45    1864        f
2381     89    1901        f
2382     131    1935        f
2383     171    1969        f
2384     209    2000        f
2385     246    2030        f
2386     281    2059        f
2387     314    2086        f
2388     346    2113        f
2389     376    2138        f
2390     405    2162        f
2391     433    2185        f
2392     459    2206        f
2393     484    2227        f
2394     508    2247        f
2395     531    2266        f
2396     554    2284        f
2397     575    2302        f
2398     595    2318        f
2399     614    2334        f
