step   ball_X    ball_Y    side
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        f
1309     -75    14        f
1310     -146    28        f
1311     -215    42        f
1312     -280    54        f
1313     -343    67        f
1314     -401    78        f
1315     -459    89        f
1316     -513    100        f
1317     -565    110        f
1318     -615    120        f
1319     -662    129        f
1320     -708    138        f
1321     -751    147        f
1322     -792    155        f
1323     -831    162        f
1324     -869    170        f
1325     -905    177        f
1326     -939    184        f
1327     -972    190        f
1328     -1002    196        f
1329     -1033    202        f
1330     -1062    208        f
1331     -1089    213        f
1332     -1115    218        f
1333     -1140    223        f
1334     -1163    227        f
1335     -1186    231        f
1336     -1207    236        f
1337     -1228    240        f
1338     -1248    244        f
1339     -1266    248        f
1340     -1284    250        f
1341     -1301    254        f
1342     -1318    258        f
1343     -1333    261        f
1344     -1348    264        f
1345     -1363    267        f
1346     -1376    269        f
1347     -1389    272        f
1348     -1401    274        f
1349     -1413    277        f
1350     -1424    279        f
1351     -1435    281        f
1352     -1446    283        f
1353     -1455    285        f
1354     -1465    287        f
1355     -1474    289        f
1356     -1482    290        f
1357     -1490    292        f
1358     -1498    294        f
1359     -1506    295        f
1360     -1513    296        f
1361     -1520    298        f
1362     -1526    299        f
1363     -1532    300        f
1364     -1538    302        f
1365     -1544    303        f
1366     -1549    304        f
1367     -1555    305        f
1368     -1560    306        f
1369     -1564    307        f
1370     -1569    308        f
1371     -1573    308        f
1372     -1577    309        f
1373     -1577    309        l
1374     -1577    309        l
1375     -1577    309        l
1376     -1577    309        l
1377     -1577    309        l
1378     -1577    309        f
1379     -1512    269        f
1380     -1449    231        f
1381     -1390    195        f
1382     -1333    160        f
1383     -1279    127        f
1384     -1227    96        f
1385     -1177    65        f
1386     -1130    37        f
1387     -1085    9        f
1388     -1042    -16        f
1389     -1001    -41        f
1390     -961    -65        f
1391     -924    -88        f
1392     -888    -110        f
1393     -853    -131        f
1394     -822    -151        f
1395     -790    -170        f
1396     -761    -188        f
1397     -732    -206        f
1398     -705    -222        f
1399     -679    -238        f
1400     -654    -252        f
1401     -631    -268        f
1402     -631    -268        r
1403     -631    -268        f
1404     -631    -268        f
1405     -631    -268        f
1406     -631    -268        f
1407     -631    -268        f
1408     -631    -268        f
1409     -631    -268        f
1410     -631    -268        f
1411     -631    -268        f
1412     -631    -268        f
1413     -631    -268        f
1414     -631    -268        f
1415     -631    -268        f
1416     -631    -268        f
1417     -631    -268        f
1418     -631    -268        f
1419     -631    -268        f
1420     -631    -268        f
1421     -631    -268        f
1422     -631    -268        f
1423     -631    -268        f
1424     -631    -268        f
1425     -631    -268        f
1426     -631    -268        f
1427     -631    -268        f
1428     -631    -268        f
1429     -631    -268        f
1430     -631    -268        f
1431     -631    -268        f
1432     -631    -268        f
1433     -631    -268        l
1434     -631    -268        l
1435     -631    -268        l
1436     -631    -268        f
1437     -554    -267        f
1438     -480    -266        f
1439     -411    -265        f
1440     -345    -264        f
1441     -281    -263        f
1442     -220    -263        f
1443     -162    -262        f
1444     -107    -261        f
1445     -54    -260        f
1446     -4    -260        f
1447     44    -259        f
1448     90    -259        f
1449     134    -258        f
1450     176    -257        f
1451     216    -257        f
1452     216    -257        r
1453     216    -257        f
1454     139    -128        f
1455     66    -5        f
1456     -3    112        f
1457     -70    224        f
1458     -134    331        f
1459     -194    434        f
1460     -252    531        f
1461     -308    625        f
1462     -361    714        f
1463     -412    799        f
1464     -459    881        f
1465     -505    959        f
1466     -550    1033        f
1467     -592    1104        f
1468     -633    1172        f
1469     -671    1237        f
1470     -708    1299        f
1471     -743    1358        f
1472     -776    1414        f
1473     -808    1468        f
1474     -838    1520        f
1475     -868    1569        f
1476     -894    1616        f
1477     -922    1661        f
1478     -947    1704        f
1479     -971    1745        f
1480     -994    1784        f
1481     -1017    1821        f
1482     -1038    1857        f
1483     -1058    1891        f
1484     -1058    1891        r
1485     -1058    1891        f
1486     -1124    1852        f
1487     -1187    1814        f
1488     -1247    1779        f
1489     -1304    1746        f
1490     -1359    1713        f
1491     -1411    1682        f
1492     -1461    1653        f
1493     -1509    1625        f
1494     -1555    1598        f
1495     -1598    1572        f
1496     -1639    1548        f
1497     -1680    1524        f
1498     -1718    1502        f
1499     -1754    1480        f
1500     -1788    1460        f
1501     -1821    1441        f
1502     -1853    1422        f
1503     -1882    1404        f
1504     -1912    1387        f
1505     -1939    1371        f
1506     -1964    1356        f
1507     -1989    1341        f
1508     -2014    1327        f
1509     -2037    1313        f
1510     -2059    1300        f
1511     -2079    1288        f
1512     -2099    1276        f
1513     -2118    1265        f
1514     -2136    1254        f
1515     -2154    1244        f
1516     -2170    1234        f
1517     -2186    1225        f
1518     -2201    1216        f
1519     -2215    1208        f
1520     -2229    1199        f
1521     -2242    1192        f
1522     -2255    1184        f
1523     -2267    1177        f
1524     -2278    1170        f
1525     -2289    1164        f
1526     -2299    1158        f
1527     -2309    1152        f
1528     -2319    1146        f
1529     -2328    1141        f
1530     -2337    1136        f
1531     -2345    1131        f
1532     -2353    1126        f
1533     -2360    1121        f
1534     -2368    1117        f
1535     -2374    1113        f
1536     -2381    1109        f
1537     -2387    1106        f
1538     -2393    1102        f
1539     -2399    1099        f
1540     -2404    1095        f
1541     -2410    1092        f
1542     -2415    1089        f
1543     -2419    1086        f
1544     -2419    1086        r
1545     -2419    1086        r
1546     -2419    1086        r
1547     -2419    1086        l
1548     -2419    1086        f
1549     -2346    1109        f
1550     -2276    1130        f
1551     -2210    1151        f
1552     -2146    1171        f
1553     -2085    1189        f
1554     -2027    1207        f
1555     -1972    1224        f
1556     -1919    1241        f
1557     -1868    1256        f
1558     -1820    1271        f
1559     -1773    1285        f
1560     -1729    1299        f
1561     -1687    1312        f
1562     -1647    1324        f
1563     -1607    1336        f
1564     -1572    1347        f
1565     -1536    1358        f
1566     -1503    1369        f
1567     -1471    1378        f
1568     -1440    1388        f
1569     -1411    1397        f
1570     -1383    1405        f
1571     -1356    1414        f
1572     -1331    1421        f
1573     -1307    1429        f
1574     -1283    1436        f
1575     -1261    1443        f
1576     -1240    1449        f
1577     -1220    1456        f
1578     -1200    1462        f
1579     -1182    1467        f
1580     -1164    1473        f
1581     -1148    1478        f
1582     -1131    1483        f
1583     -1116    1487        f
1584     -1101    1492        f
1585     -1087    1496        f
1586     -1087    1496        r
1587     -1087    1496        r
1588     -1087    1496        r
1589     -1087    1496        f
1590     -1142    1442        f
1591     -1193    1391        f
1592     -1243    1341        f
1593     -1290    1294        f
1594     -1335    1249        f
1595     -1378    1206        f
1596     -1419    1165        f
1597     -1458    1126        f
1598     -1495    1088        f
1599     -1531    1052        f
1600     -1565    1018        f
1601     -1598    985        f
1602     -1629    953        f
1603     -1659    924        f
1604     -1687    896        f
1605     -1714    869        f
1606     -1739    843        f
1607     -1764    818        f
1608     -1789    794        f
1609     -1811    772        f
1610     -1832    750        f
1611     -1853    730        f
1612     -1873    710        f
1613     -1892    691        f
1614     -1910    673        f
1615     -1927    656        f
1616     -1943    640        f
1617     -1959    624        f
1618     -1973    609        f
1619     -1988    595        f
1620     -2001    581        f
1621     -2014    568        f
1622     -2027    556        f
1623     -2038    544        f
1624     -2050    533        f
1625     -2060    522        f
1626     -2060    522        r
1627     -2060    522        r
1628     -2060    522        r
1629     -2060    522        r
1630     -2060    522        f
1631     -2208    498        f
1632     -2350    474        f
1633     -2485    451        f
1634     -2613    430        f
1635     -2736    411        f
1636     -2854    391        f
1637     -2966    373        f
1638     -2966    373        l
1639     -2966    373        l
1640     -2966    373        f
1641     -2897    339        f
1642     -2831    307        f
1643     -2769    276        f
1644     -2709    247        f
1645     -2652    219        f
1646     -2598    192        f
1647     -2545    167        f
1648     -2496    142        f
1649     -2448    119        f
1650     -2403    97        f
1651     -2360    75        f
1652     -2318    55        f
1653     -2279    36        f
1654     -2241    17        f
1655     -2205    0        f
1656     -2170    -17        f
1657     -2137    -33        f
1658     -2106    -48        f
1659     -2076    -63        f
1660     -2047    -77        f
1661     -2020    -91        f
1662     -1994    -103        f
1663     -1969    -115        f
1664     -1945    -127        f
1665     -1922    -139        f
1666     -1901    -149        f
1667     -1880    -160        f
1668     -1860    -169        f
1669     -1841    -179        f
1670     -1823    -188        f
1671     -1805    -196        f
1672     -1789    -204        f
1673     -1773    -212        f
1674     -1759    -219        f
1675     -1744    -225        f
1676     -1730    -233        f
1677     -1718    -240        f
1678     -1705    -246        f
1679     -1693    -252        f
1680     -1693    -252        l
1681     -1693    -252        l
1682     -1693    -252        f
1683     -1625    -216        f
1684     -1561    -182        f
1685     -1499    -150        f
1686     -1440    -119        f
1687     -1384    -89        f
1688     -1330    -61        f
1689     -1278    -34        f
1690     -1229    -8        f
1691     -1183    15        f
1692     -1138    39        f
1693     -1095    61        f
1694     -1054    82        f
1695     -1016    103        f
1696     -977    122        f
1697     -943    141        f
1698     -909    159        f
1699     -877    176        f
1700     -846    192        f
1701     -816    206        f
1702     -788    222        f
1703     -761    236        f
1704     -736    250        f
1705     -711    263        f
1706     -688    275        f
1707     -665    287        f
1708     -644    298        f
1709     -624    309        f
1710     -604    319        f
1711     -586    329        f
1712     -568    338        f
1713     -551    347        f
1714     -535    356        f
1715     -519    364        f
1716     -504    372        f
1717     -490    379        f
1718     -490    379        l
1719     -490    379        l
1720     -490    379        l
1721     -490    379        f
1722     -419    405        f
1723     -350    430        f
1724     -285    455        f
1725     -222    478        f
1726     -163    500        f
1727     -106    522        f
1728     -51    542        f
1729     0    561        f
1730     49    579        f
1731     96    597        f
1732     142    614        f
1733     185    630        f
1734     225    645        f
1735     265    660        f
1736     303    674        f
1737     339    687        f
1738     373    700        f
1739     405    712        f
1740     438    724        f
1741     467    735        f
1742     496    745        f
1743     523    755        f
1744     549    765        f
1745     574    774        f
1746     598    783        f
1747     621    791        f
1748     643    799        f
1749     663    807        f
1750     683    814        f
1751     702    821        f
1752     720    827        f
1753     737    834        f
1754     754    840        f
1755     769    846        f
1756     784    852        f
1757     799    857        f
1758     811    861        f
1759     825    867        f
1760     838    872        f
1761     850    876        f
1762     861    880        f
1763     872    884        f
1764     882    888        f
1765     892    892        f
1766     902    894        f
1767     911    898        f
1768     919    902        f
1769     927    905        f
1770     935    908        f
1771     943    910        f
1772     950    913        f
1773     957    916        f
1774     964    918        f
1775     969    919        f
1776     976    923        f
1777     982    925        f
1778     982    925        l
1779     982    925        l
1780     982    925        l
1781     982    925        f
1782     1056    908        f
1783     1127    891        f
1784     1195    875        f
1785     1260    860        f
1786     1322    846        f
1787     1381    833        f
1788     1438    819        f
1789     1492    807        f
1790     1544    795        f
1791     1593    784        f
1792     1639    773        f
1793     1685    763        f
1794     1728    753        f
1795     1769    743        f
1796     1807    734        f
1797     1845    726        f
1798     1880    717        f
1799     1914    709        f
1800     1948    702        f
1801     1979    695        f
1802     2007    688        f
1803     2037    681        f
1804     2064    675        f
1805     2089    669        f
1806     2114    663        f
1807     2138    658        f
1808     2160    653        f
1809     2182    648        f
1810     2202    643        f
1811     2222    638        f
1812     2240    634        f
1813     2258    630        f
1814     2275    626        f
1815     2292    622        f
1816     2307    619        f
1817     2322    615        f
1818     2336    612        f
1819     2350    609        f
1820     2363    606        f
1821     2375    603        f
1822     2387    600        f
1823     2398    597        f
1824     2409    595        f
1825     2419    593        f
1826     2429    590        f
1827     2438    588        f
1828     2438    588        r
1829     2438    588        r
1830     2438    588        r
1831     2438    588        f
1832     2368    559        f
1833     2300    532        f
1834     2235    505        f
1835     2174    480        f
1836     2115    455        f
1837     2059    434        f
1838     2005    412        f
1839     1954    391        f
1840     1905    371        f
1841     1857    352        f
1842     1814    334        f
1843     1771    316        f
1844     1730    300        f
1845     1691    284        f
1846     1654    269        f
1847     1619    254        f
1848     1585    241        f
1849     1552    227        f
1850     1521    215        f
1851     1492    202        f
1852     1464    191        f
1853     1437    180        f
1854     1411    170        f
1855     1386    160        f
1856     1363    150        f
1857     1340    141        f
1858     1319    133        f
1859     1299    124        f
1860     1279    115        f
1861     1260    109        f
1862     1243    101        f
1863     1226    94        f
1864     1209    88        f
1865     1194    81        f
1866     1179    75        f
1867     1165    70        f
1868     1151    64        f
1869     1138    59        f
1870     1126    54        f
1871     1114    49        f
1872     1103    44        f
1873     1092    40        f
1874     1082    36        f
1875     1072    32        f
1876     1063    28        f
1877     1054    24        f
1878     1054    24        r
1879     1054    24        r
1880     1054    24        f
1881     988    63        f
1882     925    100        f
1883     865    136        f
1884     807    169        f
1885     752    202        f
1886     700    233        f
1887     650    262        f
1888     602    290        f
1889     556    317        f
1890     513    343        f
1891     471    367        f
1892     430    391        f
1893     393    413        f
1894     357    434        f
1895     322    455        f
1896     289    474        f
1897     257    493        f
1898     227    511        f
1899     198    527        f
1900     170    544        f
1901     144    559        f
1902     119    574        f
1903     95    588        f
1904     72    601        f
1905     72    601        r
1906     50    614        f
1907     50    614        r
1908     50    614        f
1909     50    614        f
1910     50    614        f
1911     50    614        f
1912     50    614        f
1913     50    614        f
1914     50    614        f
1915     50    614        f
1916     50    614        f
1917     50    614        f
1918     50    614        f
1919     50    614        f
1920     50    614        f
1921     50    614        f
1922     50    614        f
1923     50    614        f
1924     50    614        f
1925     50    614        f
1926     50    614        f
1927     50    614        l
1928     50    614        l
1929     50    614        l
1930     50    614        l
1931     50    614        f
1932     126    617        f
1933     199    619        f
1934     269    621        f
1935     336    624        f
1936     399    626        f
1937     459    628        f
1938     518    629        f
1939     573    631        f
1940     626    633        f
1941     677    635        f
1942     725    636        f
1943     771    638        f
1944     815    639        f
1945     857    640        f
1946     897    642        f
1947     935    643        f
1948     972    644        f
1949     1007    645        f
1950     1040    646        f
1951     1072    647        f
1952     1102    648        f
1953     1131    649        f
1954     1159    650        f
1955     1186    651        f
1956     1211    652        f
1957     1235    653        f
1958     1258    653        f
1959     1280    654        f
1960     1301    655        f
1961     1321    655        f
1962     1341    656        f
1963     1359    657        f
1964     1376    657        f
1965     1393    658        f
1966     1409    658        f
1967     1424    659        f
1968     1439    659        f
1969     1453    660        f
1970     1466    660        f
1971     1479    661        f
1972     1491    661        f
1973     1502    661        f
1974     1513    662        f
1975     1524    662        f
1976     1534    662        f
1977     1543    663        f
1978     1543    663        r
1979     1543    663        f
1980     1431    763        f
1981     1324    858        f
1982     1222    949        f
1983     1125    1036        f
1984     1032    1119        f
1985     943    1199        f
1986     858    1274        f
1987     777    1347        f
1988     699    1416        f
1989     625    1482        f
1990     555    1545        f
1991     487    1605        f
1992     423    1663        f
1993     362    1717        f
1994     303    1770        f
1995     247    1820        f
1996     193    1868        f
1997     142    1913        f
1998     94    1957        f
1999     47    1998        f
2000     3    2038        f
2001     -39    2076        f
2002     -79    2112        f
2003     -118    2146        f
2004     -155    2179        f
2005     -190    2211        f
2006     -223    2241        f
2007     -256    2270        f
2008     -286    2297        f
2009     -316    2323        f
2010     -343    2348        f
2011     -370    2372        f
2012     -396    2395        f
2013     -420    2417        f
2014     -443    2437        f
2015     -465    2457        f
2016     -487    2476        f
2017     -507    2494        f
2018     -526    2512        f
2019     -545    2528        f
2020     -562    2544        f
2021     -579    2559        f
2022     -595    2573        f
2023     -610    2587        f
2024     -625    2600        f
2025     -639    2613        f
2026     -653    2625        f
2027     -665    2636        f
2028     -678    2647        f
2029     -689    2657        f
2030     -700    2667        f
2031     -711    2677        f
2032     -721    2686        f
2033     -731    2694        f
2034     -740    2703        f
2035     -749    2711        f
2036     -757    2718        f
2037     -765    2725        f
2038     -773    2732        f
2039     -773    2732        l
2040     -773    2732        l
2041     -773    2732        l
2042     -773    2732        l
2043     -773    2732        f
2044     -697    2725        f
2045     -624    2718        f
2046     -555    2712        f
2047     -488    2705        f
2048     -425    2700        f
2049     -365    2694        f
2050     -307    2688        f
2051     -252    2683        f
2052     -199    2678        f
2053     -149    2674        f
2054     -101    2669        f
2055     -55    2665        f
2056     -11    2661        f
2057     30    2657        f
2058     70    2653        f
2059     108    2649        f
2060     144    2646        f
2061     179    2643        f
2062     212    2640        f
2063     244    2637        f
2064     274    2634        f
2065     303    2631        f
2066     331    2628        f
2067     357    2626        f
2068     382    2624        f
2069     407    2621        f
2070     430    2619        f
2071     451    2617        f
2072     472    2615        f
2073     492    2613        f
2074     492    2613        r
2075     492    2613        r
2076     492    2613        r
2077     492    2613        f
2078     420    2588        f
2079     351    2565        f
2080     285    2542        f
2081     222    2521        f
2082     161    2500        f
2083     104    2480        f
2084     49    2462        f
2085     -3    2444        f
2086     -53    2426        f
2087     -101    2410        f
2088     -146    2394        f
2089     -190    2379        f
2090     -231    2365        f
2091     -271    2352        f
2092     -309    2339        f
2093     -346    2326        f
2094     -380    2314        f
2095     -413    2303        f
2096     -445    2292        f
2097     -475    2282        f
2098     -504    2272        f
2099     -532    2263        f
2100     -558    2254        f
2101     -583    2245        f
2102     -607    2237        f
2103     -630    2229        f
2104     -652    2222        f
2105     -673    2215        f
2106     -693    2208        f
2107     -712    2201        f
2108     -730    2195        f
2109     -747    2189        f
2110     -764    2183        f
2111     -780    2178        f
2112     -795    2173        f
2113     -809    2168        f
2114     -823    2163        f
2115     -836    2159        f
2116     -849    2154        f
2117     -861    2150        f
2118     -873    2146        f
2119     -884    2143        f
2120     -894    2139        f
2121     -903    2136        f
2122     -914    2132        f
2123     -923    2129        f
2124     -931    2126        f
2125     -940    2123        f
2126     -940    2123        l
2127     -940    2123        l
2128     -940    2123        f
2129     -863    2123        f
2130     -790    2122        f
2131     -720    2121        f
2132     -654    2121        f
2133     -590    2120        f
2134     -530    2119        f
2135     -472    2119        f
2136     -416    2118        f
2137     -363    2118        f
2138     -313    2117        f
2139     -265    2117        f
2140     -219    2116        f
2141     -174    2116        f
2142     -132    2115        f
2143     -92    2115        f
2144     -54    2115        f
2145     -17    2114        f
2146     16    2114        f
2147     50    2114        f
2148     82    2113        f
2149     112    2113        f
2150     141    2113        f
2151     169    2112        f
2152     195    2112        f
2153     220    2112        f
2154     244    2112        f
2155     267    2111        f
2156     289    2111        f
2157     310    2111        f
2158     330    2111        f
2159     350    2111        f
2160     368    2110        f
2161     385    2110        f
2162     401    2110        f
2163     418    2110        f
2164     433    2110        f
2165     448    2110        f
2166     462    2110        f
2167     475    2109        f
2168     487    2109        f
2169     499    2109        f
2170     511    2109        f
2171     522    2109        f
2172     533    2109        f
2173     543    2109        f
2174     552    2109        f
2175     561    2109        f
2176     570    2108        f
2177     578    2108        f
2178     586    2108        f
2179     594    2108        f
2180     601    2108        f
2181     608    2108        f
2182     615    2108        f
2183     621    2108        f
2184     627    2108        f
2185     627    2108        r
2186     627    2108        r
2187     627    2108        f
2188     552    2121        f
2189     480    2133        f
2190     411    2145        f
2191     346    2156        f
2192     283    2167        f
2193     223    2178        f
2194     166    2187        f
2195     111    2197        f
2196     59    2206        f
2197     10    2214        f
2198     -37    2223        f
2199     -82    2230        f
2200     -126    2238        f
2201     -167    2245        f
2202     -167    2245        r
2203     -167    2245        r
2204     -167    2245        f
2205     -215    2185        f
2206     -260    2128        f
2207     -304    2073        f
2208     -345    2021        f
2209     -385    1971        f
2210     -422    1923        f
2211     -458    1878        f
2212     -493    1835        f
2213     -526    1793        f
2214     -526    1793        l
2215     -526    1793        f
2216     -451    1811        f
2217     -380    1828        f
2218     -312    1844        f
2219     -248    1860        f
2220     -186    1873        f
2221     -126    1888        f
2222     -70    1902        f
2223     -16    1914        f
2224     35    1927        f
2225     84    1939        f
2226     131    1950        f
2227     176    1961        f
2228     219    1971        f
2229     260    1980        f
2230     299    1989        f
2231     336    1998        f
2232     372    2007        f
2233     405    2014        f
2234     438    2023        f
2235     470    2030        f
2236     470    2030        r
2237     470    2030        r
2238     470    2030        r
2239     470    2030        r
2240     470    2030        r
2241     470    2030        r
2242     470    2030        r
2243     470    2030        r
2244     470    2030        r
2245     470    2030        r
2246     470    2030        r
2247     470    2030        r
2248     470    2030        r
2249     470    2030        r
2250     470    2030        r
2251     470    2030        r
2252     470    2030        r
2253     470    2030        r
2254     470    2030        r
2255     470    2030        r
2256     470    2030        l
2257     470    2030        r
2258     470    2030        r
2259     470    2030        r
2260     470    2030        l
2261     470    2030        l
2262     470    2030        r
2263     470    2030        l
2264     470    2030        l
2265     470    2030        l
2266     470    2030        l
2267     470    2030        l
2268     470    2030        l
2269     470    2030        r
2270     470    2030        l
2271     470    2030        l
2272     470    2030        r
2273     470    2030        r
2274     470    2030        l
2275     470    2030        r
2276     470    2030        r
2277     470    2030        r
2278     470    2030        r
2279     470    2030        l
2280     470    2030        r
2281     470    2030        r
2282     470    2030        r
2283     470    2030        r
2284     470    2030        r
2285     470    2030        r
2286     470    2030        l
2287     470    2030        r
2288     470    2030        l
2289     470    2030        l
2290     470    2030        l
2291     470    2030        r
2292     470    2030        l
2293     470    2030        l
2294     470    2030        l
2295     470    2030        r
2296     470    2030        l
2297     470    2030        l
2298     470    2030        r
2299     470    2030        l
2300     470    2030        r
2301     470    2030        r
2302     470    2030        l
2303     470    2030        l
2304     470    2030        r
2305     470    2030        l
2306     470    2030        l
2307     470    2030        r
2308     470    2030        l
2309     470    2030        l
2310     470    2030        r
2311     470    2030        l
2312     470    2030        l
2313     470    2030        r
2314     470    2030        l
2315     470    2030        l
2316     470    2030        r
2317     470    2030        r
2318     470    2030        l
2319     470    2030        l
2320     470    2030        l
2321     470    2030        l
2322     470    2030        r
2323     470    2030        r
2324     470    2030        r
2325     470    2030        l
2326     470    2030        r
2327     470    2030        r
2328     470    2030        l
2329     470    2030        l
2330     470    2030        r
2331     470    2030        r
2332     470    2030        l
2333     470    2030        r
2334     470    2030        l
2335     470    2030        r
2336     470    2030        l
2337     470    2030        r
2338     470    2030        r
2339     470    2030        l
2340     470    2030        l
2341     470    2030        l
2342     470    2030        l
2343     470    2030        l
2344     470    2030        l
2345     470    2030        l
2346     470    2030        l
2347     470    2030        l
2348     470    2030        l
2349     470    2030        l
2350     470    2030        l
2351     470    2030        l
2352     470    2030        l
2353     470    2030        l
2354     470    2030        l
2355     470    2030        l
2356     470    2030        l
2357     470    2030        l
2358     470    2030        l
2359     470    2030        f
2360     515    1969        f
2361     558    1910        f
2362     599    1854        f
2363     638    1800        f
2364     676    1748        f
2365     712    1700        f
2366     746    1653        f
2367     779    1607        f
2368     810    1565        f
2369     840    1525        f
2370     869    1486        f
2371     896    1449        f
2372     922    1413        f
2373     947    1379        f
2374     969    1347        f
2375     993    1316        f
2376     1015    1286        f
2377     1035    1258        f
2378     1055    1231        f
2379     1074    1205        f
2380     1092    1181        f
2381     1109    1157        f
2382     1125    1135        f
2383     1141    1113        f
2384     1156    1093        f
2385     1170    1073        f
2386     1184    1055        f
2387     1197    1037        f
2388     1209    1019        f
2389     1221    1003        f
2390     1233    988        f
2391     1243    973        f
2392     1254    959        f
2393     1264    946        f
2394     1273    933        f
2395     1282    921        f
2396     1291    909        f
2397     1299    898        f
2398     1307    886        f
2399     1314    877        f
