step   ball_X    ball_Y    side
1583     0    0        f
1584     0    0        f
1585     0    0        f
1586     0    0        f
1587     0    0        f
1588     0    0        f
1589     0    0        f
1590     0    0        f
1591     0    0        f
1592     0    0        f
1593     0    0        f
1594     0    0        f
1595     0    0        f
1596     0    0        f
1597     0    0        f
1598     0    0        f
1599     0    0        f
1600     0    0        f
1601     0    0        f
1602     0    0        f
1603     0    0        f
1604     0    0        f
1605     0    0        f
1606     0    0        f
1607     0    0        f
1608     0    0        f
1609     0    0        f
1610     0    0        f
1611     0    0        f
1612     0    0        f
1613     0    0        r
1614     0    0        r
1615     0    0        f
1616     -71    -28        f
1617     -139    -55        f
1618     -202    -80        f
1619     -265    -105        f
1620     -324    -128        f
1621     -381    -150        f
1622     -381    -150        l
1623     -381    -150        l
1624     -381    -150        l
1625     -381    -150        f
1626     -306    -165        f
1627     -234    -178        f
1628     -165    -191        f
1629     -100    -202        f
1630     -37    -215        f
1631     22    -225        f
1632     79    -237        f
1633     133    -247        f
1634     185    -257        f
1635     235    -266        f
1636     283    -275        f
1637     328    -284        f
1638     371    -292        f
1639     413    -300        f
1640     451    -307        f
1641     490    -314        f
1642     526    -321        f
1643     560    -327        f
1644     593    -333        f
1645     624    -339        f
1646     654    -345        f
1647     683    -350        f
1648     710    -355        f
1649     736    -360        f
1650     761    -365        f
1651     785    -370        f
1652     808    -374        f
1653     828    -378        f
1654     850    -382        f
1655     869    -385        f
1656     888    -389        f
1657     907    -392        f
1658     924    -396        f
1659     940    -399        f
1660     956    -401        f
1661     971    -404        f
1662     985    -407        f
1663     999    -409        f
1664     1011    -412        f
1665     1025    -415        f
1666     1036    -417        f
1667     1048    -419        f
1668     1059    -421        f
1669     1069    -423        f
1670     1079    -425        f
1671     1089    -426        f
1672     1098    -428        f
1673     1106    -430        f
1674     1115    -430        f
1675     1122    -433        f
1676     1130    -434        f
1677     1137    -436        f
1678     1144    -437        f
1679     1151    -438        f
1680     1157    -438        f
1681     1163    -441        f
1682     1169    -442        f
1683     1174    -443        f
1684     1179    -444        f
1685     1184    -445        f
1686     1189    -445        f
1687     1193    -446        f
1688     1198    -447        f
1689     1202    -448        f
1690     1206    -449        f
1691     1210    -449        f
1692     1213    -450        f
1693     1217    -451        f
1694     1220    -451        f
1695     1223    -451        f
1696     1226    -451        f
1697     1229    -453        f
1698     1229    -453        r
1699     1229    -453        r
1700     1229    -453        r
1701     1229    -453        f
1702     1155    -434        f
1703     1084    -415        f
1704     1017    -398        f
1705     952    -381        f
1706     891    -365        f
1707     832    -349        f
1708     776    -335        f
1709     722    -321        f
1710     671    -307        f
1711     622    -294        f
1712     576    -282        f
1713     531    -271        f
1714     488    -259        f
1715     448    -249        f
1716     409    -239        f
1717     372    -229        f
1718     337    -220        f
1719     337    -220        r
1720     337    -220        r
1721     337    -220        r
1722     337    -220        r
1723     337    -220        r
1724     337    -220        r
1725     303    -211        f
1726     303    -211        r
1727     303    -211        r
1728     303    -211        r
1729     303    -211        r
1730     303    -211        r
1731     303    -211        r
1732     303    -211        r
1733     303    -211        r
1734     303    -211        r
1735     303    -211        f
1736     192    -109        f
1737     87    -12        f
1738     -13    79        f
1739     -109    167        f
1740     -200    252        f
1741     -289    332        f
1742     -373    409        f
1743     -453    483        f
1744     -530    553        f
1745     -603    620        f
1746     -673    684        f
1747     -739    745        f
1748     -802    803        f
1749     -864    859        f
1750     -922    913        f
1751     -977    964        f
1752     -1030    1011        f
1753     -1081    1059        f
1754     -1129    1103        f
1755     -1175    1146        f
1756     -1219    1186        f
1757     -1261    1225        f
1758     -1301    1262        f
1759     -1340    1297        f
1760     -1376    1331        f
1761     -1411    1363        f
1762     -1445    1393        f
1763     -1477    1423        f
1764     -1507    1451        f
1765     -1536    1478        f
1766     -1564    1503        f
1767     -1591    1527        f
1768     -1616    1551        f
1769     -1641    1573        f
1770     -1664    1594        f
1771     -1686    1614        f
1772     -1707    1634        f
1773     -1727    1652        f
1774     -1746    1670        f
1775     -1764    1687        f
1776     -1764    1687        r
1777     -1764    1687        r
1778     -1764    1687        l
1779     -1764    1687        l
1780     -1764    1687        l
1781     -1764    1687        l
1782     -1764    1687        l
1783     -1764    1687        f
1784     -1739    1555        f
1785     -1714    1428        f
1786     -1691    1307        f
1787     -1668    1192        f
1788     -1646    1082        f
1789     -1646    1082        l
1790     -1646    1082        l
1791     -1646    1082        l
1792     -1646    1082        f
1793     -1610    936        f
1794     -1576    797        f
1795     -1543    664        f
1796     -1511    538        f
1797     -1481    416        f
1798     -1452    301        f
1799     -1425    190        f
1800     -1398    85        f
1801     -1373    -15        f
1802     -1349    -111        f
1803     -1326    -202        f
1804     -1326    -202        l
1805     -1326    -202        l
1806     -1326    -202        l
1807     -1326    -202        l
1808     -1326    -202        l
1809     -1326    -202        l
1810     -1326    -202        l
1811     -1326    -202        l
1812     -1326    -202        f
1813     -1271    -297        f
1814     -1218    -387        f
1815     -1167    -473        f
1816     -1119    -556        f
1817     -1073    -634        f
1818     -1028    -709        f
1819     -986    -781        f
1820     -946    -850        f
1821     -908    -915        f
1822     -871    -977        f
1823     -836    -1037        f
1824     -802    -1094        f
1825     -770    -1148        f
1826     -740    -1200        f
1827     -710    -1250        f
1828     -683    -1297        f
1829     -656    -1342        f
1830     -630    -1385        f
1831     -606    -1427        f
1832     -583    -1466        f
1833     -561    -1504        f
1834     -540    -1539        f
1835     -519    -1574        f
1836     -500    -1607        f
1837     -480    -1638        f
1838     -480    -1638        r
1839     -480    -1638        r
1840     -480    -1638        r
1841     -480    -1638        r
1842     -480    -1638        r
1843     -480    -1638        r
1844     -480    -1638        r
1845     -480    -1638        r
1846     -480    -1638        r
1847     -463    -1668        f
1848     -463    -1668        r
1849     -463    -1668        r
1850     -463    -1668        r
1851     -447    -1696        f
1852     -447    -1696        r
1853     -447    -1696        r
1854     -447    -1696        f
1855     -519    -1672        f
1856     -589    -1648        f
1857     -655    -1626        f
1858     -718    -1605        f
1859     -718    -1605        l
1860     -718    -1605        l
1861     -718    -1605        l
1862     -718    -1605        l
1863     -718    -1605        l
1864     -718    -1605        f
1865     -626    -1512        f
1866     -539    -1423        f
1867     -455    -1338        f
1868     -375    -1257        f
1869     -299    -1179        f
1870     -225    -1106        f
1871     -157    -1035        f
1872     -90    -968        f
1873     -27    -902        f
1874     33    -842        f
1875     90    -783        f
1876     146    -727        f
1877     198    -674        f
1878     249    -623        f
1879     297    -574        f
1880     343    -527        f
1881     387    -483        f
1882     429    -440        f
1883     469    -400        f
1884     507    -361        f
1885     544    -324        f
1886     544    -324        l
1887     544    -324        l
1888     544    -324        l
1889     544    -324        f
1890     619    -311        f
1891     619    -311        r
1892     619    -311        r
1893     619    -311        f
1894     551    -276        f
1895     486    -243        f
1896     424    -212        f
1897     364    -181        f
1898     307    -153        f
1899     252    -125        f
1900     200    -99        f
1901     152    -74        f
1902     105    -50        f
1903     60    -27        f
1904     17    -5        f
1905     -23    15        f
1906     -62    35        f
1907     -100    54        f
1908     -135    72        f
1909     -169    89        f
1910     -202    106        f
1911     -233    121        f
1912     -263    137        f
1913     -291    151        f
1914     -318    165        f
1915     -344    178        f
1916     -369    190        f
1917     -393    202        f
1918     -415    214        f
1919     -437    225        f
1920     -457    235        f
1921     -476    245        f
1922     -496    254        f
1923     -514    264        f
1924     -531    272        f
1925     -531    272        l
1926     -531    272        f
1927     -408    234        f
1928     -290    198        f
1929     -178    163        f
1930     -70    129        f
1931     31    98        f
1932     129    67        f
1933     223    38        f
1934     312    11        f
1935     397    -15        f
1936     479    -40        f
1937     557    -64        f
1938     631    -87        f
1939     703    -109        f
1940     770    -130        f
1941     835    -150        f
1942     835    -150        r
1943     835    -150        r
1944     835    -150        r
1945     835    -150        r
1946     835    -150        r
1947     835    -150        r
1948     835    -150        r
1949     835    -150        r
1950     835    -150        r
1951     835    -150        r
1952     835    -150        f
1953     771    -101        f
1954     710    -53        f
1955     652    -7        f
1956     597    35        f
1957     544    77        f
1958     493    115        f
1959     445    154        f
1960     399    190        f
1961     354    225        f
1962     312    258        f
1963     272    290        f
1964     234    320        f
1965     197    349        f
1966     162    376        f
1967     129    401        f
1968     97    426        f
1969     67    451        f
1970     38    474        f
1971     10    496        f
1972     -16    517        f
1973     -41    537        f
1974     -65    556        f
1975     -65    556        r
1976     -65    556        f
1977     -134    523        f
1978     -200    492        f
1979     -263    462        f
1980     -324    433        f
1981     -381    405        f
1982     -436    380        f
1983     -488    355        f
1984     -538    331        f
1985     -586    308        f
1986     -632    287        f
1987     -675    266        f
1988     -717    246        f
1989     -757    227        f
1990     -795    209        f
1991     -831    192        f
1992     -865    175        f
1993     -898    160        f
1994     -930    145        f
1995     -960    130        f
1996     -989    117        f
1997     -1016    103        f
1998     -1043    91        f
1999     -1068    79        f
2000     -1092    68        f
2001     -1115    56        f
2002     -1136    46        f
2003     -1157    36        f
2004     -1177    27        f
2005     -1196    18        f
2006     -1214    9        f
2007     -1232    1        f
2008     -1248    -6        f
2009     -1264    -13        f
2010     -1279    -21        f
2011     -1294    -27        f
2012     -1308    -34        f
2013     -1321    -40        f
2014     -1333    -46        f
2015     -1345    -52        f
2016     -1357    -56        f
2017     -1368    -63        f
2018     -1378    -67        f
2019     -1388    -72        f
2020     -1398    -77        f
2021     -1398    -77        l
2022     -1398    -77        l
2023     -1398    -77        l
2024     -1398    -77        f
2025     -1333    -212        f
2026     -1270    -341        f
2027     -1211    -463        f
2028     -1154    -582        f
2029     -1100    -694        f
2030     -1048    -801        f
2031     -999    -903        f
2032     -952    -1001        f
2033     -907    -1095        f
2034     -864    -1184        f
2035     -822    -1269        f
2036     -783    -1350        f
2037     -746    -1428        f
2038     -710    -1502        f
2039     -676    -1572        f
2040     -643    -1639        f
2041     -612    -1704        f
2042     -582    -1766        f
2043     -553    -1825        f
2044     -526    -1880        f
2045     -500    -1934        f
2046     -476    -1985        f
2047     -451    -2034        f
2048     -429    -2081        f
2049     -408    -2126        f
2050     -387    -2168        f
2051     -367    -2209        f
2052     -349    -2248        f
2053     -331    -2285        f
2054     -314    -2320        f
2055     -297    -2354        f
2056     -282    -2387        f
2057     -267    -2418        f
2058     -252    -2447        f
2059     -239    -2475        f
2060     -225    -2502        f
2061     -214    -2528        f
2062     -202    -2553        f
2063     -191    -2576        f
2064     -180    -2599        f
2065     -170    -2620        f
2066     -160    -2641        f
2067     -150    -2660        f
2068     -141    -2679        f
2069     -133    -2697        f
2070     -125    -2714        f
2071     -117    -2730        f
2072     -109    -2745        f
2073     -102    -2760        f
2074     -95    -2774        f
2075     -89    -2788        f
2076     -83    -2801        f
2077     -77    -2813        f
2078     -71    -2825        f
2079     -66    -2836        f
2080     -61    -2847        f
2081     -56    -2857        f
2082     -51    -2867        f
2083     -46    -2876        f
2084     -42    -2885        f
2085     -38    -2894        f
2086     -34    -2902        f
2087     -30    -2910        f
2088     -27    -2917        f
2089     -23    -2924        f
2090     -20    -2931        f
2091     -17    -2937        f
2092     -14    -2944        f
2093     -11    -2949        f
2094     -9    -2955        f
2095     -6    -2961        f
2096     -3    -2966        f
2097     -1    -2971        f
2098     0    -2975        f
2099     2    -2980        f
2100     2    -2980        r
2101     2    -2980        r
2102     2    -2980        r
2103     2    -2980        r
2104     2    -2980        r
2105     2    -2980        f
2106     -62    -2940        f
2107     -125    -2903        f
2108     -185    -2867        f
2109     -242    -2832        f
2110     -296    -2799        f
2111     -348    -2768        f
2112     -398    -2738        f
2113     -446    -2710        f
2114     -491    -2682        f
2115     -534    -2656        f
2116     -576    -2631        f
2117     -615    -2607        f
2118     -653    -2585        f
2119     -689    -2563        f
2120     -723    -2542        f
2121     -756    -2523        f
2122     -788    -2504        f
2123     -818    -2486        f
2124     -846    -2468        f
2125     -874    -2452        f
2126     -900    -2436        f
2127     -924    -2421        f
2128     -948    -2407        f
2129     -971    -2393        f
2130     -993    -2380        f
2131     -1013    -2368        f
2132     -1033    -2356        f
2133     -1052    -2345        f
2134     -1070    -2334        f
2135     -1087    -2323        f
2136     -1104    -2313        f
2137     -1119    -2304        f
2138     -1134    -2295        f
2139     -1149    -2286        f
2140     -1149    -2286        l
2141     -1149    -2286        l
2142     -1149    -2286        l
2143     -1149    -2286        f
2144     -1021    -2207        f
2145     -899    -2132        f
2146     -783    -2060        f
2147     -672    -1991        f
2148     -566    -1925        f
2149     -463    -1862        f
2150     -367    -1802        f
2151     -275    -1744        f
2152     -186    -1689        f
2153     -102    -1637        f
2154     -21    -1587        f
2155     55    -1540        f
2156     128    -1494        f
2157     198    -1451        f
2158     265    -1409        f
2159     329    -1369        f
2160     390    -1332        f
2161     449    -1295        f
2162     505    -1261        f
2163     558    -1228        f
2164     609    -1197        f
2165     658    -1167        f
2166     704    -1138        f
2167     749    -1110        f
2168     791    -1084        f
2169     831    -1059        f
2170     869    -1036        f
2171     907    -1013        f
2172     942    -991        f
2173     976    -969        f
2174     1008    -950        f
2175     1039    -931        f
2176     1068    -913        f
2177     1096    -896        f
2178     1123    -878        f
2179     1148    -864        f
2180     1173    -849        f
2181     1196    -834        f
2182     1196    -834        r
2183     1196    -834        r
2184     1196    -834        f
2185     1136    -766        f
2186     1078    -700        f
2187     1022    -638        f
2188     969    -578        f
2189     919    -521        f
2190     871    -467        f
2191     825    -415        f
2192     781    -365        f
2193     738    -318        f
2194     698    -272        f
2195     660    -229        f
2196     623    -188        f
2197     588    -148        f
2198     555    -111        f
2199     523    -75        f
2200     493    -40        f
2201     463    -7        f
2202     436    23        f
2203     409    53        f
2204     384    82        f
2205     384    82        r
2206     384    82        r
2207     360    109        f
2208     360    109        r
2209     360    109        r
2210     337    135        f
2211     337    135        r
2212     337    135        r
2213     337    135        r
2214     314    160        f
2215     314    160        r
2216     314    160        f
2217     243    188        f
2218     175    215        f
2219     110    240        f
2220     48    265        f
2221     -10    288        f
2222     -66    310        f
2223     -120    331        f
2224     -171    351        f
2225     -220    371        f
2226     -267    389        f
2227     -312    407        f
2228     -355    424        f
2229     -396    440        f
2230     -434    455        f
2231     -434    455        l
2232     -434    455        l
2233     -434    455        l
2234     -434    455        l
2235     -434    455        l
2236     -434    455        l
2237     -434    455        l
2238     -434    455        l
2239     -434    455        l
2240     -472    470        f
2241     -472    470        l
2242     -472    470        f
2243     -396    461        f
2244     -323    453        f
2245     -254    445        f
2246     -188    437        f
2247     -125    430        f
2248     -64    423        f
2249     -6    416        f
2250     48    409        f
2251     100    404        f
2252     151    398        f
2253     198    392        f
2254     244    387        f
2255     288    382        f
2256     330    377        f
2257     370    373        f
2258     408    368        f
2259     444    364        f
2260     479    360        f
2261     512    356        f
2262     543    353        f
2263     574    349        f
2264     603    346        f
2265     630    343        f
2266     657    340        f
2267     682    337        f
2268     706    334        f
2269     729    331        f
2270     751    329        f
2271     772    326        f
2272     792    324        f
2273     811    322        f
2274     828    320        f
2275     846    318        f
2276     863    316        f
2277     878    314        f
2278     878    314        l
2279     878    314        l
2280     878    314        l
2281     878    314        f
2282     952    293        f
2283     1023    272        f
2284     1090    252        f
2285     1154    234        f
2286     1215    217        f
2287     1273    200        f
2288     1329    184        f
2289     1382    168        f
2290     1433    154        f
2291     1481    140        f
2292     1528    126        f
2293     1572    112        f
2294     1614    101        f
2295     1655    89        f
2296     1694    78        f
2297     1730    68        f
2298     1766    56        f
2299     1798    48        f
2300     1830    38        f
2301     1862    30        f
2302     1891    21        f
2303     1919    13        f
2304     1946    5        f
2305     1971    -1        f
2306     1995    -8        f
2307     2019    -15        f
2308     2041    -21        f
2309     2062    -28        f
2310     2082    -33        f
2311     2102    -39        f
2312     2120    -44        f
2313     2138    -50        f
2314     2155    -54        f
2315     2171    -59        f
2316     2186    -64        f
2317     2201    -68        f
2318     2215    -72        f
2319     2228    -76        f
2320     2241    -79        f
2321     2253    -83        f
2322     2265    -86        f
2323     2276    -90        f
2324     2286    -93        f
2325     2297    -96        f
2326     2306    -98        f
2327     2315    -101        f
2328     2324    -104        f
2329     2333    -106        f
2330     2341    -109        f
2331     2349    -111        f
2332     2356    -112        f
2333     2363    -114        f
2334     2370    -117        f
2335     2376    -119        f
2336     2382    -120        f
2337     2388    -122        f
2338     2394    -124        f
2339     2399    -125        f
2340     2399    -125        r
2341     2399    -125        r
2342     2399    -125        r
2343     2399    -125        f
2344     2252    -96        f
2345     2112    -67        f
2346     1977    -40        f
2347     1848    -14        f
2348     1727    10        f
2349     1610    34        f
2350     1498    56        f
2351     1392    78        f
2352     1290    98        f
2353     1193    118        f
2354     1100    137        f
2355     1011    155        f
2356     927    172        f
2357     846    188        f
2358     769    204        f
2359     695    219        f
2360     625    233        f
2361     558    247        f
2362     494    260        f
2363     432    272        f
2364     374    284        f
2365     318    296        f
2366     264    306        f
2367     213    317        f
2368     165    327        f
2369     118    336        f
2370     118    336        r
2371     74    345        f
2372     74    345        r
2373     74    345        f
2374     6    211        f
2375     -56    83        f
2376     -119    -38        f
2377     -177    -155        f
2378     -233    -266        f
2379     -287    -372        f
2380     -338    -474        f
2381     -387    -571        f
2382     -433    -663        f
2383     -478    -752        f
2384     -520    -836        f
2385     -561    -917        f
2386     -600    -994        f
2387     -637    -1068        f
2388     -672    -1138        f
2389     -706    -1206        f
2390     -738    -1270        f
2391     -769    -1331        f
2392     -798    -1390        f
2393     -826    -1446        f
2394     -852    -1500        f
2395     -878    -1551        f
2396     -902    -1600        f
2397     -927    -1646        f
2398     -949    -1691        f
2399     -969    -1732        f
