step   ball_X    ball_Y    side
1455     44    -317        f
1456     36    -319        f
1457     28    -320        f
1458     23    -322        f
1459     16    -324        f
1460     10    -326        f
1461     10    -326        r
1462     10    -326        r
1463     10    -326        r
1464     10    -326        r
1465     10    -326        l
1466     10    -326        l
1467     10    -326        l
1468     10    -326        f
1469     86    -318        f
1470     159    -311        f
1471     227    -304        f
1472     295    -297        f
1473     358    -291        f
1474     419    -284        f
1475     476    -279        f
1476     531    -273        f
1477     584    -268        f
1478     634    -263        f
1479     634    -263        r
1480     634    -263        r
1481     634    -263        f
1482     560    -244        f
1483     488    -227        f
1484     422    -210        f
1485     357    -194        f
1486     295    -179        f
1487     236    -165        f
1488     180    -151        f
1489     126    -138        f
1490     75    -125        f
1491     26    -112        f
1492     -20    -101        f
1493     -64    -90        f
1494     -107    -80        f
1495     -148    -70        f
1496     -187    -60        f
1497     -224    -51        f
1498     -259    -42        f
1499     -293    -34        f
1500     -326    -26        f
1501     -357    -18        f
1502     -386    -11        f
1503     -413    -4        f
1504     -441    1        f
1505     -467    8        f
1506     -492    14        f
1507     -515    19        f
1508     -538    25        f
1509     -559    30        f
1510     -580    35        f
1511     -599    40        f
1512     -618    45        f
1513     -636    49        f
1514     -653    53        f
1515     -669    56        f
1516     -684    61        f
1517     -699    65        f
1518     -713    68        f
1519     -727    72        f
1520     -740    75        f
1521     -752    78        f
1522     -764    81        f
1523     -775    83        f
1524     -786    86        f
1525     -796    89        f
1526     -806    91        f
1527     -815    93        f
1528     -824    95        f
1529     -833    98        f
1530     -841    100        f
1531     -848    101        f
1532     -856    103        f
1533     -863    105        f
1534     -869    107        f
1535     -876    108        f
1536     -882    110        f
1537     -888    111        f
1538     -888    111        r
1539     -888    111        r
1540     -888    111        f
1541     -961    91        f
1542     -1032    72        f
1543     -1100    53        f
1544     -1164    35        f
1545     -1226    19        f
1546     -1284    3        f
1547     -1340    -12        f
1548     -1394    -27        f
1549     -1445    -41        f
1550     -1494    -54        f
1551     -1541    -67        f
1552     -1585    -79        f
1553     -1628    -91        f
1554     -1669    -102        f
1555     -1707    -112        f
1556     -1744    -123        f
1557     -1780    -132        f
1558     -1814    -142        f
1559     -1846    -151        f
1560     -1877    -159        f
1561     -1905    -167        f
1562     -1934    -175        f
1563     -1961    -182        f
1564     -1987    -189        f
1565     -2011    -196        f
1566     -2035    -202        f
1567     -2057    -208        f
1568     -2078    -214        f
1569     -2099    -220        f
1570     -2118    -225        f
1571     -2137    -229        f
1572     -2154    -235        f
1573     -2171    -240        f
1574     -2188    -244        f
1575     -2203    -249        f
1576     -2218    -252        f
1577     -2232    -256        f
1578     -2245    -260        f
1579     -2258    -264        f
1580     -2270    -267        f
1581     -2270    -267        l
1582     -2270    -267        l
1583     -2270    -267        l
1584     -2270    -267        l
1585     -2270    -267        f
1586     -2183    -145        f
1587     -2099    -28        f
1588     -2019    81        f
1589     -1942    187        f
1590     -1869    288        f
1591     -1800    384        f
1592     -1732    476        f
1593     -1669    565        f
1594     -1609    649        f
1595     -1609    649        l
1596     -1609    649        l
1597     -1551    729        f
1598     -1551    729        l
1599     -1551    729        l
1600     -1551    729        l
1601     -1551    729        l
1602     -1551    729        l
1603     -1551    729        l
1604     -1551    729        l
1605     -1495    806        f
1606     -1495    806        l
1607     -1495    806        f
1608     -1398    744        f
1609     -1305    685        f
1610     -1216    628        f
1611     -1131    574        f
1612     -1050    522        f
1613     -973    473        f
1614     -899    426        f
1615     -827    381        f
1616     -761    338        f
1617     -696    297        f
1618     -635    257        f
1619     -576    220        f
1620     -520    184        f
1621     -467    150        f
1622     -416    117        f
1623     -367    86        f
1624     -321    56        f
1625     -321    56        r
1626     -321    56        f
1627     -419    92        f
1628     -514    126        f
1629     -604    158        f
1630     -690    190        f
1631     -772    219        f
1632     -850    248        f
1633     -925    275        f
1634     -996    301        f
1635     -1065    325        f
1636     -1130    349        f
1637     -1192    371        f
1638     -1251    393        f
1639     -1308    413        f
1640     -1362    433        f
1641     -1414    451        f
1642     -1464    470        f
1643     -1511    487        f
1644     -1556    503        f
1645     -1599    519        f
1646     -1641    533        f
1647     -1680    548        f
1648     -1717    561        f
1649     -1753    574        f
1650     -1788    587        f
1651     -1820    598        f
1652     -1852    610        f
1653     -1880    621        f
1654     -1910    631        f
1655     -1937    641        f
1656     -1963    650        f
1657     -1988    659        f
1658     -2012    668        f
1659     -2034    676        f
1660     -2056    684        f
1661     -2077    691        f
1662     -2096    698        f
1663     -2115    705        f
1664     -2133    712        f
1665     -2150    718        f
1666     -2167    724        f
1667     -2183    730        f
1668     -2198    735        f
1669     -2212    740        f
1670     -2226    745        f
1671     -2239    750        f
1672     -2251    754        f
1673     -2263    759        f
1674     -2274    763        f
1675     -2285    767        f
1676     -2296    770        f
1677     -2306    774        f
1678     -2315    777        f
1679     -2324    781        f
1680     -2333    784        f
1681     -2341    787        f
1682     -2349    790        f
1683     -2356    792        f
1684     -2364    795        f
1685     -2364    795        l
1686     -2364    795        l
1687     -2364    795        l
1688     -2364    795        f
1689     -2264    875        f
1690     -2169    951        f
1691     -2079    1024        f
1692     -1992    1094        f
1693     -1910    1160        f
1694     -1910    1160        l
1695     -1910    1160        l
1696     -1910    1160        l
1697     -1910    1160        l
1698     -1910    1160        f
1699     -1817    1042        f
1700     -1729    928        f
1701     -1645    821        f
1702     -1565    718        f
1703     -1488    619        f
1704     -1414    525        f
1705     -1344    434        f
1706     -1277    349        f
1707     -1213    267        f
1708     -1152    189        f
1709     -1094    113        f
1710     -1038    42        f
1711     -984    -25        f
1712     -934    -90        f
1713     -885    -153        f
1714     -839    -212        f
1715     -794    -269        f
1716     -752    -323        f
1717     -712    -375        f
1718     -673    -425        f
1719     -636    -472        f
1720     -636    -472        l
1721     -636    -472        l
1722     -636    -472        l
1723     -601    -517        f
1724     -601    -517        l
1725     -601    -517        l
1726     -601    -517        l
1727     -568    -560        f
1728     -568    -560        l
1729     -568    -560        l
1730     -568    -560        l
1731     -568    -560        l
1732     -568    -560        f
1733     -521    -417        f
1734     -476    -281        f
1735     -433    -151        f
1736     -392    -27        f
1737     -353    90        f
1738     -316    202        f
1739     -281    312        f
1740     -247    415        f
1741     -214    513        f
1742     -183    607        f
1743     -153    697        f
1744     -125    783        f
1745     -98    865        f
1746     -72    943        f
1747     -48    1018        f
1748     -24    1089        f
1749     -2    1157        f
1750     19    1222        f
1751     39    1285        f
1752     59    1344        f
1753     77    1401        f
1754     95    1455        f
1755     95    1455        l
1756     95    1455        l
1757     95    1455        f
1758     196    1344        f
1759     292    1237        f
1760     383    1136        f
1761     471    1039        f
1762     554    946        f
1763     634    858        f
1764     710    773        f
1765     783    692        f
1766     852    615        f
1767     919    542        f
1768     982    471        f
1769     1043    404        f
1770     1101    340        f
1771     1156    279        f
1772     1209    220        f
1773     1259    164        f
1774     1307    111        f
1775     1353    60        f
1776     1397    11        f
1777     1439    -34        f
1778     1479    -79        f
1779     1517    -121        f
1780     1553    -162        f
1781     1588    -200        f
1782     1621    -237        f
1783     1653    -273        f
1784     1682    -306        f
1785     1712    -338        f
1786     1739    -369        f
1787     1766    -399        f
1788     1791    -426        f
1789     1816    -453        f
1790     1839    -479        f
1791     1861    -503        f
1792     1882    -527        f
1793     1902    -549        f
1794     1921    -570        f
1795     1939    -591        f
1796     1957    -610        f
1797     1973    -629        f
1798     1989    -646        f
1799     2004    -663        f
1800     2019    -679        f
1801     2032    -695        f
1802     2046    -710        f
1803     2059    -724        f
1804     2071    -737        f
1805     2082    -750        f
1806     2093    -762        f
1807     2104    -774        f
1808     2114    -785        f
1809     2123    -796        f
1810     2133    -806        f
1811     2141    -816        f
1812     2150    -825        f
1813     2158    -834        f
1814     2165    -842        f
1815     2173    -851        f
1816     2180    -858        f
1817     2186    -866        f
1818     2193    -873        f
1819     2199    -880        f
1820     2204    -886        f
1821     2210    -892        f
1822     2210    -892        r
1823     2215    -898        f
1824     2220    -903        f
1825     2225    -909        f
1826     2230    -914        f
1827     2234    -919        f
1828     2234    -919        l
1829     2234    -919        l
1830     2234    -919        l
1831     2234    -919        l
1832     2234    -919        f
1833     2377    -873        f
1834     2377    -873        r
1835     2513    -827        f
1836     2643    -786        f
1837     2767    -745        f
1838     2885    -707        f
1839     2999    -670        f
1840     3107    -635        f
1841     3210    -601        f
1842     3309    -569        f
1843     3403    -538        f
1844     3493    -509        f
1845     3579    -480        f
1846     3661    -454        f
1847     3739    -428        f
1848     3814    -404        f
1849     3885    -380        f
1850     3953    -358        f
1851     4019    -337        f
1852     4081    -316        f
1853     4140    -297        f
1854     4197    -278        f
1855     4251    -260        f
1856     4303    -243        f
1857     4352    -227        f
1858     4400    -212        f
1859     4445    -197        f
1860     4488    -183        f
1861     4529    -169        f
1862     4568    -157        f
1863     4605    -144        f
1864     4641    -133        f
1865     4675    -121        f
1866     4708    -111        f
1867     4739    -101        f
1868     4769    -91        f
1869     4798    -81        f
1870     4825    -73        f
1871     4851    -64        f
1872     4876    -56        f
1873     4899    -48        f
1874     4922    -41        f
1875     4944    -34        f
1876     4964    -27        f
1877     4984    -21        f
1878     5003    -15        f
1879     0    0        f
1880     0    0        f
1881     0    0        f
1882     0    0        f
1883     0    0        f
1884     0    0        f
1885     0    0        f
1886     0    0        f
1887     0    0        f
1888     0    0        f
1889     0    0        f
1890     0    0        f
1891     0    0        f
1892     0    0        f
1893     0    0        f
1894     0    0        f
1895     0    0        f
1896     0    0        f
1897     0    0        f
1898     0    0        f
1899     0    0        f
1900     0    0        f
1901     0    0        f
1902     0    0        f
1903     0    0        f
1904     0    0        f
1905     0    0        f
1906     0    0        f
1907     0    0        f
1908     0    0        f
1909     0    0        f
1910     0    0        f
1911     0    0        f
1912     0    0        f
1913     0    0        f
1914     0    0        f
1915     0    0        f
1916     0    0        f
1917     0    0        f
1918     0    0        f
1919     0    0        f
1920     0    0        f
1921     0    0        f
1922     0    0        f
1923     0    0        f
1924     0    0        f
1925     0    0        f
1926     0    0        f
1927     0    0        f
1928     0    0        f
1929     0    0        f
1930     0    0        f
1931     0    0        f
1932     0    0        f
1933     0    0        f
1934     0    0        f
1935     0    0        f
1936     0    0        f
1937     0    0        f
1938     0    0        f
1939     0    0        f
1940     0    0        f
1941     0    0        f
1942     0    0        f
1943     0    0        f
1944     0    0        f
1945     0    0        f
1946     0    0        f
1947     0    0        f
1948     0    0        f
1949     0    0        f
1950     0    0        f
1951     0    0        f
1952     0    0        f
1953     0    0        f
1954     0    0        f
1955     0    0        f
1956     0    0        f
1957     0    0        f
1958     0    0        f
1959     0    0        f
1960     0    0        f
1961     0    0        f
1962     0    0        f
1963     0    0        f
1964     0    0        f
1965     0    0        f
1966     0    0        f
1967     0    0        f
1968     0    0        f
1969     0    0        f
1970     0    0        f
1971     0    0        f
1972     0    0        f
1973     0    0        f
1974     0    0        f
1975     0    0        f
1976     0    0        f
1977     0    0        f
1978     0    0        f
1979     0    0        f
1980     0    0        f
1981     0    0        f
1982     0    0        f
1983     0    0        f
1984     0    0        f
1985     0    0        f
1986     0    0        l
1987     0    0        l
1988     0    0        l
1989     0    0        f
1990     76    0        f
1991     149    1        f
1992     219    1        f
1993     286    2        f
1994     349    2        f
1995     409    3        f
1996     468    3        f
1997     524    4        f
1998     576    4        f
1999     627    4        f
2000     675    5        f
2001     721    5        f
2002     765    5        f
2003     807    6        f
2004     847    6        f
2005     886    6        f
2006     922    7        f
2007     957    7        f
2008     991    7        f
2009     1023    7        f
2010     1053    8        f
2011     1082    8        f
2012     1110    8        f
2013     1136    8        f
2014     1162    8        f
2015     1186    9        f
2016     1209    9        f
2017     1231    9        f
2018     1252    9        f
2019     1272    9        f
2020     1292    9        f
2021     1310    10        f
2022     1327    10        f
2023     1344    10        f
2024     1360    10        f
2025     1375    10        f
2026     1390    10        f
2027     1404    10        f
2028     1417    10        f
2029     1430    10        f
2030     1442    11        f
2031     1454    11        f
2032     1465    11        f
2033     1475    11        f
2034     1485    11        f
2035     1495    11        f
2036     1504    11        f
2037     1513    11        f
2038     1521    11        f
2039     1529    11        f
2040     1537    11        f
2041     1544    11        f
2042     1551    11        f
2043     1558    11        f
2044     1564    11        f
2045     1570    12        f
2046     1576    12        f
2047     1582    12        f
2048     1587    12        f
2049     1592    12        f
2050     1597    12        f
2051     1602    12        f
2052     1605    12        f
2053     1610    12        f
2054     1614    12        f
2055     1618    12        f
2056     1622    12        f
2057     1625    12        f
2058     1629    12        f
2059     1632    12        f
2060     1635    12        f
2061     1638    12        f
2062     1639    12        f
2063     1643    12        f
2064     1646    12        f
2065     1648    12        f
2066     1650    12        f
2067     1653    12        f
2068     1655    12        f
2069     1657    12        f
2070     1659    12        f
2071     1660    12        f
2072     1662    12        f
2073     1664    12        f
2074     1664    12        f
2075     1667    12        f
2076     1668    12        f
2077     1668    12        r
2078     1668    12        r
2079     1668    12        r
2080     1668    12        r
2081     1668    12        f
2082     1622    -77        f
2083     1577    -164        f
2084     1535    -247        f
2085     1494    -326        f
2086     1455    -401        f
2087     1418    -473        f
2088     1383    -542        f
2089     1349    -607        f
2090     1316    -670        f
2091     1286    -730        f
2092     1256    -787        f
2093     1228    -842        f
2094     1201    -894        f
2095     1201    -894        r
2096     1201    -894        r
2097     1201    -894        r
2098     1201    -894        r
2099     1201    -894        f
2100     1126    -911        f
2101     1055    -927        f
2102     986    -943        f
2103     922    -958        f
2104     860    -972        f
2105     801    -986        f
2106     745    -999        f
2107     691    -1011        f
2108     639    -1023        f
2109     590    -1034        f
2110     543    -1045        f
2111     498    -1055        f
2112     455    -1065        f
2113     413    -1074        f
2114     375    -1083        f
2115     337    -1092        f
2116     301    -1100        f
2117     267    -1108        f
2118     235    -1115        f
2119     204    -1123        f
2120     174    -1129        f
2121     146    -1136        f
2122     119    -1142        f
2123     93    -1148        f
2124     68    -1154        f
2125     44    -1159        f
2126     22    -1164        f
2127     1    -1169        f
2128     -19    -1174        f
2129     -39    -1178        f
2130     -56    -1183        f
2131     -75    -1187        f
2132     -92    -1191        f
2133     -108    -1194        f
2134     -124    -1198        f
2135     -124    -1198        r
2136     -124    -1198        r
2137     -124    -1198        r
2138     -124    -1198        f
2139     -254    -1132        f
2140     -377    -1069        f
2141     -495    -1009        f
2142     -608    -951        f
2143     -716    -896        f
2144     -819    -844        f
2145     -917    -794        f
2146     -1011    -746        f
2147     -1100    -700        f
2148     -1186    -657        f
2149     -1267    -615        f
2150     -1345    -575        f
2151     -1419    -537        f
2152     -1490    -501        f
2153     -1558    -466        f
2154     -1623    -433        f
2155     -1684    -401        f
2156     -1743    -372        f
2157     -1743    -372        r
2158     -1743    -372        r
2159     -1743    -372        r
2160     -1743    -372        f
2161     -1892    -351        f
2162     -2034    -331        f
2163     -2169    -312        f
2164     -2298    -294        f
2165     -2422    -277        f
2166     -2539    -261        f
2167     -2652    -245        f
2168     -2759    -229        f
2169     -2862    -216        f
2170     -2960    -202        f
2171     -3053    -189        f
2172     -3142    -176        f
2173     -3227    -165        f
2174     -3308    -153        f
2175     -3386    -142        f
2176     -3460    -132        f
2177     -3529    -122        f
2178     -3597    -112        f
2179     -3663    -104        f
2180     -3724    -95        f
2181     -3783    -87        f
2182     -3839    -79        f
2183     -3893    -72        f
2184     -3944    -64        f
2185     -3993    -57        f
2186     -4039    -51        f
2187     -4084    -45        f
2188     -4084    -45        l
2189     -4084    -45        l
2190     -4084    -45        f
2191     -3936    -74        f
2192     -3936    -74        l
2193     -3936    -74        l
2194     -3936    -74        l
2195     -3936    -74        l
2196     -3936    -74        l
2197     -3936    -74        l
2198     -3936    -74        l
2199     -3936    -74        l
2200     -3936    -74        l
2201     -3936    -74        l
2202     -3796    -102        f
2203     -3661    -129        f
2204     -3534    -155        f
2205     -3411    -179        f
2206     -3295    -202        f
2207     -3183    -225        f
2208     -3076    -246        f
2209     -2974    -266        f
2210     -2877    -285        f
2211     -2784    -304        f
2212     -2696    -322        f
2213     -2611    -339        f
2214     -2611    -339        r
2215     -2611    -339        r
2216     -2611    -339        r
2217     -2611    -339        r
2218     -2611    -339        r
2219     -2611    -339        r
2220     -2611    -339        f
2221     -2759    -312        f
2222     -2899    -286        f
2223     -3034    -262        f
2224     -3162    -239        f
2225     -3285    -216        f
2226     -3402    -195        f
2227     -3514    -175        f
2228     -3621    -156        f
2229     -3722    -137        f
2230     -3722    -137        l
2231     -3722    -137        l
2232     -3722    -137        l
2233     -3722    -137        l
2234     -3722    -137        f
2235     -3603    -47        f
2236     -3488    38        f
2237     -3379    120        f
2238     -3275    198        f
2239     -3175    273        f
2240     -3080    344        f
2241     -2989    412        f
2242     -2903    478        f
2243     -2820    540        f
2244     -2741    599        f
2245     -2665    656        f
2246     -2593    710        f
2247     -2524    762        f
2248     -2459    811        f
2249     -2396    859        f
2250     -2336    903        f
2251     -2279    947        f
2252     -2224    988        f
2253     -2172    1027        f
2254     -2122    1065        f
2255     -2074    1100        f
2256     -2029    1135        f
2257     -1985    1167        f
2258     -1944    1198        f
2259     -1904    1228        f
2260     -1866    1256        f
2261     -1830    1284        f
2262     -1830    1284        l
2263     -1830    1284        l
2264     -1830    1284        f
2265     -1754    1154        f
2266     -1680    1031        f
2267     -1611    913        f
2268     -1545    801        f
2269     -1482    693        f
2270     -1421    591        f
2271     -1363    492        f
2272     -1308    399        f
2273     -1255    309        f
2274     -1205    224        f
2275     -1157    142        f
2276     -1111    64        f
2277     -1067    -9        f
2278     -1025    -80        f
2279     -985    -148        f
2280     -947    -213        f
2281     -910    -274        f
2282     -876    -334        f
2283     -842    -390        f
2284     -811    -444        f
2285     -780    -495        f
2286     -752    -544        f
2287     -724    -591        f
2288     -698    -636        f
2289     -698    -636        l
2290     -672    -679        f
2291     -648    -720        f
2292     -625    -759        f
2293     -603    -796        f
2294     -582    -832        f
2295     -562    -865        f
2296     -543    -898        f
2297     -525    -928        f
2298     -508    -958        f
2299     -491    -986        f
2300     -475    -1014        f
2301     -459    -1039        f
2302     -446    -1064        f
2303     -432    -1087        f
2304     -418    -1110        f
2305     -405    -1131        f
2306     -394    -1152        f
2307     -382    -1171        f
2308     -371    -1190        f
2309     -361    -1208        f
2310     -351    -1224        f
2311     -341    -1241        f
2312     -332    -1256        f
2313     -323    -1271        f
2314     -315    -1285        f
2315     -307    -1299        f
2316     -299    -1311        f
2317     -292    -1324        f
2318     -292    -1324        l
2319     -292    -1324        l
2320     -292    -1324        l
2321     -292    -1324        l
2322     -292    -1324        f
2323     -259    -1178        f
2324     -227    -1038        f
2325     -196    -905        f
2326     -167    -778        f
2327     -139    -656        f
2328     -112    -540        f
2329     -88    -430        f
2330     -63    -324        f
2331     -40    -223        f
2332     -18    -127        f
2333     2    -35        f
2334     22    52        f
2335     41    136        f
2336     60    216        f
2337     77    292        f
2338     94    365        f
2339     110    434        f
2340     125    501        f
2341     139    565        f
2342     153    626        f
2343     167    684        f
2344     179    739        f
2345     191    792        f
2346     202    842        f
2347     214    891        f
2348     225    936        f
2349     235    981        f
2350     244    1023        f
2351     252    1063        f
2352     262    1101        f
2353     271    1138        f
2354     279    1173        f
2355     286    1206        f
2356     294    1238        f
2357     294    1238        l
2358     294    1238        f
2359     419    1155        f
2360     538    1077        f
2361     653    1002        f
2362     762    930        f
2363     866    861        f
2364     966    796        f
2365     966    796        l
2366     966    796        f
2367     1055    735        f
2368     1140    677        f
2369     1222    622        f
2370     1299    569        f
2371     1374    518        f
2372     1445    470        f
2373     1512    423        f
2374     1577    379        f
2375     1639    337        f
2376     1698    297        f
2377     1754    259        f
2378     1807    222        f
2379     1859    187        f
2380     1907    153        f
2381     1955    121        f
2382     1955    121        l
2383     1955    121        l
2384     1955    121        l
2385     1955    121        f
2386     2105    122        f
2387     2248    122        f
2388     2385    123        f
2389     2516    123        f
2390     2641    124        f
2391     2760    124        f
2392     2874    124        f
2393     2982    125        f
2394     3086    125        f
2395     3185    125        f
2396     3279    126        f
2397     3370    126        f
2398     3457    126        f
2399     3539    126        f
