step   ball_X    ball_Y    side
3772     -2386    -363        f
3773     -2404    -361        f
3774     -2422    -360        f
3775     -2438    -358        f
3776     -2454    -356        f
3777     -2470    -355        f
3778     -2484    -353        f
3779     -2498    -352        f
3780     -2498    -352        l
3781     -2498    -352        l
3782     -2498    -352        f
3783     -2323    -142        f
3784     -2156    56        f
3785     -1996    248        f
3786     -1843    430        f
3787     -1698    604        f
3788     -1559    770        f
3789     -1426    928        f
3790     -1426    928        l
3791     -1426    928        f
3792     -1147    819        f
3793     -880    714        f
3794     -625    613        f
3795     -382    517        f
3796     -150    426        f
3797     71    338        f
3798     282    254        f
3799     484    175        f
3800     678    99        f
3801     861    27        f
3802     1039    -42        f
3803     1207    -108        f
3804     1367    -171        f
3805     1521    -231        f
3806     1667    -289        f
3807     1807    -344        f
3808     1941    -397        f
3809     2068    -447        f
3810     2190    -495        f
3811     2306    -541        f
3812     2417    -585        f
3813     2524    -626        f
3814     2625    -666        f
3815     2722    -704        f
3816     2814    -741        f
3817     2903    -776        f
3818     2987    -809        f
3819     3068    -840        f
3820     3145    -871        f
3821     3219    -899        f
3822     3289    -927        f
3823     3356    -952        f
3824     3356    -952        r
3825     3356    -952        r
3826     3356    -952        r
3827     3356    -952        r
3828     3356    -952        r
3829     3356    -952        r
3830     3356    -952        r
3831     3356    -952        f
3832     3071    -1046        f
3833     2798    -1135        f
3834     2538    -1220        f
3835     2289    -1301        f
3836     2051    -1378        f
3837     1823    -1452        f
3838     1607    -1522        f
3839     1401    -1589        f
3840     1203    -1654        f
3841     1014    -1714        f
3842     1014    -1714        r
3843     1014    -1714        r
3844     1014    -1714        r
3845     1014    -1714        r
3846     1014    -1714        r
3847     834    -1773        f
3848     834    -1773        r
3849     834    -1773        r
3850     834    -1773        r
3851     834    -1773        r
3852     834    -1773        r
3853     834    -1773        r
3854     834    -1773        f
3855     808    -1475        f
3856     783    -1189        f
3857     760    -916        f
3858     737    -656        f
3859     715    -407        f
3860     695    -170        f
3861     675    56        f
3862     657    272        f
3863     639    479        f
3864     622    677        f
3865     605    866        f
3866     590    1047        f
3867     575    1219        f
3868     561    1384        f
3869     547    1542        f
3870     534    1692        f
3871     522    1836        f
3872     509    1973        f
3873     498    2105        f
3874     488    2230        f
3875     476    2350        f
3876     468    2464        f
3877     458    2573        f
3878     449    2677        f
3879     441    2777        f
3880     432    2872        f
3881     425    2962        f
3882     417    3049        f
3883     409    3132        f
3884     403    3211        f
3885     397    3286        f
3886     391    3359        f
3887     391    3250        f
3888     391    3250        f
3889     391    3250        f
3890     391    3250        f
3891     391    3250        f
3892     391    3250        f
3893     391    3250        f
3894     391    3250        f
3895     391    3250        f
3896     391    3250        f
3897     391    3250        f
3898     391    3250        f
3899     391    3250        f
3900     391    3250        f
3901     391    3250        f
3902     391    3250        f
3903     391    3250        f
3904     391    3250        f
3905     391    3250        f
3906     391    3250        f
3907     391    3250        f
3908     391    3250        f
3909     391    3250        f
3910     391    3250        f
3911     391    3250        f
3912     391    3250        f
3913     391    3250        f
3914     391    3250        f
3915     391    3250        f
3916     391    3250        f
3917     391    3250        f
3918     391    3250        f
3919     391    3250        f
3920     391    3250        f
3921     391    3250        l
3922     391    3250        l
3923     391    3250        l
3924     391    3250        f
3925     530    3195        f
3926     664    3143        f
3927     791    3093        f
3928     913    3046        f
3929     1029    3000        f
3930     1140    2957        f
3931     1246    2915        f
3932     1347    2876        f
3933     1444    2838        f
3934     1536    2802        f
3935     1623    2767        f
3936     1707    2734        f
3937     1789    2703        f
3938     1866    2673        f
3939     1939    2644        f
3940     2009    2617        f
3941     2076    2591        f
3942     2140    2566        f
3943     2201    2542        f
3944     2260    2519        f
3945     2315    2497        f
3946     2368    2477        f
3947     2419    2457        f
3948     2468    2438        f
3949     2514    2420        f
3950     2558    2403        f
3951     2601    2386        f
3952     2641    2370        f
3953     2679    2355        f
3954     2716    2341        f
3955     2751    2327        f
3956     2785    2314        f
3957     2817    2302        f
3958     2848    2290        f
3959     2877    2278        f
3960     2905    2267        f
3961     2931    2257        f
3962     2957    2247        f
3963     2981    2238        f
3964     3004    2229        f
3965     3026    2220        f
3966     3047    2212        f
3967     3068    2204        f
3968     3087    2196        f
3969     3105    2189        f
3970     3123    2182        f
3971     3140    2176        f
3972     3156    2169        f
3973     3171    2163        f
3974     3186    2158        f
3975     3186    2158        l
3976     3186    2158        l
3977     3186    2158        f
3978     3372    1922        f
3979     3550    1698        f
3980     3719    1483        f
3981     3881    1278        f
3982     4036    1082        f
3983     4184    894        f
3984     4326    716        f
3985     4460    546        f
3986     4460    546        r
3987     4460    546        f
3988     4200    396        f
3989     3952    252        f
3990     3715    115        f
3991     3488    -13        f
3992     3271    -138        f
3993     3064    -257        f
3994     2866    -370        f
3995     2677    -479        f
3996     2497    -583        f
3997     2497    -583        r
3998     2497    -583        f
3999     2212    -488        f
4000     1939    -400        f
4001     1680    -314        f
4002     1431    -233        f
4003     1194    -155        f
4004     968    -81        f
4005     751    -10        f
4006     545    56        f
4007     347    122        f
4008     347    122        l
4009     347    122        f
4010     347    122        f
4011     347    122        f
4012     347    122        f
4013     347    122        f
4014     347    122        f
4015     347    122        f
4016     347    122        f
4017     347    122        f
4018     347    122        f
4019     347    122        f
4020     347    122        f
4021     347    122        f
4022     347    122        f
4023     347    122        r
4024     347    122        r
4025     347    122        f
4026     129    102        f
4027     -78    82        f
4028     -277    64        f
4029     -467    46        f
4030     -648    30        f
4031     -821    14        f
4032     -986    -1        f
4033     -1144    -15        f
4034     -1295    -28        f
4035     -1439    -43        f
4036     -1439    -43        r
4037     -1439    -43        f
4038     -1577    23        f
4039     -1709    86        f
4040     -1835    147        f
4041     -1955    204        f
4042     -2069    260        f
4043     -2179    312        f
4044     -2283    363        f
4045     -2383    411        f
4046     -2478    457        f
4047     -2570    501        f
4048     -2657    543        f
4049     -2740    583        f
4050     -2819    621        f
4051     -2895    657        f
4052     -2967    692        f
4053     -3036    726        f
4054     -3102    757        f
4055     -3165    788        f
4056     -3225    817        f
4057     -3282    844        f
4058     -3336    871        f
4059     -3390    896        f
4060     -3440    921        f
4061     -3486    944        f
4062     -3533    966        f
4063     -3577    986        f
4064     -3618    1007        f
4065     -3658    1026        f
4066     -3696    1045        f
4067     -3732    1062        f
4068     -3767    1079        f
4069     -3800    1095        f
4070     -3832    1110        f
4071     -3861    1125        f
4072     -3890    1139        f
4073     -3918    1152        f
4074     -3945    1165        f
4075     -3970    1177        f
4076     -3994    1188        f
4077     -4017    1199        f
4078     -4039    1210        f
4079     -4060    1220        f
4080     -4079    1230        f
4081     -4099    1239        f
4082     -4117    1247        f
4083     -4134    1256        f
4084     -4151    1264        f
4085     -4167    1271        f
4086     -4182    1279        f
4087     -4197    1286        f
4088     -4210    1292        f
4089     -4224    1299        f
4090     -4236    1305        f
4091     -4248    1310        f
4092     -4248    1310        l
4093     -4248    1310        l
4094     -4248    1310        f
4095     -4006    1134        f
4096     -4006    1134        r
4097     -4006    1134        f
4098     -4207    911        f
4099     -4399    699        f
4100     -4582    496        f
4101     -4758    302        f
4102     -4925    115        f
4103     -5084    -60        f
4104     0    0        f
4105     0    0        f
4106     0    0        f
4107     0    0        f
4108     0    0        f
4109     0    0        f
4110     0    0        f
4111     0    0        f
4112     0    0        f
4113     0    0        f
4114     0    0        f
4115     0    0        f
4116     0    0        f
4117     0    0        f
4118     0    0        f
4119     0    0        f
4120     0    0        f
4121     0    0        f
4122     0    0        f
4123     0    0        f
4124     0    0        f
4125     0    0        f
4126     0    0        f
4127     0    0        f
4128     0    0        f
4129     0    0        f
4130     0    0        f
4131     0    0        f
4132     0    0        f
4133     0    0        f
4134     0    0        f
4135     0    0        f
4136     0    0        f
4137     0    0        f
4138     0    0        f
4139     0    0        f
4140     0    0        f
4141     0    0        f
4142     0    0        f
4143     0    0        f
4144     0    0        f
4145     0    0        f
4146     0    0        f
4147     0    0        f
4148     0    0        f
4149     0    0        f
4150     0    0        f
4151     0    0        f
4152     0    0        f
4153     0    0        f
4154     0    0        f
4155     0    0        f
4156     0    0        f
4157     0    0        r
4158     0    0        r
4159     0    0        f
4160     -136    -68        f
4161     -267    -134        f
4162     -391    -197        f
4163     -509    -257        f
4164     -624    -314        f
4165     -733    -369        f
4166     -836    -421        f
4167     -935    -471        f
4168     -1030    -519        f
4169     -1120    -564        f
4170     -1207    -608        f
4171     -1289    -649        f
4172     -1368    -689        f
4173     -1368    -689        l
4174     -1368    -689        f
4175     -1268    -405        f
4176     -1173    -136        f
4177     -1082    121        f
4178     -994    368        f
4179     -911    604        f
4180     -833    828        f
4181     -757    1044        f
4182     -685    1249        f
4183     -616    1445        f
4184     -550    1632        f
4185     -486    1812        f
4186     -426    1982        f
4187     -369    2146        f
4188     -314    2302        f
4189     -262    2451        f
4190     -212    2593        f
4191     -164    2729        f
4192     -118    2858        f
4193     -74    2982        f
4194     -33    3101        f
4195     6    3214        f
4196     44    3322        f
4197     44    3250        f
4198     44    3250        f
4199     44    3250        f
4200     44    3250        f
4201     44    3250        f
4202     44    3250        f
4203     44    3250        f
4204     44    3250        f
4205     44    3250        f
4206     44    3250        f
4207     44    3250        f
4208     44    3250        f
4209     44    3250        f
4210     44    3250        f
4211     44    3250        f
4212     44    3250        f
4213     44    3250        f
4214     44    3250        f
4215     44    3250        f
4216     44    3250        f
4217     44    3250        f
4218     44    3250        f
4219     44    3250        f
4220     44    3250        r
4221     44    3250        r
4222     44    3250        r
4223     44    3250        f
4224     -35    3123        f
4225     -112    3002        f
4226     -186    2887        f
4227     -256    2777        f
4228     -323    2672        f
4229     -387    2571        f
4230     -387    2571        r
4231     -387    2571        f
4232     -563    2332        f
4233     -731    2103        f
4234     -891    1885        f
4235     -1044    1676        f
4236     -1191    1478        f
4237     -1330    1288        f
4238     -1464    1107        f
4239     -1592    934        f
4240     -1592    934        r
4241     -1592    934        f
4242     -1723    857        f
4243     -1850    784        f
4244     -1971    714        f
4245     -2087    647        f
4246     -2197    583        f
4247     -2302    522        f
4248     -2402    463        f
4249     -2498    408        f
4250     -2590    355        f
4251     -2677    304        f
4252     -2760    256        f
4253     -2840    209        f
4254     -2916    165        f
4255     -2989    123        f
4256     -3058    82        f
4257     -3125    44        f
4258     -3188    7        f
4259     -3247    -27        f
4260     -3306    -61        f
4261     -3361    -93        f
4262     -3414    -124        f
4263     -3465    -153        f
4264     -3513    -181        f
4265     -3559    -206        f
4266     -3603    -233        f
4267     -3644    -257        f
4268     -3684    -281        f
4269     -3722    -303        f
4270     -3759    -324        f
4271     -3794    -344        f
4272     -3827    -364        f
4273     -3859    -382        f
4274     -3889    -400        f
4275     -3918    -416        f
4276     -3946    -433        f
4277     -3972    -448        f
4278     -3997    -463        f
4279     -4022    -476        f
4280     -4045    -490        f
4281     -4067    -503        f
4282     -4088    -515        f
4283     -4108    -527        f
4284     -4127    -538        f
4285     -4145    -548        f
4286     -4163    -558        f
4287     -4179    -568        f
4288     -4195    -577        f
4289     -4210    -586        f
4290     -4225    -595        f
4291     -4239    -603        f
4292     -4252    -610        f
4293     -4265    -618        f
4294     -4277    -625        f
4295     -4288    -631        f
4296     -4299    -638        f
4297     -4310    -644        f
4298     -4320    -650        f
4299     -4320    -650        l
4300     -4320    -650        l
4301     -4320    -650        f
4302     -4021    -679        f
4303     -4050    -701        l
4304     -4121    -622        l
4305     -4120    -718        l
4306     -4090    -561        l
4307     -4018    -669        l
4308     -4196    -702        l
4309     -4224    -581        l
4310     -4072    -560        l
4311     -4222    -649        l
4312     -4247    -599        l
4313     -4106    -451        l
4314     -4110    -411        l
4315     -4253    -393        l
4316     -4100    -335        l
4317     -4109    -426        l
4318     -4173    -396        l
4319     -4239    -234        l
4320     -4052    -235        l
4321     -4190    -83        l
4322     -4170    -175        l
4323     -4097    34        l
4324     -4033    -100        l
4325     -4120    74        l
4326     -3965    27        l
4327     -3974    78        l
4328     -4113    11        l
4329     -4084    -41        l
4330     -4065    27        l
4331     -3881    -72        l
4332     -3896    -135        l
4333     -3836    -107        l
4334     -3982    -64        l
4335     -3890    -246        l
4336     -3875    -285        l
4337     -3806    -153        l
4338     -3740    -308        l
4339     -3735    -380        l
4340     -3761    -463        l
4341     -3761    -463        l
4342     -3761    -463        f
4343     -3461    -461        f
4344     -3175    -459        f
4345     -2902    -457        f
4346     -2640    -455        f
4347     -2391    -453        f
4348     -2152    -451        f
4349     -1925    -450        f
4350     -1707    -448        f
4351     -1499    -447        f
4352     -1301    -445        f
4353     -1112    -444        f
4354     -931    -443        f
4355     -758    -442        f
4356     -593    -440        f
4357     -436    -438        f
4358     -286    -438        f
4359     -142    -437        f
4360     -5    -436        f
4361     124    -434        f
4362     249    -434        f
4363     368    -434        f
4364     482    -433        f
4365     591    -432        f
4366     695    -430        f
4367     794    -430        f
4368     888    -430        f
4369     978    -429        f
4370     1065    -429        f
4371     1148    -428        f
4372     1227    -426        f
4373     1302    -426        f
4374     1374    -426        f
4375     1443    -426        f
4376     1508    -425        f
4377     1571    -425        f
4378     1571    -425        r
4379     1571    -425        f
4380     1324    -377        f
4381     1087    -332        f
4382     1087    -332        l
4383     1087    -332        f
4384     1218    -62        f
4385     1343    195        f
4386     1463    441        f
4387     1577    676        f
4388     1686    900        f
4389     1789    1115        f
4390     1889    1319        f
4391     1985    1515        f
4392     2076    1701        f
4393     2162    1879        f
4394     2245    2049        f
4395     2324    2211        f
4396     2400    2366        f
4397     2472    2514        f
4398     2541    2655        f
4399     2607    2790        f
4400     2670    2919        f
4401     2731    3042        f
4402     2788    3159        f
4403     2843    3271        f
4404     2895    3379        f
4405     2895    3250        f
4406     2895    3250        f
4407     2895    3250        f
4408     2895    3250        f
4409     2895    3250        f
4410     2895    3250        f
4411     2895    3250        f
4412     2895    3250        f
4413     2895    3250        f
4414     2895    3250        f
4415     2895    3250        f
4416     2895    3250        f
4417     2895    3250        f
4418     2895    3250        f
4419     2895    3250        f
4420     2895    3250        f
4421     2895    3250        f
4422     2895    3250        f
4423     2895    3250        f
4424     2895    3250        f
4425     2895    3250        f
4426     2895    3250        f
4427     2895    3250        f
4428     2895    3250        f
4429     2895    3250        f
4430     2895    3250        f
4431     2895    3250        f
4432     2895    3250        f
4433     2895    3250        r
4434     2895    3250        r
4435     2895    3250        r
4436     2895    3250        f
4437     2815    3123        f
4438     2738    3002        f
4439     2664    2887        f
4440     2664    2887        l
4441     2664    2887        l
4442     2664    2887        f
4443     2689    2736        f
4444     2713    2592        f
4445     2736    2454        f
4446     2758    2323        f
4447     2779    2197        f
4448     2799    2077        f
4449     2818    1962        f
4450     2837    1853        f
4451     2854    1748        f
4452     2871    1648        f
4453     2887    1554        f
4454     2902    1463        f
4455     2916    1376        f
4456     2930    1293        f
4457     2943    1214        f
4458     2956    1138        f
4459     2968    1066        f
4460     2980    997        f
4461     2991    931        f
4462     3001    868        f
4463     3011    808        f
4464     3021    751        f
4465     3030    696        f
4466     3039    644        f
4467     3047    594        f
4468     3055    546        f
4469     3063    501        f
4470     3070    457        f
4471     3077    415        f
4472     3084    375        f
4473     3090    337        f
4474     3096    301        f
4475     3102    266        f
4476     3107    233        f
4477     3113    202        f
4478     3118    171        f
4479     3122    143        f
4480     3127    114        f
4481     3131    89        f
4482     3136    64        f
4483     3140    39        f
4484     3143    17        f
4485     3147    -4        f
4486     3151    -25        f
4487     3154    -45        f
4488     3157    -65        f
4489     3160    -83        f
4490     3160    -83        r
4491     3160    -83        r
4492     3160    -83        r
4493     3160    -83        f
4494     2932    -254        f
4495     2715    -418        f
4496     2508    -575        f
4497     2309    -724        f
4498     2120    -867        f
4499     1939    -1002        f
4500     1766    -1133        f
4501     1766    -1133        r
4502     1766    -1133        f
4503     1630    -1063        f
4504     1501    -994        f
4505     1377    -931        f
4506     1259    -869        f
4507     1147    -810        f
4508     1039    -754        f
4509     936    -700        f
4510     839    -648        f
4511     745    -599        f
4512     656    -552        f
4513     570    -507        f
4514     488    -463        f
4515     411    -423        f
4516     337    -384        f
4517     266    -347        f
4518     198    -311        f
4519     134    -277        f
4520     72    -245        f
4521     13    -214        f
4522     -42    -184        f
4523     -96    -156        f
4524     -147    -129        f
4525     -196    -103        f
4526     -243    -78        f
4527     -288    -54        f
4528     -330    -32        f
4529     -371    -10        f
4530     -409    9        f
4531     -447    28        f
4532     -483    47        f
4533     -516    65        f
4534     -549    82        f
4535     -580    99        f
4536     -609    113        f
4537     -637    129        f
4538     -664    143        f
4539     -690    157        f
4540     -714    170        f
4541     -738    182        f
4542     -760    194        f
4543     -782    204        f
4544     -802    216        f
4545     -822    225        f
4546     -840    236        f
4547     -858    245        f
4548     -875    254        f
4549     -892    263        f
4550     -907    271        f
4551     -922    279        f
4552     -936    286        f
4553     -950    293        f
4554     -963    300        f
4555     -975    306        f
4556     -986    313        f
4557     -998    318        f
4558     -1009    324        f
4559     -1019    329        f
4560     -1029    335        f
4561     -1038    340        f
4562     -1047    344        f
4563     -1056    349        f
4564     -1064    353        f
4565     -1071    357        f
4566     -1079    361        f
4567     -1086    365        f
4568     -1086    365        r
4569     -1086    365        r
4570     -1086    365        l
4571     -1086    365        l
4572     -1086    365        f
4573     -991    273        f
4574     -901    185        f
4575     -815    101        f
4576     -733    20        f
4577     -733    20        l
4578     -733    20        f
4579     -580    20        f
4580     -434    20        f
4581     -294    20        f
4582     -161    19        f
4583     -161    19        r
4584     -161    19        f
4585     -303    76        f
4586     -438    130        f
4587     -569    181        f
4588     -693    229        f
4589     -693    229        l
4590     -693    229        r
4591     -693    229        r
4592     -693    229        f
4593     -827    159        f
4594     -957    90        f
4595     -1080    25        f
4596     -1198    -37        f
4597     -1311    -96        f
4598     -1418    -153        f
4599     -1520    -206        f
4600     -1618    -259        f
4601     -1712    -309        f
4602     -1801    -356        f
4603     -1887    -401        f
4604     -1968    -444        f
4605     -2046    -484        f
4606     -2121    -525        f
4607     -2192    -562        f
4608     -2260    -598        f
4609     -2324    -632        f
4610     -2386    -665        f
4611     -2445    -696        f
4612     -2502    -726        f
4613     -2556    -754        f
4614     -2607    -781        f
4615     -2657    -807        f
4616     -2704    -832        f
4617     -2748    -855        f
4618     -2791    -877        f
4619     -2832    -900        f
4620     -2871    -919        f
4621     -2908    -940        f
4622     -2944    -959        f
4623     -2978    -977        f
4624     -3010    -994        f
4625     -3041    -1010        f
4626     -3071    -1026        f
4627     -3099    -1040        f
4628     -3126    -1055        f
4629     -3152    -1068        f
4630     -3177    -1081        f
4631     -3200    -1094        f
4632     -3222    -1105        f
4633     -3244    -1117        f
4634     -3265    -1128        f
4635     -3284    -1138        f
4636     -3303    -1148        f
4637     -3321    -1157        f
4638     -3338    -1166        f
4639     -3354    -1175        f
4640     -3370    -1183        f
4641     -3385    -1191        f
4642     -3399    -1198        f
4643     -3399    -1198        l
4644     -3399    -1198        l
4645     -3399    -1198        f
4646     -3198    -975        f
4647     -3006    -763        f
4648     -2822    -560        f
4649     -2648    -366        f
4650     -2480    -181        f
4651     -2321    -4        f
4652     -2168    164        f
4653     -2023    326        f
4654     -1884    480        f
4655     -1751    627        f
4656     -1751    627        l
4657     -1751    627        f
4658     -1475    573        f
4659     -1210    522        f
4660     -958    474        f
4661     -716    426        f
4662     -486    383        f
4663     -266    340        f
4664     -56    300        f
4665     144    261        f
4666     336    224        f
4667     519    189        f
4668     694    155        f
4669     861    123        f
4670     1021    92        f
4671     1021    92        l
4672     1021    92        l
4673     1021    92        f
4674     1174    89        f
4675     1320    86        f
4676     1459    83        f
4677     1593    80        f
4678     1720    77        f
4679     1842    74        f
4680     1957    72        f
4681     2068    69        f
4682     2174    67        f
4683     2275    65        f
4684     2372    63        f
4685     2464    61        f
4686     2552    59        f
4687     2636    56        f
4688     2716    55        f
4689     2793    54        f
4690     2866    52        f
4691     2935    50        f
4692     3002    49        f
4693     3066    48        f
4694     3127    46        f
4695     3185    45        f
4696     3240    44        f
4697     3293    43        f
4698     3344    41        f
4699     3392    40        f
4700     3392    40        r
4701     3392    40        f
4702     3163    233        f
4703     2943    418        f
4704     2734    594        f
4705     2534    761        f
4706     2342    922        f
4707     2160    1075        f
4708     1985    1221        f
4709     1819    1361        f
4710     1660    1495        f
4711     1508    1622        f
4712     1508    1622        r
4713     1508    1622        f
4714     1335    1474        f
4715     1170    1332        f
4716     1011    1197        f
4717     861    1068        f
4718     718    944        f
4719     580    827        f
4720     449    714        f
4721     324    607        f
4722     204    504        f
4723     90    405        f
4724     -18    313        f
4725     -123    223        f
4726     -222    138        f
4727     -317    56        f
4728     -408    -21        f
4729     -495    -95        f
4730     -578    -166        f
4731     -657    -234        f
4732     -733    -299        f
4733     -805    -360        f
4734     -874    -420        f
4735     -940    -476        f
4736     -1002    -530        f
4737     -1063    -581        f
4738     -1120    -630        f
4739     -1175    -677        f
4740     -1227    -722        f
4741     -1277    -764        f
4742     -1277    -764        l
4743     -1277    -764        f
4744     -1022    -619        f
4745     -778    -480        f
4746     -545    -347        f
4747     -322    -219        f
4748     -110    -98        f
4749     92    17        f
4750     286    128        f
4751     471    234        f
4752     647    335        f
4753     816    430        f
4754     977    523        f
4755     1131    611        f
4756     1278    696        f
4757     1418    776        f
4758     1552    852        f
4759     1680    926        f
4760     1803    996        f
4761     1920    1062        f
4762     1920    1062        r
4763     1920    1062        r
4764     1920    1062        r
4765     2030    1126        f
4766     2030    1126        r
4767     2030    1126        r
4768     2030    1126        f
4769     1805    1279        f
4770     1589    1425        f
4771     1382    1564        f
4772     1185    1698        f
4773     997    1825        f
4774     817    1946        f
4775     646    2062        f
4776     482    2173        f
4777     325    2279        f
4778     176    2380        f
4779     33    2477        f
4780     -103    2569        f
4781     -234    2657        f
4782     -358    2741        f
4783     -478    2821        f
4784     -591    2898        f
4785     -700    2971        f
4786     -803    3041        f
4787     -902    3108        f
4788     -997    3171        f
4789     -1088    3232        f
4790     -1174    3290        f
4791     -1257    3346        f
4792     -1257    3250        f
4793     -1257    3250        f
4794     -1257    3250        f
4795     -1257    3250        f
4796     -1257    3250        f
4797     -1257    3250        f
4798     -1257    3250        f
4799     -1257    3250        l
4800     -1257    3250        l
4801     -1257    3250        l
4802     -1257    3250        f
4803     -1152    3142        f
4804     -1052    3040        f
4805     -956    2942        f
4806     -956    2942        r
4807     -956    2942        f
4808     -1080    2852        f
4809     -1198    2766        f
4810     -1311    2684        f
4811     -1418    2605        f
4812     -1521    2530        f
4813     -1619    2459        f
4814     -1713    2390        f
4815     -1803    2325        f
4816     -1889    2263        f
4817     -1970    2203        f
4818     -1970    2203        l
4819     -1970    2203        f
4820     -1782    1969        f
4821     -1604    1745        f
4822     -1433    1531        f
4823     -1270    1327        f
4824     -1114    1133        f
4825     -966    947        f
4826     -824    769        f
4827     -688    599        f
4828     -558    437        f
4829     -434    282        f
4830     -317    134        f
4831     -317    134        l
4832     -317    134        f
4833     -64    198        f
4834     177    260        f
4835     408    318        f
4836     629    374        f
4837     629    374        r
4838     629    374        f
4839     476    391        f
4840     331    405        f
4841     193    421        f
4842     60    434        f
4843     -65    449        f
4844     -186    462        f
4845     -301    474        f
4846     -411    486        f
4847     -516    498        f
4848     -616    508        f
4849     -712    519        f
4850     -803    529        f
4851     -891    538        f
4852     -974    547        f
4853     -1054    556        f
4854     -1130    564        f
4855     -1202    572        f
4856     -1272    579        f
4857     -1338    586        f
4858     -1401    593        f
4859     -1461    600        f
4860     -1519    606        f
4861     -1574    612        f
4862     -1626    618        f
4863     -1677    623        f
4864     -1725    628        f
4865     -1770    633        f
4866     -1814    638        f
4867     -1855    642        f
4868     -1896    647        f
4869     -1934    651        f
4870     -1970    655        f
4871     -2005    659        f
4872     -2038    662        f
4873     -2070    666        f
4874     -2100    669        f
4875     -2129    672        f
4876     -2157    675        f
4877     -2183    678        f
4878     -2208    681        f
4879     -2233    683        f
4880     -2256    686        f
4881     -2278    688        f
4882     -2298    690        f
4883     -2318    692        f
4884     -2338    694        f
4885     -2356    696        f
4886     -2373    698        f
4887     -2390    700        f
4888     -2406    702        f
4889     -2406    702        l
4890     -2406    702        l
4891     -2406    702        f
4892     -2251    476        f
4893     -2104    262        f
4894     -1963    56        f
4895     -1828    -139        f
4896     -1698    -326        f
4897     -1577    -505        f
4898     -1459    -676        f
4899     -1348    -840        f
4900     -1241    -994        f
4901     -1139    -1144        f
4902     -1041    -1287        f
4903     -948    -1422        f
4904     -860    -1552        f
4905     -775    -1676        f
4906     -694    -1794        f
4907     -616    -1907        f
4908     -542    -2014        f
4909     -472    -2117        f
4910     -405    -2216        f
4911     -340    -2309        f
4912     -279    -2399        f
4913     -220    -2484        f
4914     -164    -2566        f
4915     -111    -2644        f
4916     -59    -2718        f
4917     -11    -2790        f
4918     35    -2858        f
4919     79    -2922        f
4920     122    -2984        f
4921     162    -3043        f
4922     200    -3100        f
4923     238    -3154        f
4924     273    -3204        f
4925     307    -3254        f
4926     339    -3302        f
4927     339    -3250        f
4928     339    -3250        f
4929     339    -3250        f
4930     339    -3250        f
4931     339    -3250        f
4932     339    -3250        r
4933     339    -3250        r
4934     339    -3250        r
4935     339    -3250        f
4936     250    -3129        f
4937     164    -3014        f
4938     82    -2905        f
4939     4    -2800        f
4940     4    -2800        l
4941     4    -2800        f
4942     2    -2527        f
4943     0    -2266        f
4944     -1    -2017        f
4945     -3    -1780        f
4946     -5    -1553        f
4947     -7    -1336        f
4948     -9    -1129        f
4949     -11    -931        f
4950     -11    -931        l
4951     -11    -931        f
4952     139    -955        f
4953     284    -977        f
4954     421    -1000        f
4955     553    -1021        f
4956     679    -1041        f
4957     799    -1060        f
4958     913    -1079        f
4959     1023    -1096        f
4960     1127    -1113        f
4961     1227    -1129        f
4962     1322    -1144        f
4963     1413    -1159        f
4964     1500    -1172        f
4965     1583    -1186        f
4966     1662    -1198        f
4967     1738    -1211        f
4968     1810    -1222        f
4969     1879    -1233        f
4970     1945    -1244        f
4971     2007    -1254        f
4972     2067    -1263        f
4973     2067    -1263        r
4974     2067    -1263        r
4975     2067    -1263        f
4976     1905    -1011        f
4977     1748    -771        f
4978     1600    -541        f
4979     1458    -321        f
4980     1323    -111        f
4981     1193    89        f
4982     1069    280        f
4983     951    463        f
4984     838    637        f
4985     730    803        f
4986     627    963        f
4987     529    1115        f
4988     434    1260        f
4989     345    1398        f
4990     260    1530        f
4991     178    1657        f
4992     100    1777        f
4993     26    1892        f
4994     -45    2002        f
4995     -112    2107        f
4996     -178    2207        f
4997     -240    2303        f
4998     -299    2395        f
4999     -356    2482        f
5000     -409    2565        f
5001     -461    2645        f
5002     -511    2721        f
5003     -558    2794        f
5004     -603    2863        f
5005     -646    2929        f
5006     -687    2993        f
5007     -726    3053        f
5008     -763    3111        f
5009     -799    3166        f
5010     -833    3219        f
5011     -866    3269        f
5012     -897    3317        f
5013     -897    3250        f
5014     -897    3250        f
5015     -897    3250        f
5016     -897    3250        f
5017     -897    3250        l
5018     -897    3250        l
5019     -897    3250        l
5020     -897    3250        f
5021     -747    3242        f
5022     -604    3236        f
5023     -468    3229        f
5024     -337    3222        f
5025     -213    3217        f
5026     -94    3211        f
5027     19    3206        f
5028     128    3201        f
5029     231    3196        f
5030     331    3191        f
5031     425    3187        f
5032     516    3182        f
5033     602    3178        f
5034     684    3174        f
5035     763    3171        f
5036     838    3167        f
5037     910    3164        f
5038     977    3160        f
5039     1044    3157        f
5040     1106    3154        f
5041     1166    3151        f
5042     1223    3149        f
5043     1277    3146        f
5044     1329    3144        f
5045     1379    3141        f
5046     1426    3139        f
5047     1472    3137        f
5048     1515    3135        f
5049     1556    3133        f
5050     1595    3131        f
5051     1632    3129        f
5052     1669    3127        f
5053     1703    3126        f
5054     1736    3124        f
5055     1767    3123        f
5056     1797    3121        f
5057     1825    3120        f
5058     1853    3119        f
5059     1878    3117        f
5060     1903    3116        f
5061     1903    3116        r
