step   ball_X    ball_Y    side
990     -777    1547        f
991     -777    1547        f
992     -777    1547        f
993     -777    1547        f
994     -777    1547        f
995     -777    1547        f
996     -777    1547        f
997     -777    1547        f
998     -777    1547        f
999     -777    1547        f
1000     -777    1547        f
1001     -777    1547        f
1002     -777    1547        f
1003     -777    1547        f
1004     -777    1547        f
1005     -777    1547        f
1006     -777    1547        f
1007     -777    1547        f
1008     -777    1547        f
1009     -777    1547        f
1010     -777    1547        f
1011     -777    1547        f
1012     -777    1547        f
1013     -777    1547        f
1014     -777    1547        f
1015     -777    1547        f
1016     -777    1547        f
1017     -777    1547        f
1018     -777    1547        f
1019     -777    1547        f
1020     -777    1547        f
1021     -777    1547        f
1022     -777    1547        f
1023     -777    1547        f
1024     -777    1547        f
1025     -777    1547        f
1026     -777    1547        f
1027     -777    1547        f
1028     -777    1547        f
1029     -777    1547        f
1030     -777    1547        f
1031     -777    1547        f
1032     -777    1547        f
1033     -777    1547        f
1034     -777    1547        f
1035     -777    1547        f
1036     -777    1547        f
1037     -777    1547        f
1038     -777    1547        f
1039     -777    1547        f
1040     -777    1547        f
1041     -777    1547        f
1042     -777    1547        f
1043     -777    1547        f
1044     -777    1547        f
1045     -777    1547        f
1046     -777    1547        f
1047     -777    1547        f
1048     -777    1547        f
1049     -777    1547        f
1050     -777    1547        f
1051     -777    1547        f
1052     -777    1547        f
1053     -777    1547        f
1054     -777    1547        f
1055     -777    1547        f
1056     -777    1547        f
1057     -777    1547        f
1058     -777    1547        f
1059     -777    1547        f
1060     -777    1547        f
1061     -777    1547        f
1062     -777    1547        f
1063     -777    1547        f
1064     -777    1547        f
1065     -777    1547        f
1066     -777    1547        f
1067     -777    1547        f
1068     -777    1547        f
1069     -777    1547        f
1070     -777    1547        f
1071     -777    1547        f
1072     -777    1547        f
1073     -777    1547        f
1074     -777    1547        f
1075     -777    1547        f
1076     -777    1547        f
1077     -777    1547        f
1078     -777    1547        f
1079     -777    1547        f
1080     -777    1547        f
1081     -777    1547        f
1082     -777    1547        f
1083     -777    1547        f
1084     -777    1547        f
1085     -777    1547        f
1086     -777    1547        f
1087     -777    1547        f
1088     -777    1547        f
1089     -777    1547        f
1090     -777    1547        f
1091     -777    1547        f
1092     -777    1547        f
1093     -777    1547        f
1094     -777    1547        f
1095     -777    1547        f
1096     -777    1547        f
1097     -777    1547        f
1098     -777    1547        f
1099     -777    1547        f
1100     -777    1547        f
1101     -777    1547        f
1102     -777    1547        f
1103     -777    1547        f
1104     -777    1547        f
1105     -777    1547        l
1106     -777    1547        l
1107     -777    1547        l
1108     -777    1547        l
1109     -777    1547        l
1110     -777    1547        l
1111     -777    1547        l
1112     -777    1547        l
1113     -777    1547        l
1114     -777    1547        l
1115     -777    1547        l
1116     -777    1547        l
1117     -777    1547        l
1118     -777    1547        l
1119     -777    1547        l
1120     -777    1547        l
1121     -777    1547        f
1122     -724    1491        f
1123     -674    1438        f
1124     -626    1387        f
1125     -580    1339        f
1126     -537    1293        f
1127     -495    1249        f
1128     -455    1207        f
1129     -417    1166        f
1130     -381    1128        f
1131     -346    1091        f
1132     -313    1056        f
1133     -281    1023        f
1134     -250    991        f
1135     -222    961        f
1136     -195    931        f
1137     -168    903        f
1138     -143    877        f
1139     -119    852        f
1140     -96    827        f
1141     -74    803        f
1142     -53    782        f
1143     -33    761        f
1144     -14    741        f
1145     3    722        f
1146     20    704        f
1147     37    686        f
1148     53    669        f
1149     68    653        f
1150     83    638        f
1151     96    623        f
1152     110    609        f
1153     122    596        f
1154     134    583        f
1155     146    571        f
1156     157    560        f
1157     167    549        f
1158     177    538        f
1159     187    528        f
1160     196    518        f
1161     204    509        f
1162     213    500        f
1163     221    492        f
1164     229    484        f
1165     236    476        f
1166     243    469        f
1167     249    462        f
1168     256    455        f
1169     262    449        f
1170     267    443        f
1171     273    437        f
1172     278    432        f
1173     283    426        f
1174     288    421        f
1175     293    416        f
1176     297    412        f
1177     301    407        f
1178     305    403        f
1179     309    399        f
1180     313    395        f
1181     316    392        f
1182     319    388        f
1183     322    385        f
1184     325    382        f
1185     328    379        f
1186     331    376        f
1187     334    373        f
1188     336    370        f
1189     339    368        f
1190     341    365        f
1191     343    363        f
1192     345    361        f
1193     347    359        f
1194     349    357        f
1195     351    355        f
1196     353    353        f
1197     354    351        f
1198     356    350        f
1199     357    348        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1201     0    0        f
1202     0    0        f
1203     0    0        f
1204     0    0        f
1205     0    0        f
1206     0    0        f
1207     0    0        f
1208     0    0        f
1209     0    0        f
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        r
1309     0    0        r
1310     0    0        f
1311     -76    2        f
1312     -149    5        f
1313     -219    8        f
1314     -285    10        f
1315     -349    12        f
1316     -349    12        l
1317     -349    12        l
1318     -349    12        l
1319     -349    12        l
1320     -349    12        f
1321     -273    16        f
1322     -200    19        f
1323     -130    22        f
1324     -63    25        f
1325     0    27        f
1326     60    30        f
1327     118    32        f
1328     173    35        f
1329     225    37        f
1330     277    39        f
1331     325    41        f
1332     371    43        f
1333     415    45        f
1334     457    47        f
1335     497    49        f
1336     535    50        f
1337     572    52        f
1338     607    53        f
1339     640    55        f
1340     672    56        f
1341     703    56        f
1342     732    59        f
1343     760    60        f
1344     786    61        f
1345     811    62        f
1346     836    63        f
1347     859    64        f
1348     881    65        f
1349     902    66        f
1350     922    67        f
1351     941    68        f
1352     960    69        f
1353     977    69        f
1354     994    70        f
1355     1010    71        f
1356     1025    71        f
1357     1040    72        f
1358     1054    73        f
1359     1067    73        f
1360     1080    74        f
1361     1092    74        f
1362     1104    75        f
1363     1115    75        f
1364     1125    76        f
1365     1135    76        f
1366     1145    77        f
1367     1154    77        f
1368     1163    77        f
1369     1171    78        f
1370     1179    78        f
1371     1187    78        f
1372     1194    79        f
1373     1201    79        f
1374     1208    79        f
1375     1214    79        f
1376     1220    80        f
1377     1226    80        f
1378     1232    80        f
1379     1237    80        f
1380     1242    81        f
1381     1247    81        f
1382     1252    81        f
1383     1256    81        f
1384     1260    81        f
1385     1264    82        f
1386     1268    82        f
1387     1272    82        f
1388     1272    82        r
1389     1272    82        r
1390     1272    82        r
1391     1272    82        r
1392     1272    82        r
1393     1272    82        r
1394     1272    82        r
1395     1272    82        r
1396     1272    82        r
1397     1272    82        r
1398     1272    82        r
1399     1272    82        r
1400     1272    82        r
1401     1272    82        f
1402     1272    82        l
1403     1272    82        l
1404     1272    82        f
1405     1345    105        f
1406     1345    105        r
1407     1345    105        r
1408     1345    105        f
1409     1268    109        f
1410     1195    112        f
1411     1126    117        f
1412     1059    121        f
1413     994    124        f
1414     934    128        f
1415     876    131        f
1416     821    134        f
1417     768    137        f
1418     717    140        f
1419     669    142        f
1420     623    145        f
1421     579    147        f
1422     537    150        f
1423     497    152        f
1424     458    154        f
1425     422    156        f
1426     387    158        f
1427     353    160        f
1428     321    162        f
1429     291    163        f
1430     261    165        f
1431     234    167        f
1432     206    168        f
1433     182    170        f
1434     157    171        f
1435     134    172        f
1436     112    173        f
1437     91    175        f
1438     71    176        f
1439     51    177        f
1440     33    178        f
1441     15    179        f
1442     0    180        f
1443     -16    181        f
1444     -32    182        f
1445     -46    182        f
1446     -60    183        f
1447     -74    184        f
1448     -87    185        f
1449     -99    185        f
1450     -110    186        f
1451     -122    187        f
1452     -132    187        f
1453     -142    188        f
1454     -152    188        f
1455     -161    189        f
1456     -170    189        f
1457     -178    190        f
1458     -187    190        f
1459     -194    191        f
1460     -194    191        r
1461     -194    191        r
1462     -194    191        r
1463     -194    191        r
1464     -194    191        f
1465     -249    314        f
1466     -301    432        f
1467     -351    544        f
1468     -399    652        f
1469     -444    755        f
1470     -488    852        f
1471     -529    946        f
1472     -569    1036        f
1473     -607    1121        f
1474     -643    1203        f
1475     -678    1281        f
1476     -711    1355        f
1477     -742    1426        f
1478     -772    1494        f
1479     -801    1559        f
1480     -828    1621        f
1481     -855    1680        f
1482     -880    1737        f
1483     -880    1737        l
1484     -880    1737        l
1485     -903    1789        f
1486     -903    1789        l
1487     -903    1789        l
1488     -903    1789        l
1489     -903    1789        l
1490     -903    1789        l
1491     -903    1789        l
1492     -903    1789        l
1493     -903    1789        l
1494     -903    1789        l
1495     -903    1789        f
1496     -833    1762        f
1497     -765    1736        f
1498     -700    1710        f
1499     -638    1686        f
1500     -579    1662        f
1501     -522    1639        f
1502     -468    1619        f
1503     -416    1598        f
1504     -367    1579        f
1505     -320    1561        f
1506     -275    1543        f
1507     -233    1526        f
1508     -192    1510        f
1509     -153    1495        f
1510     -114    1480        f
1511     -80    1466        f
1512     -46    1452        f
1513     -13    1440        f
1514     17    1427        f
1515     46    1416        f
1516     75    1404        f
1517     102    1394        f
1518     128    1384        f
1519     152    1374        f
1520     176    1365        f
1521     198    1356        f
1522     220    1347        f
1523     240    1339        f
1524     260    1331        f
1525     279    1324        f
1526     297    1317        f
1527     314    1310        f
1528     330    1304        f
1529     346    1298        f
1530     360    1292        f
1531     360    1292        r
1532     360    1292        r
1533     360    1292        r
1534     360    1292        r
1535     360    1292        r
1536     360    1292        f
1537     342    1199        f
1538     325    1111        f
1539     308    1026        f
1540     292    944        f
1541     277    868        f
1542     263    794        f
1543     263    794        l
1544     263    794        l
1545     263    794        f
1546     337    777        f
1547     408    760        f
1548     476    744        f
1549     541    729        f
1550     603    714        f
1551     662    700        f
1552     719    687        f
1553     773    674        f
1554     824    662        f
1555     873    650        f
1556     919    639        f
1557     965    628        f
1558     1008    618        f
1559     1049    609        f
1560     1088    599        f
1561     1125    591        f
1562     1161    582        f
1563     1195    574        f
1564     1228    566        f
1565     1259    559        f
1566     1289    552        f
1567     1317    545        f
1568     1344    539        f
1569     1370    533        f
1570     1395    527        f
1571     1418    521        f
1572     1441    516        f
1573     1462    511        f
1574     1483    505        f
1575     1502    501        f
1576     1521    497        f
1577     1539    493        f
1578     1556    488        f
1579     1573    484        f
1580     1588    480        f
1581     1603    478        f
1582     1617    475        f
1583     1617    475        r
1584     1617    475        r
1585     1617    475        r
1586     1617    475        r
1587     1617    475        r
1588     1617    475        f
1589     1469    455        f
1590     1326    437        f
1591     1191    419        f
1592     1061    401        f
1593     938    386        f
1594     819    371        f
1595     707    356        f
1596     599    342        f
1597     496    329        f
1598     398    316        f
1599     304    304        f
1600     214    292        f
1601     129    281        f
1602     47    270        f
1603     -30    260        f
1604     -105    250        f
1605     -176    241        f
1606     -176    241        r
1607     -244    231        f
1608     -244    231        r
1609     -244    231        f
1610     -244    231        f
1611     -244    231        f
1612     -244    231        f
1613     -244    231        f
1614     -244    231        f
1615     -244    231        f
1616     -244    231        f
1617     -244    231        f
1618     -244    231        f
1619     -244    231        f
1620     -244    231        f
1621     -244    231        f
1622     -244    231        f
1623     -244    231        f
1624     -244    231        f
1625     -244    231        f
1626     -244    231        f
1627     -244    231        f
1628     -244    231        f
1629     -244    231        f
1630     -244    231        f
1631     -244    231        f
1632     -244    231        f
1633     -244    231        f
1634     -244    231        f
1635     -244    231        f
1636     -244    231        f
1637     -244    231        f
1638     -244    231        f
1639     -244    231        f
1640     -244    231        f
1641     -244    231        f
1642     -244    231        f
1643     -244    231        f
1644     -244    231        l
1645     -244    231        l
1646     -244    231        f
1647     -169    216        f
1648     -98    200        f
1649     -30    186        f
1650     34    172        f
1651     96    159        f
1652     156    146        f
1653     212    134        f
1654     266    122        f
1655     318    111        f
1656     367    100        f
1657     413    90        f
1658     459    80        f
1659     501    71        f
1660     543    62        f
1661     582    54        f
1662     620    45        f
1663     656    38        f
1664     690    30        f
1665     722    23        f
1666     753    16        f
1667     783    10        f
1668     811    4        f
1669     839    -1        f
1670     864    -7        f
1671     889    -12        f
1672     913    -17        f
1673     935    -22        f
1674     957    -27        f
1675     977    -31        f
1676     997    -35        f
1677     1016    -39        f
1678     1034    -43        f
1679     1051    -47        f
1680     1067    -50        f
1681     1083    -54        f
1682     1097    -56        f
1683     1112    -60        f
1684     1125    -63        f
1685     1138    -66        f
1686     1151    -69        f
1687     1151    -69        r
1688     1151    -69        r
1689     1151    -69        f
1690     1002    -47        f
1691     860    -27        f
1692     725    -7        f
1693     596    11        f
1694     473    28        f
1695     356    45        f
1696     243    62        f
1697     243    62        l
1698     243    62        f
1699     319    54        f
1700     392    47        f
1701     462    40        f
1702     528    33        f
1703     592    27        f
1704     652    21        f
1705     710    15        f
1706     765    10        f
1707     818    4        f
1708     868    0        f
1709     916    -5        f
1710     961    -9        f
1711     1006    -13        f
1712     1048    -18        f
1713     1088    -22        f
1714     1126    -25        f
1715     1163    -28        f
1716     1197    -33        f
1717     1231    -36        f
1718     1262    -39        f
1719     1293    -42        f
1720     1322    -45        f
1721     1349    -48        f
1722     1376    -50        f
1723     1401    -53        f
1724     1425    -55        f
1725     1448    -57        f
1726     1470    -60        f
1727     1491    -62        f
1728     1511    -64        f
1729     1530    -66        f
1730     1549    -68        f
1731     1566    -70        f
1732     1583    -71        f
1733     1599    -73        f
1734     1614    -74        f
1735     1628    -76        f
1736     1642    -77        f
1737     1655    -78        f
1738     1668    -80        f
1739     1680    -81        f
1740     1691    -82        f
1741     1702    -83        f
1742     1713    -84        f
1743     1723    -85        f
1744     1732    -86        f
1745     1742    -87        f
1746     1750    -88        f
1747     1759    -89        f
1748     1767    -90        f
1749     1773    -90        f
1750     1782    -91        f
1751     1789    -92        f
1752     1795    -93        f
1753     1802    -93        f
1754     1807    -94        f
1755     1807    -94        r
1756     1807    -94        r
1757     1807    -94        r
1758     1807    -94        f
1759     1737    -65        f
1760     1669    -37        f
1761     1605    -10        f
1762     1543    14        f
1763     1484    39        f
1764     1428    62        f
1765     1428    62        l
1766     1428    62        l
1767     1428    62        l
1768     1428    62        l
1769     1428    62        l
1770     1428    62        l
1771     1428    62        l
1772     1428    62        l
1773     1428    62        l
1774     1428    62        l
1775     1428    62        l
1776     1428    62        l
1777     1428    62        l
1778     1428    62        f
1779     1504    66        f
1780     1577    70        f
1781     1647    74        f
1782     1714    77        f
1783     1777    81        f
1784     1838    84        f
1785     1896    87        f
1786     1951    90        f
1787     2004    93        f
1788     2055    96        f
1789     2103    98        f
1790     2149    101        f
1791     2193    103        f
1792     2235    105        f
1793     2275    108        f
1794     2314    110        f
1795     2350    112        f
1796     2385    113        f
1797     2419    114        f
1798     2451    117        f
1799     2481    119        f
1800     2510    120        f
1801     2538    122        f
1802     2565    123        f
1803     2590    125        f
1804     2614    126        f
1805     2638    127        f
1806     2660    128        f
1807     2681    130        f
1808     2701    131        f
1809     2720    132        f
1810     2739    133        f
1811     2756    134        f
1812     2773    134        f
1813     2789    135        f
1814     2804    136        f
1815     2819    137        f
1816     2833    138        f
1817     2846    138        f
1818     2859    139        f
1819     2871    140        f
1820     2883    140        f
1821     2894    141        f
1822     2905    142        f
1823     2915    142        f
1824     2924    143        f
1825     2934    143        f
1826     2942    144        f
1827     2951    144        f
1828     2959    145        f
1829     2967    145        f
1830     2974    145        f
1831     2981    146        f
1832     2988    146        f
1833     2994    146        f
1834     3000    147        f
1835     3006    147        f
1836     3011    147        f
1837     3017    148        f
1838     3022    148        f
1839     3027    148        f
1840     3031    148        f
1841     3036    149        f
1842     3040    149        f
1843     3044    149        f
1844     3048    149        f
1845     3051    150        f
1846     3055    150        f
1847     3058    150        f
1848     3061    150        f
1849     3064    150        f
1850     3067    150        f
1851     3067    150        r
1852     3067    150        r
1853     3067    150        f
1854     2987    61        f
1855     2911    -24        f
1856     2838    -105        f
1857     2769    -183        f
1858     2702    -257        f
1859     2639    -328        f
1860     2578    -396        f
1861     2520    -461        f
1862     2465    -522        f
1863     2412    -581        f
1864     2362    -638        f
1865     2313    -691        f
1866     2267    -743        f
1867     2224    -792        f
1868     2182    -838        f
1869     2142    -883        f
1870     2103    -926        f
1871     2067    -967        f
1872     2067    -967        r
1873     2067    -967        r
1874     2067    -967        r
1875     2067    -967        r
1876     2067    -967        r
1877     2067    -967        r
1878     2067    -967        r
1879     2067    -967        f
1880     1927    -911        f
1881     1794    -860        f
1882     1666    -810        f
1883     1545    -763        f
1884     1429    -717        f
1885     1318    -674        f
1886     1212    -632        f
1887     1110    -593        f
1888     1014    -555        f
1889     921    -519        f
1890     833    -484        f
1891     749    -451        f
1892     668    -420        f
1893     591    -390        f
1894     518    -361        f
1895     448    -334        f
1896     381    -307        f
1897     317    -282        f
1898     256    -259        f
1899     198    -236        f
1900     142    -214        f
1901     89    -193        f
1902     38    -173        f
1903     -9    -154        f
1904     -56    -136        f
1905     -100    -119        f
1906     -142    -102        f
1907     -182    -86        f
1908     -221    -71        f
1909     -257    -56        f
1910     -292    -43        f
1911     -326    -30        f
1912     -358    -18        f
1913     -388    -6        f
1914     -418    5        f
1915     -446    16        f
1916     -472    26        f
1917     -498    36        f
1918     -522    46        f
1919     -545    55        f
1920     -567    63        f
1921     -589    72        f
1922     -609    80        f
1923     -628    87        f
1924     -647    94        f
1925     -664    101        f
1926     -681    108        f
1927     -697    113        f
1928     -713    120        f
1929     -727    126        f
1930     -741    131        f
1931     -755    136        f
1932     -767    141        f
1933     -780    146        f
1934     -791    151        f
1935     -802    155        f
1936     -813    159        f
1937     -823    163        f
1938     -833    167        f
1939     -842    171        f
1940     -851    174        f
1941     -859    177        f
1942     -868    181        f
1943     -875    184        f
1944     -883    186        f
1945     -883    186        r
1946     -883    186        f
1947     -956    206        f
1948     -956    206        l
1949     -956    206        l
1950     -956    206        l
1951     -956    206        l
1952     -956    206        l
1953     -956    206        l
1954     -956    206        l
1955     -956    206        l
1956     -956    206        l
1957     -956    206        l
1958     -956    206        l
1959     -956    206        l
1960     -956    206        f
1961     -852    174        f
1962     -755    143        f
1963     -661    112        f
1964     -571    85        f
1965     -486    56        f
1966     -404    31        f
1967     -326    6        f
1968     -252    -16        f
1969     -180    -39        f
1970     -112    -61        f
1971     -47    -81        f
1972     14    -101        f
1973     73    -120        f
1974     130    -138        f
1975     184    -155        f
1976     236    -172        f
1977     285    -187        f
1978     332    -202        f
1979     377    -217        f
1980     420    -229        f
1981     461    -243        f
1982     501    -256        f
1983     538    -268        f
1984     574    -279        f
1985     608    -290        f
1986     608    -290        l
1987     608    -290        l
1988     608    -290        l
1989     608    -290        l
1990     608    -290        f
1991     685    -297        f
1992     757    -304        f
1993     827    -311        f
1994     893    -317        f
1995     957    -323        f
1996     1017    -329        f
1997     1075    -334        f
1998     1131    -339        f
1999     1184    -344        f
2000     1234    -349        f
2001     1282    -353        f
2002     1328    -358        f
2003     1372    -362        f
2004     1414    -366        f
2005     1454    -370        f
2006     1492    -373        f
2007     1529    -377        f
2008     1564    -380        f
2009     1597    -383        f
2010     1629    -386        f
2011     1659    -389        f
2012     1688    -392        f
2013     1716    -394        f
2014     1743    -397        f
2015     1768    -399        f
2016     1792    -401        f
2017     1814    -404        f
2018     1837    -405        f
2019     1857    -408        f
2020     1878    -409        f
2021     1897    -411        f
2022     1916    -413        f
2023     1932    -415        f
2024     1950    -416        f
2025     1966    -418        f
2026     1980    -419        f
2027     1996    -421        f
2028     2010    -422        f
2029     2023    -423        f
2030     2036    -424        f
2031     2048    -425        f
2032     2059    -426        f
2033     2070    -428        f
2034     2081    -429        f
2035     2091    -430        f
2036     2100    -430        f
2037     2109    -430        f
2038     2118    -432        f
2039     2126    -433        f
2040     2134    -434        f
2041     2142    -434        f
2042     2149    -434        f
2043     2156    -436        f
2044     2163    -436        f
2045     2169    -437        f
2046     2175    -438        f
2047     2181    -438        f
2048     2186    -438        f
2049     2192    -438        f
2050     2197    -440        f
2051     2202    -440        f
2052     2206    -440        f
2053     2210    -441        f
2054     2215    -441        f
2055     2219    -442        f
2056     2222    -442        f
2057     2226    -442        f
2058     2229    -443        f
2059     2233    -443        f
2060     2236    -443        f
2061     2236    -443        r
2062     2236    -443        r
2063     2236    -443        r
2064     2236    -443        r
2065     2236    -443        f
2066     2123    -345        f
2067     2014    -250        f
2068     1912    -160        f
2069     1814    -74        f
2070     1720    7        f
2071     1630    86        f
2072     1544    161        f
2073     1462    231        f
2074     1384    300        f
2075     1309    366        f
2076     1238    428        f
2077     1170    488        f
2078     1105    545        f
2079     1043    599        f
2080     984    651        f
2081     927    700        f
2082     873    748        f
2083     821    793        f
2084     772    836        f
2085     725    877        f
2086     680    916        f
2087     636    953        f
2088     595    990        f
2089     556    1024        f
2090     519    1057        f
2091     483    1088        f
2092     449    1118        f
2093     416    1147        f
2094     385    1174        f
2095     355    1200        f
2096     327    1225        f
2097     300    1249        f
2098     274    1271        f
2099     249    1293        f
2100     225    1314        f
2101     225    1314        r
2102     225    1314        r
2103     225    1314        f
2104     239    1240        f
2105     252    1170        f
2106     266    1103        f
2107     278    1038        f
2108     290    977        f
2109     301    919        f
2110     312    863        f
2111     322    809        f
2112     332    759        f
2113     342    710        f
2114     350    663        f
2115     359    619        f
2116     367    576        f
2117     375    536        f
2118     382    497        f
2119     389    459        f
2120     396    424        f
2121     403    391        f
2122     409    358        f
2123     415    328        f
2124     420    298        f
2125     426    270        f
2126     430    243        f
2127     436    217        f
2128     441    193        f
2129     445    169        f
