step   ball_X    ball_Y    side
1791     -1667    118        f
1792     -1700    120        f
1793     -1732    122        f
1794     -1762    124        f
1795     -1791    126        f
1796     -1819    128        f
1797     -1846    129        f
1798     -1871    131        f
1799     -1895    132        f
1800     -1918    134        f
1801     -1939    135        f
1802     -1961    136        f
1803     -1982    137        f
1804     -2001    139        f
1805     -2019    140        f
1806     -2036    141        f
1807     -2053    142        f
1808     -2069    143        f
1809     -2084    144        f
1810     -2099    145        f
1811     -2113    146        f
1812     -2126    146        f
1813     -2139    147        f
1814     -2151    148        f
1815     -2162    149        f
1816     -2173    149        f
1817     -2184    150        f
1818     -2194    151        f
1819     -2203    151        f
1820     -2213    152        f
1821     -2221    152        f
1822     -2230    153        f
1823     -2238    153        f
1824     -2245    154        f
1825     -2253    154        f
1826     -2260    155        f
1827     -2266    155        f
1828     -2273    155        f
1829     -2279    156        f
1830     -2279    156        l
1831     -2279    156        l
1832     -2279    156        l
1833     -2279    156        l
1834     -2279    156        l
1835     -2279    156        f
1836     -2158    245        f
1837     -2043    331        f
1838     -1934    413        f
1839     -1829    491        f
1840     -1729    566        f
1841     -1632    637        f
1842     -1541    705        f
1843     -1454    770        f
1844     -1371    832        f
1845     -1291    892        f
1846     -1215    948        f
1847     -1142    1002        f
1848     -1072    1054        f
1849     -1006    1103        f
1850     -942    1150        f
1851     -882    1195        f
1852     -824    1238        f
1853     -769    1279        f
1854     -716    1319        f
1855     -665    1356        f
1856     -617    1392        f
1857     -571    1426        f
1858     -527    1459        f
1859     -484    1490        f
1860     -445    1520        f
1861     -407    1548        f
1862     -371    1575        f
1863     -336    1601        f
1864     -303    1626        f
1865     -271    1650        f
1866     -241    1672        f
1867     -212    1694        f
1868     -184    1714        f
1869     -157    1734        f
1870     -132    1753        f
1871     -108    1771        f
1872     -85    1788        f
1873     -63    1804        f
1874     -42    1820        f
1875     -22    1835        f
1876     -22    1835        l
1877     -22    1835        l
1878     -22    1835        f
1879     75    1862        f
1880     169    1887        f
1881     259    1912        f
1882     345    1936        f
1883     426    1957        f
1884     505    1979        f
1885     580    2000        f
1886     651    2019        f
1887     719    2038        f
1888     784    2056        f
1889     846    2073        f
1890     906    2089        f
1891     961    2105        f
1892     1017    2120        f
1893     1068    2134        f
1894     1118    2147        f
1895     1165    2160        f
1896     1210    2172        f
1897     1253    2184        f
1898     1294    2196        f
1899     1294    2196        l
1900     1334    2206        f
1901     1334    2206        l
1902     1334    2206        f
1903     1383    2148        f
1904     1431    2093        f
1905     1476    2039        f
1906     1519    1989        f
1907     1561    1941        f
1908     1600    1894        f
1909     1638    1850        f
1910     1673    1807        f
1911     1707    1768        f
1912     1741    1729        f
1913     1772    1693        f
1914     1802    1657        f
1915     1830    1623        f
1916     1857    1592        f
1917     1884    1562        f
1918     1909    1533        f
1919     1932    1505        f
1920     1955    1478        f
1921     1978    1453        f
1922     1998    1428        f
1923     1998    1428        r
1924     1998    1428        f
1925     1888    1371        f
1926     1782    1315        f
1927     1682    1263        f
1928     1586    1212        f
1929     1494    1164        f
1930     1407    1118        f
1931     1323    1074        f
1932     1243    1032        f
1933     1167    992        f
1934     1094    953        f
1935     1024    917        f
1936     958    883        f
1937     894    849        f
1938     834    818        f
1939     776    787        f
1940     721    758        f
1941     668    731        f
1942     618    704        f
1943     570    679        f
1944     524    655        f
1945     480    632        f
1946     438    610        f
1947     398    589        f
1948     360    569        f
1949     323    550        f
1950     288    532        f
1951     254    514        f
1952     223    498        f
1953     193    482        f
1954     164    466        f
1955     164    466        r
1956     136    451        f
1957     136    451        r
1958     136    451        r
1959     136    451        r
1960     110    438        f
1961     110    438        r
1962     110    438        r
1963     110    438        r
1964     110    438        r
1965     84    425        f
1966     84    425        r
1967     84    425        f
1968     8    430        f
1969     -64    436        f
1970     -133    441        f
1971     -200    445        f
1972     -263    450        f
1973     -323    454        f
1974     -381    458        f
1975     -436    462        f
1976     -488    466        f
1977     -539    470        f
1978     -588    473        f
1979     -633    476        f
1980     -677    480        f
1981     -719    483        f
1982     -759    486        f
1983     -797    488        f
1984     -834    491        f
1985     -869    494        f
1986     -902    496        f
1987     -934    498        f
1988     -964    500        f
1989     -993    503        f
1990     -1021    505        f
1991     -1047    505        f
1992     -1072    508        f
1993     -1097    509        f
1994     -1120    512        f
1995     -1142    513        f
1996     -1163    515        f
1997     -1183    516        f
1998     -1202    518        f
1999     -1220    519        f
2000     -1238    520        f
2001     -1255    521        f
2002     -1271    523        f
2003     -1286    524        f
2004     -1300    525        f
2005     -1314    526        f
2006     -1328    527        f
2007     -1340    528        f
2008     -1353    528        f
2009     -1364    529        f
2010     -1375    530        f
2011     -1386    531        f
2012     -1396    532        f
2013     -1405    532        f
2014     -1415    533        f
2015     -1423    534        f
2016     -1432    534        f
2017     -1440    535        f
2018     -1447    535        f
2019     -1455    536        f
2020     -1461    536        f
2021     -1468    537        f
2022     -1474    537        f
2023     -1480    538        f
2024     -1486    538        f
2025     -1492    538        f
2026     -1497    539        f
2027     -1502    539        f
2028     -1507    540        f
2029     -1512    540        f
2030     -1516    540        f
2031     -1520    541        f
2032     -1524    541        f
2033     -1528    541        f
2034     -1532    541        f
2035     -1535    542        f
2036     -1539    542        f
2037     -1542    542        f
2038     -1545    542        f
2039     -1548    543        f
2040     -1550    543        f
2041     -1553    543        f
2042     -1556    543        f
2043     -1558    543        f
2044     -1560    543        f
2045     -1560    543        l
2046     -1560    543        l
2047     -1560    543        l
2048     -1560    543        f
2049     -1490    515        f
2050     -1490    515        r
2051     -1490    515        r
2052     -1490    515        r
2053     -1490    515        f
2054     -1559    483        f
2055     -1625    451        f
2056     -1689    423        f
2057     -1750    395        f
2058     -1807    368        f
2059     -1863    343        f
2060     -1916    318        f
2061     -1966    295        f
2062     -2014    273        f
2063     -2060    252        f
2064     -2104    231        f
2065     -2146    212        f
2066     -2186    193        f
2067     -2225    176        f
2068     -2261    159        f
2069     -2296    143        f
2070     -2330    127        f
2071     -2362    112        f
2072     -2392    99        f
2073     -2421    85        f
2074     -2449    72        f
2075     -2475    60        f
2076     -2501    49        f
2077     -2525    37        f
2078     -2548    27        f
2079     -2570    17        f
2080     -2591    7        f
2081     -2611    -1        f
2082     -2630    -10        f
2083     -2649    -19        f
2084     -2666    -27        f
2085     -2683    -34        f
2086     -2699    -42        f
2087     -2714    -49        f
2088     -2729    -56        f
2089     -2743    -62        f
2090     -2756    -68        f
2091     -2769    -74        f
2092     -2781    -79        f
2093     -2792    -85        f
2094     -2803    -90        f
2095     -2814    -95        f
2096     -2824    -99        f
2097     -2834    -104        f
2098     -2843    -108        f
2099     -2852    -112        f
2100     -2860    -115        f
2101     -2868    -120        f
2102     -2876    -123        f
2103     -2883    -127        f
2104     -2890    -130        f
2105     -2897    -133        f
2106     -2903    -136        f
2107     -2909    -139        f
2108     -2915    -141        f
2109     -2921    -144        f
2110     -2926    -146        f
2111     -2931    -149        f
2112     -2936    -151        f
2113     -2940    -153        f
2114     -2945    -155        f
2115     -2949    -157        f
2116     -2953    -159        f
2117     -2957    -160        f
2118     -2960    -162        f
2119     -2964    -164        f
2120     -2967    -165        f
2121     -2971    -167        f
2122     -2974    -168        f
2123     -2977    -170        f
2124     -2979    -171        f
2125     -2982    -172        f
2126     -2985    -173        f
2127     -2987    -174        f
2128     -2989    -175        f
2129     -2991    -176        f
2130     -2994    -177        f
2131     -2996    -178        f
2132     -2998    -179        f
2133     -2999    -180        f
2134     -3001    -181        f
2135     -3003    -182        f
2136     -3004    -182        f
2137     -3006    -183        f
2138     -3007    -184        f
2139     -3009    -184        f
2140     -3010    -185        f
2141     -3011    -186        f
2142     -3013    -186        f
2143     -3014    -187        f
2144     -3015    -187        f
2145     -3016    -188        f
2146     -3017    -188        f
2147     -3018    -189        f
2148     -3019    -189        f
2149     -3020    -189        f
2150     -3021    -190        f
2151     -3021    -190        f
2152     -3022    -191        f
2153     -3023    -191        f
2154     -3024    -191        f
2155     -3024    -191        f
2156     -3025    -192        f
2157     -3025    -192        f
2158     -3026    -192        f
2159     -3026    -192        l
2160     -3026    -192        l
2161     -3026    -192        l
2162     -3026    -192        l
2163     -3026    -192        l
2164     -3026    -192        l
2165     -3026    -192        l
2166     -3026    -192        l
2167     -3026    -192        l
2168     -3026    -192        l
2169     -3026    -192        l
2170     -3026    -192        l
2171     -3026    -192        l
2172     -3026    -192        l
2173     -3026    -192        l
2174     -3026    -192        l
2175     -3026    -192        l
2176     -3026    -192        l
2177     -3026    -192        l
2178     -3027    -193        f
2179     -3027    -193        f
2180     -3028    -193        f
2181     -3028    -193        f
2182     -3028    -193        r
2183     -3028    -193        r
2184     -3028    -193        r
2185     -3028    -193        r
2186     -3028    -193        r
2187     -3028    -193        r
2188     -3028    -193        r
2189     -3028    -193        r
2190     -3028    -193        r
2191     -3028    -193        r
2192     -3028    -193        r
2193     -3028    -193        r
2194     -3028    -193        r
2195     -3028    -193        r
2196     -3028    -193        r
2197     -3028    -193        r
2198     -3028    -193        r
2199     -3028    -193        r
2200     -3028    -193        r
2201     -3028    -193        r
2202     -3028    -193        r
2203     -3028    -193        r
2204     -3028    -193        r
2205     -3028    -193        r
2206     -3028    -193        f
2207     -3177    -180        f
2208     -3177    -180        l
2209     -3177    -180        l
2210     -3177    -180        l
2211     -3177    -180        l
2212     -3177    -180        l
2213     -3177    -180        l
2214     -3177    -180        l
2215     -3177    -180        l
2216     -3177    -180        l
2217     -3177    -180        l
2218     -3177    -180        l
2219     -3177    -180        l
2220     -3177    -180        l
2221     -3177    -180        l
2222     -3177    -180        l
2223     -3177    -180        l
2224     -3177    -180        l
2225     -3177    -180        l
2226     -3177    -180        l
2227     -3177    -180        l
2228     -3177    -180        l
2229     -3177    -180        l
2230     -3177    -180        l
2231     -3177    -180        l
2232     -3177    -180        l
2233     -3177    -180        l
2234     -3177    -180        l
2235     -3177    -180        l
2236     -3177    -180        l
2237     -3177    -180        l
2238     -3177    -180        l
2239     -3177    -180        l
2240     -3177    -180        l
2241     -3177    -180        l
2242     -3177    -180        l
2243     -3177    -180        l
2244     -3177    -180        l
2245     -3177    -180        l
2246     -3177    -180        l
2247     -3177    -180        l
2248     -3177    -180        l
2249     -3177    -180        l
2250     -3177    -180        l
2251     -3177    -180        l
2252     -3177    -180        l
2253     -3177    -180        l
2254     -3177    -180        l
2255     -3177    -180        l
2256     -3177    -180        r
2257     -3177    -180        l
2258     -3177    -180        l
2259     -3177    -180        l
2260     -3177    -180        l
2261     -3177    -180        l
2262     -3177    -180        l
2263     -3177    -180        l
2264     -3177    -180        f
2265     -3177    -180        f
2266     -3177    -180        f
2267     -3177    -180        f
2268     -3177    -180        f
2269     -3177    -180        f
2270     -3177    -180        f
2271     -3177    -180        f
2272     -3177    -180        f
2273     -3177    -180        f
2274     -3177    -180        f
2275     -3177    -180        f
2276     -3177    -180        f
2277     -3177    -180        f
2278     -3177    -180        f
2279     -3177    -180        f
2280     -3177    -180        f
2281     -3177    -180        f
2282     -3177    -180        f
2283     -3177    -180        l
2284     -3177    -180        l
2285     -3177    -180        l
2286     -3177    -180        l
2287     -3177    -180        l
2288     -3177    -180        l
2289     -3177    -180        l
2290     -3177    -180        l
2291     -3177    -180        l
2292     -3177    -180        l
2293     -3177    -180        l
2294     -3177    -180        f
2295     -3064    -235        f
2296     -2956    -288        f
2297     -2853    -338        f
2298     -2754    -386        f
2299     -2660    -432        f
2300     -2570    -476        f
2301     -2484    -517        f
2302     -2402    -557        f
2303     -2324    -595        f
2304     -2249    -632        f
2305     -2178    -667        f
2306     -2110    -700        f
2307     -2045    -732        f
2308     -1982    -762        f
2309     -1923    -791        f
2310     -1867    -819        f
2311     -1813    -844        f
2312     -1761    -869        f
2313     -1711    -894        f
2314     -1664    -917        f
2315     -1619    -939        f
2316     -1576    -961        f
2317     -1535    -981        f
2318     -1496    -1000        f
2319     -1459    -1018        f
2320     -1423    -1036        f
2321     -1389    -1052        f
2322     -1356    -1068        f
2323     -1325    -1083        f
2324     -1296    -1098        f
2325     -1267    -1112        f
2326     -1240    -1125        f
2327     -1214    -1138        f
2328     -1190    -1150        f
2329     -1166    -1162        f
2330     -1144    -1173        f
2331     -1122    -1183        f
2332     -1101    -1193        f
2333     -1082    -1203        f
2334     -1063    -1212        f
2335     -1045    -1221        f
2336     -1028    -1229        f
2337     -1011    -1237        f
2338     -996    -1245        f
2339     -981    -1252        f
2340     -967    -1259        f
2341     -953    -1266        f
2342     -941    -1272        f
2343     -927    -1279        f
2344     -917    -1284        f
2345     -905    -1290        f
2346     -894    -1295        f
2347     -884    -1300        f
2348     -874    -1305        f
2349     -865    -1310        f
2350     -856    -1314        f
2351     -848    -1318        f
2352     -839    -1322        f
2353     -832    -1326        f
2354     -824    -1330        f
2355     -817    -1333        f
2356     -810    -1337        f
2357     -803    -1340        f
2358     -798    -1343        f
2359     -798    -1343        r
2360     -798    -1343        r
2361     -798    -1343        r
2362     -798    -1343        r
2363     -798    -1343        r
2364     -798    -1343        r
2365     -798    -1343        r
2366     -798    -1343        r
2367     -798    -1343        r
2368     -798    -1343        r
2369     -798    -1343        r
2370     -798    -1343        r
2371     -798    -1343        r
2372     -798    -1343        r
2373     -798    -1343        r
2374     -798    -1343        r
2375     -798    -1343        r
2376     -792    -1346        f
2377     -786    -1348        f
2378     -781    -1351        f
2379     -775    -1354        f
2380     -771    -1356        f
2381     -766    -1358        f
2382     -761    -1361        f
2383     -757    -1363        f
2384     -753    -1365        f
2385     -749    -1367        f
2386     -745    -1368        f
2387     -742    -1370        f
2388     -738    -1372        f
2389     -735    -1373        f
2390     -732    -1375        f
2391     -729    -1376        f
2392     -726    -1378        f
2393     -724    -1379        f
2394     -721    -1380        f
2395     -719    -1382        f
2396     -716    -1383        f
2397     -714    -1384        f
2398     -712    -1385        f
2399     -710    -1386        f
