step   ball_X    ball_Y    side
1324     -1492    -1162        f
1325     -1502    -1192        f
1326     -1512    -1221        f
1327     -1520    -1249        f
1328     -1529    -1275        f
1329     -1537    -1300        f
1330     -1545    -1324        f
1331     -1552    -1347        f
1332     -1560    -1369        f
1333     -1566    -1390        f
1334     -1573    -1410        f
1335     -1579    -1429        f
1336     -1585    -1447        f
1337     -1591    -1464        f
1338     -1596    -1481        f
1339     -1601    -1497        f
1340     -1605    -1512        f
1341     -1611    -1527        f
1342     -1614    -1540        f
1343     -1620    -1554        f
1344     -1623    -1566        f
1345     -1628    -1578        f
1346     -1630    -1590        f
1347     -1635    -1601        f
1348     -1638    -1611        f
1349     -1641    -1621        f
1350     -1645    -1630        f
1351     -1647    -1639        f
1352     -1650    -1648        f
1353     -1653    -1657        f
1354     -1655    -1664        f
1355     -1657    -1673        f
1356     -1660    -1680        f
1357     -1663    -1687        f
1358     -1664    -1693        f
1359     -1667    -1700        f
1360     -1669    -1705        f
1361     -1671    -1712        f
1362     -1672    -1717        f
1363     -1673    -1722        f
1364     -1676    -1727        f
1365     -1677    -1732        f
1366     -1679    -1737        f
1367     -1680    -1741        f
1368     -1680    -1741        r
1369     -1680    -1741        r
1370     -1680    -1741        f
1371     -1680    -1675        f
1372     -1679    -1612        f
1373     -1678    -1552        f
1374     -1678    -1495        f
1375     -1678    -1495        r
1376     -1678    -1495        r
1377     -1678    -1495        r
1378     -1678    -1495        f
1379     -1746    -1409        f
1380     -1812    -1328        f
1381     -1873    -1250        f
1382     -1934    -1176        f
1383     -1991    -1105        f
1384     -2046    -1037        f
1385     -2098    -972        f
1386     -2148    -911        f
1387     -2195    -852        f
1388     -2240    -795        f
1389     -2284    -742        f
1390     -2325    -690        f
1391     -2365    -641        f
1392     -2402    -595        f
1393     -2438    -550        f
1394     -2473    -507        f
1395     -2506    -467        f
1396     -2506    -467        r
1397     -2506    -467        f
1398     -2653    -441        f
1399     -2794    -416        f
1400     -2929    -392        f
1401     -3058    -370        f
1402     -3181    -348        f
1403     -3297    -327        f
1404     -3410    -308        f
1405     -3517    -289        f
1406     -3619    -271        f
1407     -3717    -254        f
1408     -3810    -237        f
1409     -3899    -222        f
1410     -3984    -206        f
1411     -3984    -206        l
1412     -3984    -206        f
1413     -3868    -301        f
1414     -3756    -391        f
1415     -3650    -476        f
1416     -3547    -560        f
1417     -3451    -638        f
1418     -3359    -713        f
1419     -3270    -785        f
1420     -3186    -852        f
1421     -3105    -918        f
1422     -3028    -981        f
1423     -2954    -1040        f
1424     -2884    -1097        f
1425     -2817    -1152        f
1426     -2752    -1203        f
1427     -2691    -1253        f
1428     -2633    -1300        f
1429     -2577    -1346        f
1430     -2523    -1389        f
1431     -2473    -1430        f
1432     -2424    -1469        f
1433     -2378    -1507        f
1434     -2333    -1543        f
1435     -2291    -1577        f
1436     -2250    -1610        f
1437     -2212    -1641        f
1438     -2175    -1671        f
1439     -2140    -1698        f
1440     -2106    -1726        f
1441     -2074    -1752        f
1442     -2074    -1752        l
1443     -2074    -1752        l
1444     -2043    -1777        f
1445     -2043    -1777        l
1446     -2014    -1801        f
1447     -2014    -1801        l
1448     -2014    -1801        l
1449     -1986    -1823        f
1450     -1986    -1823        l
1451     -1986    -1823        l
1452     -1986    -1823        l
1453     -1986    -1823        f
1454     -1876    -1721        f
1455     -1771    -1623        f
1456     -1672    -1529        f
1457     -1576    -1440        f
1458     -1485    -1355        f
1459     -1398    -1273        f
1460     -1315    -1195        f
1461     -1236    -1121        f
1462     -1160    -1050        f
1463     -1160    -1050        l
1464     -1160    -1050        l
1465     -1160    -1050        f
1466     -1066    -994        f
1467     -976    -941        f
1468     -890    -890        f
1469     -808    -841        f
1470     -730    -795        f
1471     -655    -750        f
1472     -583    -708        f
1473     -515    -668        f
1474     -450    -629        f
1475     -388    -592        f
1476     -328    -557        f
1477     -272    -523        f
1478     -218    -491        f
1479     -166    -459        f
1480     -115    -430        f
1481     -69    -403        f
1482     -24    -376        f
1483     18    -351        f
1484     59    -326        f
1485     98    -303        f
1486     136    -281        f
1487     172    -259        f
1488     172    -259        l
1489     206    -239        f
1490     206    -239        l
1491     238    -220        f
1492     270    -200        f
1493     270    -200        l
1494     299    -183        f
1495     328    -166        f
1496     328    -166        l
1497     355    -150        f
1498     381    -135        f
1499     405    -120        f
1500     429    -106        f
1501     451    -92        f
1502     473    -79        f
1503     493    -67        f
1504     513    -55        f
1505     532    -44        f
1506     550    -34        f
1507     567    -23        f
1508     583    -14        f
1509     599    -4        f
1510     614    4        f
1511     628    12        f
1512     641    20        f
1513     654    28        f
1514     667    35        f
1515     679    42        f
1516     679    42        r
1517     679    42        r
1518     679    42        f
1519     602    46        f
1520     529    49        f
1521     459    53        f
1522     393    56        f
1523     329    59        f
1524     269    62        f
1525     210    64        f
1526     155    67        f
1527     102    70        f
1528     52    72        f
1529     3    74        f
1530     -42    76        f
1531     -86    78        f
1532     -128    80        f
1533     -168    82        f
1534     -206    84        f
1535     -243    86        f
1536     -278    87        f
1537     -312    89        f
1538     -343    91        f
1539     -374    92        f
1540     -403    93        f
1541     -430    95        f
1542     -457    96        f
1543     -483    97        f
1544     -507    98        f
1545     -530    99        f
1546     -552    100        f
1547     -573    101        f
1548     -593    102        f
1549     -613    103        f
1550     -631    104        f
1551     -649    105        f
1552     -665    106        f
1553     -681    106        f
1554     -697    107        f
1555     -711    108        f
1556     -725    109        f
1557     -738    109        f
1558     -751    110        f
1559     -763    110        f
1560     -775    111        f
1561     -786    111        f
1562     -796    112        f
1563     -806    112        f
1564     -816    112        f
1565     -825    112        f
1566     -834    113        f
1567     -842    113        f
1568     -850    113        f
1569     -858    114        f
1570     -865    114        f
1571     -872    115        f
1572     -878    115        f
1573     -885    115        f
1574     -891    115        f
1575     -897    117        f
1576     -902    117        f
1577     -908    117        f
1578     -913    117        f
1579     -918    118        f
1580     -922    118        f
1581     -927    118        f
1582     -931    118        f
1583     -935    118        f
1584     -939    119        f
1585     -939    119        r
1586     -939    119        r
1587     -939    119        f
1588     -1015    124        f
1589     -1088    129        f
1590     -1157    134        f
1591     -1224    139        f
1592     -1287    143        f
1593     -1348    147        f
1594     -1406    152        f
1595     -1461    155        f
1596     -1514    159        f
1597     -1564    163        f
1598     -1612    166        f
1599     -1657    169        f
1600     -1702    172        f
1601     -1744    175        f
1602     -1784    178        f
1603     -1822    181        f
1604     -1859    183        f
1605     -1894    186        f
1606     -1927    188        f
1607     -1959    191        f
1608     -1989    193        f
1609     -2019    195        f
1610     -2046    197        f
1611     -2073    199        f
1612     -2098    200        f
1613     -2122    202        f
1614     -2146    204        f
1615     -2168    204        f
1616     -2189    206        f
1617     -2209    208        f
1618     -2228    209        f
1619     -2246    211        f
1620     -2264    212        f
1621     -2281    213        f
1622     -2297    214        f
1623     -2312    215        f
1624     -2326    216        f
1625     -2340    217        f
1626     -2354    218        f
1627     -2366    219        f
1628     -2378    220        f
1629     -2390    221        f
1630     -2401    222        f
1631     -2412    222        f
1632     -2422    223        f
1633     -2431    224        f
1634     -2440    224        f
1635     -2449    225        f
1636     -2458    225        f
1637     -2466    225        f
1638     -2466    225        r
1639     -2466    225        r
1640     -2466    225        f
1641     -2615    215        f
1642     -2758    204        f
1643     -2758    204        l
1644     -2758    204        f
1645     -2758    204        l
1646     -2758    204        l
1647     -2758    204        f
1648     -2680    202        f
1649     -2680    202        r
1650     -2680    202        r
1651     -2680    202        f
1652     -2829    185        f
1653     -2829    185        l
1654     -2829    185        l
1655     -2829    185        f
1656     -2829    185        l
1657     -2829    185        l
1658     -2829    185        f
1659     -2743    172        f
1660     -2661    160        f
1661     -2661    160        r
1662     -2661    160        f
1663     -2811    148        f
1664     -2811    148        l
1665     -2811    148        l
1666     -2811    148        f
1667     -2811    148        l
1668     -2811    148        l
1669     -2811    148        f
1670     -2706    134        f
1671     -2607    122        f
1672     -2512    110        f
1673     -2421    99        f
1674     -2334    88        f
1675     -2252    77        f
1676     -2173    67        f
1677     -2097    57        f
1678     -2025    49        f
1679     -1955    40        f
1680     -1889    32        f
1681     -1828    24        f
1682     -1768    16        f
1683     -1711    9        f
1684     -1655    2        f
1685     -1604    -3        f
1686     -1554    -9        f
1687     -1507    -15        f
1688     -1461    -21        f
1689     -1418    -27        f
1690     -1376    -32        f
1691     -1337    -37        f
1692     -1299    -41        f
1693     -1263    -46        f
1694     -1229    -50        f
1695     -1196    -54        f
1696     -1164    -57        f
1697     -1134    -62        f
1698     -1106    -66        f
1699     -1079    -69        f
1700     -1052    -73        f
1701     -1027    -76        f
1702     -1003    -79        f
1703     -981    -82        f
1704     -959    -84        f
1705     -939    -87        f
1706     -919    -89        f
1707     -900    -92        f
1708     -882    -94        f
1709     -865    -96        f
1710     -848    -98        f
1711     -833    -100        f
1712     -818    -102        f
1713     -803    -104        f
1714     -803    -104        l
1715     -803    -104        f
1716     -727    -106        f
1717     -654    -109        f
1718     -584    -111        f
1719     -518    -112        f
1720     -518    -112        r
1721     -518    -112        f
1722     -594    -112        f
1723     -667    -113        f
1724     -667    -113        l
1725     -667    -113        l
1726     -667    -113        f
1727     -591    -236        f
1728     -518    -352        f
1729     -448    -463        f
1730     -381    -570        f
1731     -317    -672        f
1732     -257    -769        f
1733     -198    -861        f
1734     -143    -950        f
1735     -90    -1034        f
1736     -39    -1115        f
1737     8    -1192        f
1738     54    -1266        f
1739     98    -1336        f
1740     140    -1403        f
1741     180    -1467        f
1742     219    -1529        f
1743     254    -1587        f
1744     290    -1643        f
1745     323    -1696        f
1746     355    -1747        f
1747     355    -1747        l
1748     355    -1747        f
1749     415    -1700        f
1750     473    -1655        f
1751     528    -1612        f
1752     580    -1571        f
1753     630    -1532        f
1754     678    -1494        f
1755     724    -1458        f
1756     767    -1424        f
1757     809    -1392        f
1758     849    -1361        f
1759     886    -1331        f
1760     923    -1302        f
1761     958    -1275        f
1762     991    -1249        f
1763     1022    -1224        f
1764     1053    -1201        f
1765     1082    -1178        f
1766     1109    -1157        f
1767     1135    -1136        f
1768     1161    -1116        f
1769     1185    -1098        f
1770     1207    -1080        f
1771     1229    -1062        f
1772     1250    -1046        f
1773     1270    -1030        f
1774     1289    -1016        f
1775     1308    -1001        f
1776     1325    -988        f
1777     1342    -975        f
1778     1357    -961        f
1779     1373    -950        f
1780     1387    -939        f
1781     1401    -927        f
1782     1414    -918        f
1783     1427    -908        f
1784     1439    -898        f
1785     1450    -889        f
1786     1461    -881        f
1787     1472    -873        f
1788     1482    -865        f
1789     1491    -857        f
1790     1500    -850        f
1791     1509    -843        f
1792     1517    -836        f
1793     1525    -830        f
1794     1533    -824        f
1795     1540    -819        f
1796     1547    -813        f
1797     1554    -808        f
1798     1560    -802        f
1799     1566    -798        f
1800     1572    -794        f
1801     1577    -790        f
1802     1583    -785        f
1803     1588    -781        f
1804     1592    -778        f
1805     1597    -774        f
1806     1597    -774        r
1807     1597    -774        f
1808     1470    -852        f
1809     1348    -928        f
1810     1232    -1002        f
1811     1121    -1071        f
1812     1015    -1137        f
1813     914    -1200        f
1814     818    -1260        f
1815     725    -1318        f
1816     637    -1373        f
1817     553    -1425        f
1818     473    -1475        f
1819     396    -1523        f
1820     323    -1569        f
1821     252    -1612        f
1822     186    -1654        f
1823     122    -1694        f
1824     61    -1732        f
1825     2    -1768        f
1826     -52    -1803        f
1827     -105    -1836        f
1828     -156    -1868        f
1829     -204    -1898        f
1830     -250    -1927        f
1831     -295    -1955        f
1832     -337    -1980        f
1833     -377    -2005        f
1834     -416    -2030        f
1835     -453    -2053        f
1836     -488    -2075        f
1837     -521    -2096        f
1838     -553    -2116        f
1839     -584    -2135        f
1840     -613    -2154        f
1841     -641    -2171        f
1842     -667    -2188        f
1843     -693    -2204        f
1844     -717    -2219        f
1845     -740    -2233        f
1846     -762    -2247        f
1847     -783    -2260        f
1848     -802    -2273        f
1849     -823    -2285        f
1850     -841    -2297        f
1851     -859    -2308        f
1852     -875    -2318        f
1853     -892    -2328        f
1854     -907    -2338        f
1855     -921    -2347        f
1856     -935    -2356        f
1857     -949    -2364        f
1858     -961    -2372        f
1859     -974    -2380        f
1860     -985    -2387        f
1861     -996    -2394        f
1862     -1007    -2400        f
1863     -1017    -2407        f
1864     -1027    -2413        f
1865     -1036    -2418        f
1866     -1045    -2424        f
1867     -1053    -2429        f
1868     -1061    -2434        f
1869     -1069    -2439        f
1870     -1076    -2444        f
1871     -1083    -2448        f
1872     -1090    -2452        f
1873     -1090    -2452        r
1874     -1090    -2452        r
1875     -1090    -2452        f
1876     -1116    -2368        f
1877     -1141    -2287        f
1878     -1165    -2210        f
1879     -1188    -2136        f
1880     -1209    -2066        f
1881     -1230    -1998        f
1882     -1250    -1935        f
1883     -1269    -1873        f
1884     -1287    -1816        f
1885     -1304    -1760        f
1886     -1321    -1705        f
1887     -1337    -1655        f
1888     -1352    -1607        f
1889     -1366    -1560        f
1890     -1380    -1516        f
1891     -1393    -1473        f
1892     -1405    -1433        f
1893     -1417    -1394        f
1894     -1429    -1357        f
1895     -1440    -1321        f
1896     -1450    -1287        f
1897     -1460    -1255        f
1898     -1469    -1224        f
1899     -1479    -1195        f
1900     -1487    -1167        f
1901     -1495    -1140        f
1902     -1503    -1114        f
1903     -1511    -1089        f
1904     -1518    -1066        f
1905     -1525    -1044        f
1906     -1532    -1022        f
1907     -1538    -1002        f
1908     -1544    -983        f
1909     -1550    -964        f
1910     -1555    -946        f
1911     -1560    -928        f
1912     -1565    -913        f
1913     -1570    -898        f
1914     -1575    -883        f
1915     -1579    -869        f
1916     -1583    -856        f
1917     -1587    -843        f
1918     -1591    -830        f
1919     -1595    -819        f
1920     -1598    -808        f
1921     -1601    -797        f
1922     -1604    -787        f
1923     -1607    -777        f
1924     -1610    -768        f
1925     -1613    -759        f
1926     -1613    -759        l
1927     -1613    -759        l
1928     -1613    -759        f
1929     -1555    -621        f
1930     -1499    -488        f
1931     -1446    -363        f
1932     -1395    -242        f
1933     -1346    -127        f
1934     -1300    -18        f
1935     -1256    86        f
1936     -1213    186        f
1937     -1213    186        l
1938     -1213    186        f
1939     -1144    218        f
1940     -1078    249        f
1941     -1014    279        f
1942     -953    307        f
1943     -896    334        f
1944     -841    359        f
1945     -789    384        f
1946     -739    407        f
1947     -691    429        f
1948     -645    451        f
1949     -601    471        f
1950     -559    491        f
1951     -519    509        f
1952     -480    527        f
1953     -445    544        f
1954     -409    560        f
1955     -377    575        f
1956     -345    590        f
1957     -315    604        f
1958     -286    618        f
1959     -258    630        f
1960     -231    643        f
1961     -206    654        f
1962     -182    666        f
1963     -159    676        f
1964     -137    686        f
1965     -115    696        f
1966     -96    705        f
1967     -77    714        f
1968     -59    723        f
1969     -41    731        f
1970     -25    739        f
1971     -9    746        f
1972     5    753        f
1973     20    760        f
1974     34    766        f
1975     47    772        f
1976     60    778        f
1977     72    784        f
1978     83    789        f
1979     94    794        f
1980     105    799        f
1981     114    803        f
1982     124    808        f
1983     133    811        f
1984     142    816        f
1985     150    819        f
1986     158    824        f
1987     166    827        f
1988     166    827        l
1989     166    827        l
1990     166    827        f
1991     243    828        f
1992     316    831        f
1993     385    833        f
1994     451    834        f
1995     515    836        f
1996     576    836        f
1997     634    839        f
1998     689    840        f
1999     742    841        f
2000     793    842        f
2001     841    844        f
2002     886    844        f
2003     931    846        f
2004     973    847        f
2005     1013    848        f
2006     1051    849        f
2007     1088    850        f
2008     1122    850        f
2009     1156    851        f
2010     1188    852        f
2011     1218    852        f
2012     1247    852        f
2013     1275    853        f
2014     1301    855        f
2015     1327    855        f
2016     1351    856        f
2017     1374    856        f
2018     1396    857        f
2019     1417    858        f
2020     1437    858        f
2021     1456    858        f
2022     1475    859        f
2023     1492    859        f
2024     1509    860        f
2025     1525    860        f
2026     1540    860        f
2027     1555    861        f
2028     1568    861        f
2029     1582    861        f
2030     1594    861        f
2031     1607    861        f
2032     1618    861        f
2033     1629    863        f
2034     1639    863        f
2035     1650    863        f
2036     1659    863        f
2037     1669    864        f
2038     1677    864        f
2039     1686    864        f
2040     1694    864        f
2041     1701    864        f
2042     1709    865        f
2043     1709    865        l
2044     1709    865        l
2045     1709    865        f
2046     1754    722        f
2047     1798    585        f
2048     1839    455        f
2049     1879    331        f
2050     1917    212        f
2051     1953    98        f
2052     1988    -9        f
2053     2021    -112        f
2054     2053    -212        f
2055     2083    -306        f
2056     2111    -397        f
2057     2139    -483        f
2058     2165    -565        f
2059     2190    -644        f
2060     2214    -719        f
2061     2237    -791        f
2062     2259    -859        f
2063     2280    -924        f
2064     2300    -986        f
2065     2319    -1046        f
2066     2337    -1103        f
2067     2354    -1157        f
2068     2371    -1209        f
2069     2386    -1258        f
2070     2386    -1258        r
2071     2386    -1258        r
2072     2401    -1305        f
2073     2401    -1305        r
2074     2416    -1350        f
2075     2416    -1350        r
2076     2430    -1393        f
2077     2430    -1393        r
2078     2443    -1435        f
2079     2455    -1474        f
2080     2467    -1511        f
2081     2479    -1547        f
2082     2490    -1581        f
2083     2500    -1614        f
2084     2510    -1645        f
2085     2520    -1675        f
2086     2529    -1703        f
2087     2537    -1730        f
2088     2546    -1755        f
2089     2554    -1780        f
2090     2561    -1804        f
2091     2568    -1827        f
2092     2575    -1848        f
2093     2582    -1869        f
2094     2588    -1889        f
2095     2594    -1907        f
2096     2600    -1926        f
2097     2605    -1943        f
2098     2611    -1959        f
2099     2616    -1975        f
2100     2620    -1989        f
2101     2625    -2004        f
2102     2629    -2018        f
2103     2633    -2030        f
2104     2637    -2043        f
2105     2641    -2055        f
2106     2645    -2066        f
2107     2648    -2077        f
2108     2652    -2087        f
2109     2655    -2097        f
2110     2658    -2107        f
2111     2661    -2116        f
2112     2663    -2124        f
2113     2666    -2133        f
2114     2668    -2140        f
2115     2671    -2148        f
2116     2671    -2148        r
2117     2671    -2148        r
2118     2671    -2148        f
2119     2589    -2046        f
2120     2512    -1948        f
2121     2437    -1855        f
2122     2367    -1767        f
2123     2299    -1682        f
2124     2234    -1601        f
2125     2173    -1524        f
2126     2173    -1524        r
2127     2173    -1524        f
2128     2037    -1589        f
2129     1907    -1650        f
2130     1784    -1709        f
2131     1666    -1766        f
2132     1553    -1819        f
2133     1446    -1871        f
2134     1343    -1920        f
2135     1245    -1967        f
2136     1151    -2011        f
2137     1061    -2054        f
2138     976    -2095        f
2139     894    -2134        f
2140     816    -2171        f
2141     741    -2206        f
2142     670    -2240        f
2143     602    -2273        f
2144     537    -2304        f
2145     475    -2333        f
2146     415    -2361        f
2147     359    -2388        f
2148     305    -2414        f
2149     252    -2439        f
2150     204    -2462        f
2151     157    -2485        f
2152     112    -2506        f
2153     69    -2527        f
2154     28    -2546        f
2155     -10    -2565        f
2156     -48    -2583        f
2157     -83    -2600        f
2158     -117    -2616        f
2159     -150    -2632        f
2160     -181    -2646        f
2161     -211    -2661        f
2162     -239    -2674        f
2163     -266    -2687        f
2164     -292    -2700        f
2165     -316    -2711        f
2166     -340    -2723        f
2167     -362    -2733        f
2168     -384    -2744        f
2169     -404    -2754        f
2170     -424    -2763        f
2171     -442    -2772        f
2172     -459    -2781        f
2173     -476    -2789        f
2174     -494    -2796        f
2175     -509    -2804        f
2176     -524    -2811        f
2177     -538    -2818        f
2178     -552    -2824        f
2179     -564    -2830        f
2180     -577    -2836        f
2181     -589    -2842        f
2182     -600    -2847        f
2183     -611    -2853        f
2184     -621    -2857        f
2185     -631    -2862        f
2186     -640    -2867        f
2187     -649    -2871        f
2188     -657    -2875        f
2189     -666    -2879        f
2190     -673    -2883        f
2191     -681    -2886        f
2192     -688    -2890        f
2193     -695    -2893        f
2194     -701    -2896        f
2195     -707    -2899        f
2196     -713    -2902        f
2197     -719    -2904        f
2198     -724    -2907        f
2199     -730    -2909        f
2200     -735    -2912        f
2201     -739    -2914        f
2202     -744    -2916        f
2203     -748    -2918        f
2204     -752    -2920        f
2205     -756    -2922        f
2206     -760    -2924        f
2207     -760    -2924        l
2208     -760    -2924        l
2209     -760    -2924        f
2210     -699    -2877        f
2211     -642    -2832        f
2212     -587    -2789        f
2213     -535    -2747        f
2214     -484    -2708        f
2215     -436    -2671        f
2216     -391    -2635        f
2217     -347    -2601        f
2218     -305    -2568        f
2219     -266    -2537        f
2220     -227    -2507        f
2221     -191    -2479        f
2222     -157    -2451        f
2223     -123    -2425        f
2224     -92    -2401        f
2225     -62    -2377        f
2226     -33    -2354        f
2227     -5    -2333        f
2228     20    -2312        f
2229     45    -2293        f
2230     45    -2293        r
2231     45    -2293        f
2232     -79    -2210        f
2233     -198    -2131        f
2234     -313    -2056        f
2235     -422    -1984        f
2236     -526    -1914        f
2237     -625    -1848        f
2238     -721    -1787        f
2239     -811    -1727        f
2240     -898    -1670        f
2241     -981    -1614        f
2242     -1060    -1563        f
2243     -1136    -1514        f
2244     -1208    -1466        f
2245     -1208    -1466        r
2246     -1208    -1466        f
2247     -1272    -1403        f
2248     -1333    -1343        f
2249     -1392    -1285        f
2250     -1447    -1230        f
2251     -1500    -1178        f
2252     -1551    -1127        f
2253     -1600    -1079        f
2254     -1646    -1034        f
2255     -1689    -990        f
2256     -1732    -948        f
2257     -1773    -909        f
2258     -1812    -871        f
2259     -1848    -834        f
2260     -1884    -800        f
2261     -1884    -800        r
2262     -1884    -800        f
2263     -2030    -767        f
2264     -2170    -736        f
2265     -2304    -706        f
2266     -2431    -678        f
2267     -2553    -651        f
2268     -2669    -625        f
2269     -2781    -601        f
2270     -2887    -577        f
2271     -2988    -555        f
2272     -3085    -533        f
2273     -3177    -513        f
2274     -3265    -493        f
2275     -3350    -475        f
2276     -3431    -457        f
2277     -3508    -440        f
2278     -3581    -424        f
2279     -3652    -408        f
2280     -3719    -393        f
2281     -3783    -379        f
2282     -3783    -379        l
2283     -3783    -379        f
2284     -3685    -265        f
2285     -3590    -157        f
2286     -3502    -53        f
2287     -3417    45        f
2288     -3335    139        f
2289     -3257    229        f
2290     -3183    316        f
2291     -3112    399        f
2292     -3044    476        f
2293     -2980    552        f
2294     -2918    624        f
2295     -2859    693        f
2296     -2803    758        f
2297     -2749    821        f
2298     -2697    881        f
2299     -2648    938        f
2300     -2601    992        f
2301     -2556    1044        f
2302     -2514    1094        f
2303     -2473    1141        f
2304     -2434    1187        f
2305     -2396    1230        f
2306     -2361    1271        f
2307     -2327    1311        f
2308     -2294    1349        f
2309     -2263    1385        f
2310     -2234    1419        f
2311     -2205    1452        f
2312     -2178    1483        f
2313     -2153    1513        f
2314     -2128    1542        f
2315     -2104    1569        f
2316     -2082    1595        f
2317     -2061    1620        f
2318     -2039    1644        f
2319     -2021    1667        f
2320     -2002    1689        f
2321     -1984    1709        f
2322     -1984    1709        l
2323     -1984    1709        f
2324     -1872    1610        f
2325     -1764    1515        f
2326     -1662    1424        f
2327     -1564    1337        f
2328     -1471    1254        f
2329     -1382    1175        f
2330     -1297    1100        f
2331     -1216    1028        f
2332     -1138    959        f
2333     -1064    893        f
2334     -993    831        f
2335     -925    771        f
2336     -925    771        l
2337     -925    771        l
2338     -925    771        l
2339     -925    771        l
2340     -861    713        f
2341     -861    713        l
2342     -861    713        l
2343     -861    713        l
2344     -799    659        f
2345     -799    659        l
2346     -740    606        f
2347     -684    557        f
2348     -630    509        f
2349     -579    463        f
2350     -530    420        f
2351     -483    378        f
2352     -438    339        f
2353     -396    301        f
2354     -355    265        f
2355     -316    229        f
2356     -279    197        f
2357     -244    166        f
2358     -210    136        f
2359     -178    107        f
2360     -147    80        f
2361     -117    53        f
2362     -89    28        f
2363     -62    5        f
2364     -37    -17        f
2365     -12    -39        f
2366     10    -60        f
2367     33    -80        f
2368     54    -99        f
2369     74    -117        f
2370     94    -134        f
2371     112    -150        f
2372     130    -166        f
2373     147    -181        f
2374     164    -196        f
2375     179    -209        f
2376     194    -222        f
2377     208    -235        f
2378     221    -247        f
2379     234    -258        f
2380     247    -269        f
2381     258    -280        f
2382     270    -289        f
2383     280    -299        f
2384     291    -308        f
2385     300    -317        f
2386     310    -325        f
2387     319    -333        f
2388     327    -340        f
2389     335    -347        f
2390     335    -347        l
2391     335    -347        f
2392     453    -441        f
2393     564    -530        f
2394     671    -616        f
2395     773    -697        f
2396     871    -775        f
2397     964    -849        f
2398     1053    -919        f
2399     1138    -988        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2400     0    0        f
2401     0    0        f
2402     0    0        f
2403     0    0        f
2404     0    0        f
2405     0    0        f
2406     0    0        f
2407     0    0        f
2408     0    0        f
2409     0    0        f
2410     0    0        f
2411     0    0        f
2412     0    0        f
2413     0    0        f
2414     0    0        f
2415     0    0        f
2416     0    0        f
2417     0    0        f
2418     0    0        f
2419     0    0        f
2420     0    0        f
2421     0    0        f
2422     0    0        f
2423     0    0        f
2424     0    0        f
2425     0    0        f
2426     0    0        f
2427     0    0        f
2428     0    0        f
2429     0    0        f
2430     0    0        f
2431     0    0        f
2432     0    0        f
2433     0    0        f
2434     0    0        f
2435     0    0        f
2436     0    0        f
2437     0    0        f
2438     0    0        f
2439     0    0        f
2440     0    0        f
2441     0    0        f
2442     0    0        f
2443     0    0        f
2444     0    0        f
2445     0    0        f
2446     0    0        f
2447     0    0        f
2448     0    0        f
2449     0    0        f
2450     0    0        f
2451     0    0        f
2452     0    0        f
2453     0    0        f
2454     0    0        f
2455     0    0        f
2456     0    0        f
2457     0    0        f
2458     0    0        f
2459     0    0        f
2460     0    0        f
2461     0    0        f
2462     0    0        f
2463     0    0        f
2464     0    0        f
2465     0    0        f
2466     0    0        f
2467     0    0        f
2468     0    0        f
2469     0    0        f
2470     0    0        f
2471     0    0        f
2472     0    0        f
2473     0    0        f
2474     0    0        f
2475     0    0        f
2476     0    0        f
2477     0    0        f
2478     0    0        f
2479     0    0        f
2480     0    0        f
2481     0    0        f
2482     0    0        f
2483     0    0        f
2484     0    0        f
2485     0    0        f
2486     0    0        f
2487     0    0        f
2488     0    0        f
2489     0    0        f
2490     0    0        f
2491     0    0        f
2492     0    0        f
2493     0    0        f
2494     0    0        f
2495     0    0        f
2496     0    0        f
2497     0    0        f
